Y_dimension(mm),Button,True_depth(m),meas,button_raw
59.291,1.0,13.3663265625,1.86085e-09,0.0
59.291,1.0,13.3660765625,2.0118775e-09,0.0
59.291,1.0,13.3658265625,1.8264075e-09,0.0
59.291,1.0,13.3655765625,1.88816e-09,0.0
59.291,1.0,13.3653265625,1.8600674999999998e-09,0.0
59.291,1.0,13.3650765625,1.9786125e-09,0.0
59.291,1.0,13.3648265625,1.750435e-09,0.0
59.291,1.0,13.3645765625,1.677975e-09,0.0
59.291,1.0,13.3643265625,1.861705e-09,0.0
59.291,1.0,13.3640765625,1.7519899999999999e-09,0.0
59.291,1.0,13.3638265625,1.4596649999999998e-09,0.0
59.291,1.0,13.3635765625,1.78832e-09,0.0
59.291,1.0,13.3633265625,1.85268e-09,0.0
59.291,1.0,13.3630765625,1.6296674999999998e-09,0.0
59.291,1.0,13.3628265625,1.64157e-09,0.0
59.291,1.0,13.3625765625,1.645175e-09,0.0
59.291,1.0,13.3623265625,1.77661e-09,0.0
59.291,1.0,13.3620765625,1.64862e-09,0.0
59.291,1.0,13.3618265625,1.528955e-09,0.0
59.291,1.0,13.3615765625,1.6509949999999998e-09,0.0
59.291,1.0,13.3613265625,1.722715e-09,0.0
59.291,1.0,13.3610765625,1.626925e-09,0.0
59.291,1.0,13.3608265625,1.497455e-09,0.0
59.291,1.0,13.3605765625,1.47508e-09,0.0
59.291,1.0,13.3603265625,1.657975e-09,0.0
59.291,1.0,13.3600765625,1.50136e-09,0.0
59.291,1.0,13.3598265625,1.7008825e-09,0.0
59.291,1.0,13.3595765625,1.626995e-09,0.0
59.291,1.0,13.3593265625,1.5423749999999999e-09,0.0
59.291,1.0,13.3590765625,1.6473625e-09,0.0
59.291,1.0,13.3588265625,1.557665e-09,0.0
59.291,1.0,13.3585765625,1.584715e-09,0.0
59.291,1.0,13.3583265625,1.586245e-09,0.0
59.291,1.0,13.3580765625,1.62549e-09,0.0
59.291,1.0,13.3578265625,1.2825575e-09,0.0
59.291,1.0,13.3575765625,1.644675e-09,0.0
59.291,1.0,13.3573265625,1.6198375e-09,0.0
59.291,1.0,13.3570765625,1.290985e-09,0.0
59.291,1.0,13.3568265625,1.3991649999999999e-09,0.0
59.291,1.0,13.3565765625,1.71869e-09,0.0
59.291,1.0,13.3563265625,1.83356e-09,0.0
59.291,1.0,13.3560765625,1.4845175e-09,0.0
59.291,1.0,13.3558265625,1.881845e-09,0.0
59.291,1.0,13.3555765625,1.550205e-09,0.0
59.291,1.0,13.3553265625,1.41812e-09,0.0
59.291,1.0,13.3550765625,1.429545e-09,0.0
59.291,1.0,13.3548265625,1.552175e-09,0.0
59.291,1.0,13.3545765625,1.433675e-09,0.0
59.291,1.0,13.3543265625,1.6092775e-09,0.0
59.291,1.0,13.3540765625,1.391935e-09,0.0
59.291,1.0,13.3538265625,1.50855e-09,0.0
59.291,1.0,13.3535765625,1.416215e-09,0.0
59.291,1.0,13.3533265625,1.39001e-09,0.0
59.291,1.0,13.3530765625,1.5153049999999999e-09,0.0
59.291,1.0,13.3528265625,1.470885e-09,0.0
59.291,1.0,13.3525765625,1.6853749999999999e-09,0.0
59.291,1.0,13.3523265625,1.14696e-09,0.0
59.291,1.0,13.3520765625,1.551275e-09,0.0
59.291,1.0,13.3518265625,1.39235e-09,0.0
59.291,1.0,13.3515765625,1.3834e-09,0.0
59.291,1.0,13.3513265625,1.5608175e-09,0.0
59.291,1.0,13.3510765625,1.554765e-09,0.0
59.291,1.0,13.3508265625,1.398095e-09,0.0
59.291,1.0,13.3505765625,1.4961425e-09,0.0
59.291,1.0,13.3503265625,1.40022e-09,0.0
59.291,1.0,13.3500765625,1.413565e-09,0.0
59.291,1.0,13.3498265625,1.45747e-09,0.0
59.291,1.0,13.3495765625,1.544225e-09,0.0
59.291,1.0,13.3493265625,1.5030775e-09,0.0
59.291,1.0,13.3490765625,1.4683e-09,0.0
59.291,1.0,13.3488265625,1.4674075e-09,0.0
59.291,1.0,13.3485765625,1.337405e-09,0.0
59.291,1.0,13.3483265625,1.4906925e-09,0.0
59.291,1.0,13.3480765625,1.4954149999999998e-09,0.0
59.291,1.0,13.3478265625,1.38747e-09,0.0
59.291,1.0,13.3475765625,1.4320124999999999e-09,0.0
59.291,1.0,13.3473265625,1.489045e-09,0.0
59.291,1.0,13.3470765625,1.60043e-09,0.0
59.291,1.0,13.3468265625,1.531375e-09,0.0
59.291,1.0,13.3465765625,1.557175e-09,0.0
59.291,1.0,13.3463265625,1.470705e-09,0.0
59.291,1.0,13.3460765625,1.394595e-09,0.0
59.291,1.0,13.3458265625,1.376295e-09,0.0
59.291,1.0,13.3455765625,1.2750175e-09,0.0
59.291,1.0,13.3453265625,1.456845e-09,0.0
59.291,1.0,13.3450765625,1.4100125e-09,0.0
59.291,1.0,13.3448265625,1.36282e-09,0.0
59.291,1.0,13.3445765625,1.29304e-09,0.0
59.291,1.0,13.3443265625,1.38377e-09,0.0
59.291,1.0,13.3440765625,1.35729e-09,0.0
59.291,1.0,13.3438265625,1.255645e-09,0.0
59.291,1.0,13.3435765625,1.16787e-09,0.0
59.291,1.0,13.3433265625,1.35921e-09,0.0
59.291,1.0,13.3430765625,1.2611e-09,0.0
59.291,1.0,13.3428265625,1.413105e-09,0.0
59.291,1.0,13.3425765625,1.3810300000000001e-09,0.0
59.291,1.0,13.3423265625,1.39492e-09,0.0
59.291,1.0,13.3420765625,1.3302750000000001e-09,0.0
59.291,1.0,13.3418265625,1.493755e-09,0.0
59.291,1.0,13.3415765625,1.34147e-09,0.0
59.291,1.0,13.3413265625,1.3126725000000002e-09,0.0
59.291,1.0,13.3410765625,1.238185e-09,0.0
59.291,1.0,13.3408265625,1.28719e-09,0.0
59.291,1.0,13.3405765625,1.5410875e-09,0.0
59.291,1.0,13.3403265625,1.37758e-09,0.0
59.291,1.0,13.3400765625,1.218705e-09,0.0
59.291,1.0,13.3398265625,1.25828e-09,0.0
59.291,1.0,13.3395765625,1.2764725e-09,0.0
59.291,1.0,13.3393265625,1.33514e-09,0.0
59.291,1.0,13.3390765625,1.301755e-09,0.0
59.291,1.0,13.3388265625,1.256765e-09,0.0
59.291,1.0,13.3385765625,1.3351524999999999e-09,0.0
59.291,1.0,13.3383265625,1.45026e-09,0.0
59.291,1.0,13.3380765625,1.20409e-09,0.0
59.291,1.0,13.3378265625,1.51076e-09,0.0
59.291,1.0,13.3375765625,1.45577e-09,0.0
59.291,1.0,13.3373265625,1.517785e-09,0.0
59.291,1.0,13.3370765625,1.31254e-09,0.0
59.291,1.0,13.3368265625,1.32102e-09,0.0
59.291,1.0,13.3365765625,1.130845e-09,0.0
59.291,1.0,13.3363265625,1.3178175e-09,0.0
59.291,1.0,13.3360765625,1.407175e-09,0.0
59.291,1.0,13.3358265625,1.4077825e-09,0.0
59.291,1.0,13.3355765625,1.2775e-09,0.0
59.291,1.0,13.3353265625,1.3909175e-09,0.0
59.291,1.0,13.3350765625,1.2869e-09,0.0
59.291,1.0,13.3348265625,1.370735e-09,0.0
59.291,1.0,13.3345765625,1.2298975e-09,0.0
59.291,1.0,13.3343265625,1.38941e-09,0.0
59.291,1.0,13.3340765625,1.4095325000000002e-09,0.0
59.291,1.0,13.3338265625,1.62798e-09,0.0
59.291,1.0,13.3335765625,1.4372099999999998e-09,0.0
59.291,1.0,13.3333265625,1.4081899999999999e-09,0.0
59.291,1.0,13.3330765625,1.375265e-09,0.0
59.291,1.0,13.3328265625,1.34081e-09,0.0
59.291,1.0,13.3325765625,1.415715e-09,0.0
59.291,1.0,13.3323265625,1.5751275e-09,0.0
59.291,1.0,13.3320765625,1.47097e-09,0.0
59.291,1.0,13.3318265625,1.41439e-09,0.0
59.291,1.0,13.3315765625,1.469535e-09,0.0
59.291,1.0,13.3313265625,1.658285e-09,0.0
59.291,1.0,13.3310765625,1.460095e-09,0.0
59.291,1.0,13.3308265625,1.593155e-09,0.0
59.291,1.0,13.3305765625,1.736535e-09,0.0
59.291,1.0,13.3303265625,1.54919e-09,0.0
59.291,1.0,13.3300765625,1.565505e-09,0.0
59.291,1.0,13.3298265625,1.5460299999999999e-09,0.0
59.291,1.0,13.3295765625,1.61498e-09,0.0
59.291,1.0,13.3293265625,1.6963575e-09,0.0
59.291,1.0,13.3290765625,1.486805e-09,0.0
59.291,1.0,13.3288265625,1.5582675e-09,0.0
59.291,1.0,13.3285765625,1.44013e-09,0.0
59.291,1.0,13.3283265625,1.54512e-09,0.0
59.291,1.0,13.3280765625,1.5985675e-09,0.0
59.291,1.0,13.3278265625,1.4807e-09,0.0
59.291,1.0,13.3275765625,1.6233775e-09,0.0
59.291,1.0,13.3273265625,1.5646575e-09,0.0
59.291,1.0,13.3270765625,1.67566e-09,0.0
59.291,1.0,13.3268265625,1.570175e-09,0.0
59.291,1.0,13.3265765625,1.496925e-09,0.0
59.291,1.0,13.3263265625,1.5614799999999999e-09,0.0
59.291,1.0,13.3260765625,1.47626e-09,0.0
59.291,1.0,13.3258265625,1.39321e-09,0.0
59.291,1.0,13.3255765625,1.69403e-09,0.0
59.291,1.0,13.3253265625,1.49635e-09,0.0
59.291,1.0,13.3250765625,1.5827775e-09,0.0
59.291,1.0,13.3248265625,1.455125e-09,0.0
59.291,1.0,13.3245765625,1.457675e-09,0.0
59.291,1.0,13.3243265625,1.1783325e-09,0.0
59.291,1.0,13.3240765625,1.44526e-09,0.0
59.291,1.0,13.3238265625,1.4809599999999998e-09,0.0
59.291,1.0,13.3235765625,1.5539025000000002e-09,0.0
59.291,1.0,13.3233265625,1.45902e-09,0.0
59.291,1.0,13.3230765625,1.498555e-09,0.0
59.291,1.0,13.3228265625,1.508225e-09,0.0
59.291,1.0,13.3225765625,1.466925e-09,0.0
59.291,1.0,13.3223265625,1.394825e-09,0.0
59.291,1.0,13.3220765625,1.487315e-09,0.0
59.291,1.0,13.3218265625,1.6081324999999999e-09,0.0
59.291,1.0,13.3215765625,1.57913e-09,0.0
59.291,1.0,13.3213265625,1.51876e-09,0.0
59.291,1.0,13.3210765625,1.465645e-09,0.0
59.291,1.0,13.3208265625,1.5021975e-09,0.0
59.291,1.0,13.3205765625,1.480835e-09,0.0
59.291,1.0,13.3203265625,1.60647e-09,0.0
59.291,1.0,13.3200765625,1.5626200000000001e-09,0.0
59.291,1.0,13.3198265625,1.622865e-09,0.0
59.291,1.0,13.3195765625,1.5254525e-09,0.0
59.291,1.0,13.3193265625,1.754685e-09,0.0
59.291,1.0,13.3190765625,1.36266e-09,0.0
59.291,1.0,13.3188265625,1.68939e-09,0.0
59.291,1.0,13.3185765625,1.82527e-09,0.0
59.291,1.0,13.3183265625,1.5179125e-09,0.0
59.291,1.0,13.3180765625,1.516635e-09,0.0
59.291,1.0,13.3178265625,1.4961674999999998e-09,0.0
59.291,1.0,13.3175765625,1.80938e-09,0.0
59.291,1.0,13.3173265625,1.558275e-09,0.0
59.291,1.0,13.3170765625,1.668475e-09,0.0
59.291,1.0,13.3168265625,1.6400675000000001e-09,0.0
59.291,1.0,13.3165765625,1.69565e-09,0.0
59.291,1.0,13.3163265625,1.525205e-09,0.0
59.291,1.0,13.3160765625,1.6187475e-09,0.0
59.291,1.0,13.3158265625,1.8220425e-09,0.0
59.291,1.0,13.3155765625,1.95621e-09,0.0
59.291,1.0,13.3153265625,1.6582725e-09,0.0
59.291,1.0,13.3150765625,1.6855325e-09,0.0
59.291,1.0,13.3148265625,1.68915e-09,0.0
59.291,1.0,13.3145765625,1.7447725e-09,0.0
59.291,1.0,13.3143265625,1.59691e-09,0.0
59.291,1.0,13.3140765625,1.7450275e-09,0.0
59.291,1.0,13.3138265625,9.5301975e-10,0.0
59.291,1.0,13.3135765625,1.7711274999999999e-09,0.0
59.291,1.0,13.3133265625,1.75036e-09,0.0
59.291,1.0,13.3130765625,1.715465e-09,0.0
59.291,1.0,13.3128265625,1.8026525e-09,0.0
59.291,1.0,13.3125765625,1.55787e-09,0.0
59.291,1.0,13.3123265625,1.598885e-09,0.0
59.291,1.0,13.3120765625,1.77381e-09,0.0
59.291,1.0,13.3118265625,1.81477e-09,0.0
59.291,1.0,13.3115765625,1.7927999999999998e-09,0.0
59.291,1.0,13.3113265625,1.556195e-09,0.0
59.291,1.0,13.3110765625,1.71505e-09,0.0
59.291,1.0,13.3108265625,1.75017e-09,0.0
59.291,1.0,13.3105765625,1.894745e-09,0.0
59.291,1.0,13.3103265625,1.82165e-09,0.0
59.291,1.0,13.3100765625,1.567205e-09,0.0
59.291,1.0,13.3098265625,1.8028874999999998e-09,0.0
59.291,1.0,13.3095765625,1.85627e-09,0.0
59.291,1.0,13.3093265625,1.99746e-09,0.0
59.291,1.0,13.3090765625,1.876025e-09,0.0
59.291,1.0,13.3088265625,1.832475e-09,0.0
59.291,1.0,13.3085765625,1.31496e-09,0.0
59.291,1.0,13.3083265625,1.911475e-09,0.0
59.291,1.0,13.3080765625,2.0475275000000007e-09,0.0
59.291,1.0,13.3078265625,1.8176875e-09,0.0
59.291,1.0,13.3075765625,2.0083374999999997e-09,0.0
59.291,1.0,13.3073265625,1.964735e-09,0.0
59.291,1.0,13.3070765625,2.075425e-09,0.0
59.291,1.0,13.3068265625,2.002865e-09,0.0
59.291,1.0,13.3065765625,1.95104e-09,0.0
59.291,1.0,13.3063265625,2.00252e-09,0.0
59.291,1.0,13.3060765625,2.0571e-09,0.0
59.291,1.0,13.3058265625,1.774355e-09,0.0
59.291,1.0,13.3055765625,2.0103775e-09,0.0
59.291,1.0,13.3053265625,2.0780425e-09,0.0
59.291,1.0,13.3050765625,2.051105e-09,0.0
59.291,1.0,13.3048265625,2.04755e-09,0.0
59.291,1.0,13.3045765625,2.229415e-09,0.0
59.291,1.0,13.3043265625,2.11523e-09,0.0
59.291,1.0,13.3040765625,2.3533075e-09,0.0
59.291,1.0,13.3038265625,2.1149675e-09,0.0
59.291,1.0,13.3035765625,2.1265675e-09,0.0
59.291,1.0,13.3033265625,2.269255e-09,0.0
59.291,1.0,13.3030765625,2.2460799999999998e-09,0.0
59.291,1.0,13.3028265625,2.09834e-09,0.0
59.291,1.0,13.3025765625,2.1845674999999997e-09,0.0
59.291,1.0,13.3023265625,2.23083e-09,0.0
59.291,1.0,13.3020765625,2.1919725e-09,0.0
59.291,1.0,13.3018265625,2.2421275e-09,0.0
59.291,1.0,13.3015765625,2.315845e-09,0.0
59.291,1.0,13.3013265625,2.41356e-09,0.0
59.291,1.0,13.3010765625,2.2329549999999998e-09,0.0
59.291,1.0,13.3008265625,2.1987675e-09,0.0
59.291,1.0,13.3005765625,2.864675e-09,0.0
59.291,1.0,13.3003265625,2.2706025e-09,0.0
59.291,1.0,13.3000765625,2.218155e-09,0.0
59.291,1.0,13.2998265625,2.2931475e-09,0.0
59.291,1.0,13.2995765625,2.3285475e-09,0.0
59.291,1.0,13.2993265625,2.635895e-09,0.0
59.291,1.0,13.2990765625,2.331575e-09,0.0
59.291,1.0,13.2988265625,2.32263e-09,0.0
59.291,1.0,13.2985765625,2.4036474999999997e-09,0.0
59.291,1.0,13.2983265625,2.58384e-09,0.0
59.291,1.0,13.2980765625,2.36583e-09,0.0
59.291,1.0,13.2978265625,2.3758175e-09,0.0
59.291,1.0,13.2975765625,2.40753e-09,0.0
59.291,1.0,13.2973265625,2.3145325000000002e-09,0.0
59.291,1.0,13.2970765625,2.33405e-09,0.0
59.291,1.0,13.2968265625,2.47934e-09,0.0
59.291,1.0,13.2965765625,2.638655e-09,0.0
59.291,1.0,13.2963265625,2.499195e-09,0.0
59.291,1.0,13.2960765625,2.4997499999999998e-09,0.0
59.291,1.0,13.2958265625,2.240645e-09,0.0
59.291,1.0,13.2955765625,2.444245e-09,0.0
59.291,1.0,13.2953265625,2.3818374999999997e-09,0.0
59.291,1.0,13.2950765625,2.278215e-09,0.0
59.291,1.0,13.2948265625,2.4840175e-09,0.0
59.291,1.0,13.2945765625,2.48244e-09,0.0
59.291,1.0,13.2943265625,2.5867049999999997e-09,0.0
59.291,1.0,13.2940765625,2.4878275e-09,0.0
59.291,1.0,13.2938265625,2.46583e-09,0.0
59.291,1.0,13.2935765625,2.4760299999999998e-09,0.0
59.291,1.0,13.2933265625,2.52793e-09,0.0
59.291,1.0,13.2930765625,2.599615e-09,0.0
59.291,1.0,13.2928265625,2.45523e-09,0.0
59.291,1.0,13.2925765625,2.550695e-09,0.0
59.291,1.0,13.2923265625,2.7155575e-09,0.0
59.291,1.0,13.2920765625,2.7305875e-09,0.0
59.291,1.0,13.2918265625,2.62336e-09,0.0
59.291,1.0,13.2915765625,2.5990724999999998e-09,0.0
59.291,1.0,13.2913265625,2.55241e-09,0.0
59.291,1.0,13.2910765625,2.5861175e-09,0.0
59.291,1.0,13.2908265625,2.73092e-09,0.0
59.291,1.0,13.2905765625,2.683895e-09,0.0
59.291,1.0,13.2903265625,2.893025e-09,0.0
59.291,1.0,13.2900765625,2.7252850000000003e-09,0.0
59.291,1.0,13.2898265625,2.778565e-09,0.0
59.291,1.0,13.2895765625,2.52859e-09,0.0
59.291,1.0,13.2893265625,2.7674875e-09,0.0
59.291,1.0,13.2890765625,2.769195e-09,0.0
59.291,1.0,13.2888265625,2.6440275e-09,0.0
59.291,1.0,13.2885765625,2.812395e-09,0.0
59.291,1.0,13.2883265625,2.6773775e-09,0.0
59.291,1.0,13.2880765625,2.9643275000000003e-09,0.0
59.291,1.0,13.2878265625,2.770055e-09,0.0
59.291,1.0,13.2875765625,2.8518725000000004e-09,0.0
59.291,1.0,13.2873265625,2.95642e-09,0.0
59.291,1.0,13.2870765625,2.9506075e-09,0.0
59.291,1.0,13.2868265625,2.801125e-09,0.0
59.291,1.0,13.2865765625,2.840655e-09,0.0
59.291,1.0,13.2863265625,2.8980425e-09,0.0
59.291,1.0,13.2860765625,2.98336e-09,0.0
59.291,1.0,13.2858265625,2.99853e-09,0.0
59.291,1.0,13.2855765625,2.734745e-09,0.0
59.291,1.0,13.2853265625,2.9007375e-09,0.0
59.291,1.0,13.2850765625,2.8907875e-09,0.0
59.291,1.0,13.2848265625,3.00663e-09,0.0
59.291,1.0,13.2845765625,3.1438425e-09,0.0
59.291,1.0,13.2843265625,2.78903e-09,0.0
59.291,1.0,13.2840765625,2.963375e-09,0.0
59.291,1.0,13.2838265625,3.1303325e-09,0.0
59.291,1.0,13.2835765625,3.462215e-09,0.0
59.291,1.0,13.2833265625,2.78653e-09,0.0
59.291,1.0,13.2830765625,3.0947525000000003e-09,0.0
59.291,1.0,13.2828265625,3.09803e-09,0.0
59.291,1.0,13.2825765625,3.1584775e-09,0.0
59.291,1.0,13.2823265625,3.230295e-09,0.0
59.291,1.0,13.2820765625,3.2463225e-09,0.0
59.291,1.0,13.2818265625,3.480335e-09,0.0
59.291,1.0,13.2815765625,3.1958375e-09,0.0
59.291,1.0,13.2813265625,3.140825e-09,0.0
59.291,1.0,13.2810765625,3.3196199999999998e-09,0.0
59.291,1.0,13.2808265625,3.2503375e-09,0.0
59.291,1.0,13.2805765625,3.14815e-09,0.0
59.291,1.0,13.2803265625,3.2344499999999997e-09,0.0
59.291,1.0,13.2800765625,3.089925e-09,0.0
59.291,1.0,13.2798265625,3.381155e-09,0.0
59.291,1.0,13.2795765625,3.05059e-09,0.0
59.291,1.0,13.2793265625,3.26519e-09,0.0
59.291,1.0,13.2790765625,3.11431e-09,0.0
59.291,1.0,13.2788265625,3.31652e-09,0.0
59.291,1.0,13.2785765625,3.264705e-09,0.0
59.291,1.0,13.2783265625,3.410745e-09,0.0
59.291,1.0,13.2780765625,3.317965e-09,0.0
59.291,1.0,13.2778265625,3.49143e-09,0.0
59.291,1.0,13.2775765625,3.22348e-09,0.0
59.291,1.0,13.2773265625,3.4127025e-09,0.0
59.291,1.0,13.2770765625,3.4324749999999998e-09,0.0
59.291,1.0,13.2768265625,3.38972e-09,0.0
59.291,1.0,13.2765765625,3.39174e-09,0.0
59.291,1.0,13.2763265625,3.472155e-09,0.0
59.291,1.0,13.2760765625,3.454755e-09,0.0
59.291,1.0,13.2758265625,3.92557e-09,0.0
59.291,1.0,13.2755765625,3.5240724999999998e-09,0.0
59.291,1.0,13.2753265625,3.5316175e-09,0.0
59.291,1.0,13.2750765625,3.326055e-09,0.0
59.291,1.0,13.2748265625,3.7455625000000004e-09,0.0
59.291,1.0,13.2745765625,3.64565e-09,0.0
59.291,1.0,13.2743265625,3.6166225e-09,0.0
59.291,1.0,13.2740765625,3.543595e-09,0.0
59.291,1.0,13.2738265625,3.62513e-09,0.0
59.291,1.0,13.2735765625,3.752815e-09,0.0
59.291,1.0,13.2733265625,3.78147e-09,0.0
59.291,1.0,13.2730765625,3.653914999999999e-09,0.0
59.291,1.0,13.2728265625,3.893135e-09,0.0
59.291,1.0,13.2725765625,3.6265474999999997e-09,0.0
59.291,1.0,13.2723265625,3.846305e-09,0.0
59.291,1.0,13.2720765625,3.875945e-09,0.0
59.291,1.0,13.2718265625,3.929375e-09,0.0
59.291,1.0,13.2715765625,3.871375e-09,0.0
59.291,1.0,13.2713265625,3.895575e-09,0.0
59.291,1.0,13.2710765625,4.35458e-09,0.0
59.291,1.0,13.2708265625,4.090955e-09,0.0
59.291,1.0,13.2705765625,3.991767500000001e-09,0.0
59.291,1.0,13.2703265625,3.967022500000001e-09,0.0
59.291,1.0,13.2700765625,4.116e-09,0.0
59.291,1.0,13.2698265625,4.04062e-09,0.0
59.291,1.0,13.2695765625,4.076635e-09,0.0
59.291,1.0,13.2693265625,3.7653850000000004e-09,0.0
59.291,1.0,13.2690765625,4.154565e-09,0.0
59.291,1.0,13.2688265625,4.048725e-09,0.0
59.291,1.0,13.2685765625,4.132865e-09,0.0
59.291,1.0,13.2683265625,4.2459375e-09,0.0
59.291,1.0,13.2680765625,4.127165e-09,0.0
59.291,1.0,13.2678265625,4.168675e-09,0.0
59.291,1.0,13.2675765625,4.0645125000000004e-09,0.0
59.291,1.0,13.2673265625,4.5321675e-09,0.0
59.291,1.0,13.2670765625,4.257025e-09,0.0
59.291,1.0,13.2668265625,4.36869e-09,0.0
59.291,1.0,13.2665765625,4.189775e-09,0.0
59.291,1.0,13.2663265625,4.386695e-09,0.0
59.291,1.0,13.2660765625,4.1609625e-09,0.0
59.291,1.0,13.2658265625,4.1976e-09,0.0
59.291,1.0,13.2655765625,4.211455e-09,0.0
59.291,1.0,13.2653265625,4.24848e-09,0.0
59.291,1.0,13.2650765625,4.204705e-09,0.0
59.291,1.0,13.2648265625,4.323505e-09,0.0
59.291,1.0,13.2645765625,4.2738974999999995e-09,0.0
59.291,1.0,13.2643265625,4.3345425e-09,0.0
59.291,1.0,13.2640765625,4.4902275000000006e-09,0.0
59.291,1.0,13.2638265625,4.494835e-09,0.0
59.291,1.0,13.2635765625,4.29646e-09,0.0
59.291,1.0,13.2633265625,4.409095e-09,0.0
59.291,1.0,13.2630765625,4.3575925e-09,0.0
59.291,1.0,13.2628265625,4.55547e-09,0.0
59.291,1.0,13.2625765625,4.4688125e-09,0.0
59.291,1.0,13.2623265625,4.3936e-09,0.0
59.291,1.0,13.2620765625,4.65127e-09,0.0
59.291,1.0,13.2618265625,4.55711e-09,0.0
59.291,1.0,13.2615765625,4.5567475e-09,0.0
59.291,1.0,13.2613265625,4.45212e-09,0.0
59.291,1.0,13.2610765625,4.62799e-09,0.0
59.291,1.0,13.2608265625,4.319495e-09,0.0
59.291,1.0,13.2605765625,4.5805475e-09,0.0
59.291,1.0,13.2603265625,4.752575e-09,0.0
59.291,1.0,13.2600765625,4.5540625e-09,0.0
59.291,1.0,13.2598265625,4.65366e-09,0.0
59.291,1.0,13.2595765625,4.65762e-09,0.0
59.291,1.0,13.2593265625,4.8388075e-09,0.0
59.291,1.0,13.2590765625,4.70256e-09,0.0
59.291,1.0,13.2588265625,4.67528e-09,0.0
59.291,1.0,13.2585765625,4.3829e-09,0.0
59.291,1.0,13.2583265625,4.91977e-09,0.0
59.291,1.0,13.2580765625,4.573895e-09,0.0
59.291,1.0,13.2578265625,4.98205e-09,0.0
59.291,1.0,13.2575765625,4.90924e-09,0.0
59.291,1.0,13.2573265625,4.93303e-09,0.0
59.291,1.0,13.2570765625,5.05475e-09,0.0
59.291,1.0,13.2568265625,4.935835e-09,0.0
59.291,1.0,13.2565765625,5.013125e-09,0.0
59.291,1.0,13.2563265625,5.0924e-09,0.0
59.291,1.0,13.2560765625,4.975535e-09,0.0
59.291,1.0,13.2558265625,5.02852e-09,0.0
