Y_dimension(mm),Button,True_depth(m),meas,button_raw
56.071,0.0,45.34038125,8.818899999999999e-09,0.0
56.071,0.0,45.340131250000006,8.925425e-09,0.0
56.071,0.0,45.339881250000005,8.87365e-09,1.0
56.071,0.0,45.33963125,8.849325e-09,1.0
56.071,0.0,45.33938125,8.8735e-09,1.0
56.071,0.0,45.33913125,8.7392e-09,1.0
56.071,0.0,45.33888125,8.69825e-09,1.0
56.071,0.0,45.338631250000006,8.625e-09,1.0
56.071,0.0,45.338381250000005,8.7257e-09,1.0
56.071,0.0,45.33813125,8.62105e-09,1.0
56.071,0.0,45.33788125,8.583075e-09,1.0
56.071,0.0,45.33763125,8.6218e-09,1.0
56.071,0.0,45.33738125,8.604775e-09,1.0
56.071,0.0,45.337131250000006,8.64905e-09,1.0
56.071,0.0,45.336881250000005,8.548525e-09,1.0
56.071,0.0,45.33663125,8.398875e-09,1.0
56.071,0.0,45.33638125,8.169374999999999e-09,1.0
56.071,0.0,45.33613125,8.2269e-09,1.0
56.071,0.0,45.33588125,8.235125e-09,1.0
56.071,0.0,45.335631250000006,8.31095e-09,1.0
56.071,0.0,45.335381250000005,8.152650000000001e-09,1.0
56.071,0.0,45.33513125,8.1019e-09,1.0
56.071,0.0,45.33488125,8.128525e-09,1.0
56.071,0.0,45.33463125,8.069275e-09,1.0
56.071,0.0,45.33438125,8.02125e-09,0.0
56.071,0.0,45.334131250000006,7.9853e-09,1.0
56.071,0.0,45.333881250000005,8.124e-09,1.0
56.071,0.0,45.33363125,8.090575e-09,1.0
56.071,0.0,45.33338125,8.141099999999999e-09,1.0
56.071,0.0,45.33313125,8.2378e-09,1.0
56.071,0.0,45.33288125,8.255e-09,1.0
56.071,0.0,45.332631250000006,8.402225e-09,1.0
56.071,0.0,45.332381250000005,8.4245e-09,0.0
56.071,0.0,45.33213125,8.51835e-09,1.0
56.071,0.0,45.33188125,8.764325e-09,1.0
56.071,0.0,45.33163125,8.953425e-09,1.0
56.071,0.0,45.33138125,9.1985e-09,0.0
56.071,0.0,45.331131250000006,9.122075e-09,1.0
56.071,0.0,45.33088125,8.936850000000001e-09,1.0
56.071,0.0,45.33063125,8.7271e-09,1.0
56.071,0.0,45.33038125,8.4376e-09,1.0
56.071,0.0,45.33013125,8.218075e-09,1.0
56.071,0.0,45.32988125,8.14475e-09,1.0
56.071,0.0,45.329631250000006,8.05145e-09,1.0
56.071,0.0,45.32938125,7.9e-09,0.0
56.071,0.0,45.32913125,7.784375e-09,1.0
56.071,0.0,45.32888125,7.796775000000001e-09,1.0
56.071,0.0,45.32863125,7.599475e-09,1.0
56.071,0.0,45.32838125,7.48225e-09,0.0
