Y_dimension(mm),Button,True_depth(m),meas,button_raw
53.162,0.0,24.1545031255,2.195155e-08,0.0
53.162,0.0,24.1542531255,2.18851e-08,0.0
53.162,0.0,24.1540031255,2.181945e-08,0.0
53.162,0.0,24.1537531255,2.195485e-08,0.0
53.162,0.0,24.1535031255,2.1946525e-08,0.0
53.162,0.0,24.1532531255,2.19447e-08,0.0
53.162,0.0,24.1530031255,2.1977375000000006e-08,0.0
53.162,0.0,24.1527531255,2.1924475e-08,0.0
53.162,0.0,24.1525031255,2.179065e-08,0.0
53.162,0.0,24.1522531255,2.19499e-08,0.0
53.162,0.0,24.1520031255,2.1976025e-08,0.0
53.162,0.0,24.1517531255,2.18989e-08,0.0
53.162,0.0,24.1515031255,2.1998350000000002e-08,0.0
53.162,0.0,24.1512531255,2.184015e-08,0.0
53.162,0.0,24.1510031255,2.1901125e-08,0.0
53.162,0.0,24.1507531255,2.1905275e-08,0.0
53.162,0.0,24.1505031255,2.19075e-08,0.0
53.162,0.0,24.1502531255,2.193225e-08,0.0
53.162,0.0,24.1500031255,2.1843325e-08,0.0
53.162,0.0,24.1497531255,2.1875825e-08,0.0
53.162,0.0,24.1495031255,2.17108e-08,0.0
53.162,0.0,24.1492531255,2.1817350000000002e-08,0.0
53.162,0.0,24.1490031255,2.175365e-08,0.0
53.162,0.0,24.1487531255,2.1826775e-08,0.0
53.162,0.0,24.1485031255,2.175045e-08,0.0
53.162,0.0,24.1482531255,2.17787e-08,0.0
53.162,0.0,24.1480031255,2.1806e-08,0.0
53.162,0.0,24.1477531255,2.1898725e-08,0.0
53.162,0.0,24.1475031255,2.185805e-08,0.0
53.162,0.0,24.1472531255,2.1932275e-08,0.0
53.162,0.0,24.1470031255,2.18642e-08,0.0
53.162,0.0,24.1467531255,2.18825e-08,0.0
53.162,0.0,24.1465031255,2.182485e-08,0.0
53.162,0.0,24.1462531255,2.179725e-08,0.0
53.162,0.0,24.1460031255,2.1885375e-08,0.0
53.162,0.0,24.1457531255,2.17779e-08,0.0
53.162,0.0,24.1455031255,2.18086e-08,0.0
53.162,0.0,24.1452531255,2.17965e-08,0.0
53.162,0.0,24.1450031255,2.17986e-08,0.0
53.162,0.0,24.1447531255,2.17945e-08,0.0
53.162,0.0,24.1445031255,2.176135e-08,0.0
53.162,0.0,24.1442531255,2.1727225e-08,0.0
53.162,0.0,24.1440031255,2.17349e-08,0.0
53.162,0.0,24.1437531255,2.1720075e-08,0.0
53.162,0.0,24.1435031255,2.168115e-08,0.0
53.162,0.0,24.1432531255,2.1684675e-08,0.0
53.162,0.0,24.1430031255,2.1669775e-08,0.0
53.162,0.0,24.1427531255,2.166125e-08,0.0
53.162,0.0,24.1425031255,2.162755e-08,0.0
53.162,0.0,24.1422531255,2.1698625e-08,0.0
53.162,0.0,24.1420031255,2.178915e-08,0.0
53.162,0.0,24.1417531255,2.1807525e-08,0.0
53.162,0.0,24.1415031255,2.180185e-08,0.0
53.162,0.0,24.1412531255,2.18569e-08,0.0
53.162,0.0,24.1410031255,2.179615e-08,0.0
53.162,0.0,24.1407531255,2.182085e-08,0.0
53.162,0.0,24.1405031255,2.170655e-08,0.0
53.162,0.0,24.1402531255,2.18374e-08,0.0
53.162,0.0,24.1400031255,2.1857075e-08,0.0
53.162,0.0,24.1397531255,2.173325e-08,0.0
53.162,0.0,24.1395031255,2.171315e-08,0.0
53.162,0.0,24.1392531255,2.1746775e-08,0.0
53.162,0.0,24.1390031255,2.16728e-08,0.0
53.162,0.0,24.1387531255,2.1651675e-08,0.0
53.162,0.0,24.1385031255,2.1749125000000002e-08,0.0
53.162,0.0,24.1382531255,2.165685e-08,0.0
53.162,0.0,24.1380031255,2.1682425000000002e-08,0.0
53.162,0.0,24.1377531255,2.1608225e-08,0.0
53.162,0.0,24.1375031255,2.153665e-08,0.0
53.162,0.0,24.1372531255,2.1637625e-08,0.0
53.162,0.0,24.1370031255,2.1526375e-08,0.0
53.162,0.0,24.1367531255,2.16127e-08,0.0
53.162,0.0,24.1365031255,2.1488825000000002e-08,0.0
53.162,0.0,24.1362531255,2.1537475e-08,0.0
53.162,0.0,24.1360031255,2.14815e-08,0.0
53.162,0.0,24.1357531255,2.14737e-08,0.0
53.162,0.0,24.1355031255,2.146995e-08,0.0
53.162,0.0,24.1352531255,2.144885e-08,0.0
53.162,0.0,24.1350031255,2.1458900000000002e-08,0.0
53.162,0.0,24.1347531255,2.147625e-08,0.0
53.162,0.0,24.1345031255,2.1450950000000002e-08,0.0
53.162,0.0,24.1342531255,2.144745e-08,0.0
53.162,0.0,24.1340031255,2.1425e-08,0.0
53.162,0.0,24.1337531255,2.1532975e-08,0.0
53.162,0.0,24.1335031255,2.147115e-08,0.0
53.162,0.0,24.1332531255,2.153075e-08,0.0
53.162,0.0,24.1330031255,2.162885e-08,0.0
53.162,0.0,24.1327531255,2.143725e-08,0.0
53.162,0.0,24.1325031255,2.15113e-08,0.0
53.162,0.0,24.1322531255,2.1511425e-08,0.0
53.162,0.0,24.1320031255,2.14828e-08,0.0
53.162,0.0,24.1317531255,2.11727e-08,0.0
53.162,0.0,24.1315031255,2.14421e-08,0.0
53.162,0.0,24.1312531255,2.1381175e-08,0.0
53.162,0.0,24.1310031255,2.1378125e-08,0.0
53.162,0.0,24.1307531255,2.141865e-08,0.0
53.162,0.0,24.1305031255,2.133565e-08,0.0
53.162,0.0,24.1302531255,2.1345025e-08,0.0
53.162,0.0,24.1300031255,2.1263025e-08,0.0
53.162,0.0,24.1297531255,2.12835e-08,0.0
53.162,0.0,24.1295031255,2.1301375e-08,0.0
53.162,0.0,24.1292531255,2.130885e-08,0.0
53.162,0.0,24.1290031255,2.132045e-08,0.0
53.162,0.0,24.1287531255,2.1268375e-08,0.0
53.162,0.0,24.1285031255,2.13487e-08,0.0
53.162,0.0,24.1282531255,2.1249650000000006e-08,0.0
53.162,0.0,24.1280031255,2.1263375e-08,0.0
53.162,0.0,24.1277531255,2.127355e-08,0.0
53.162,0.0,24.1275031255,2.1314475e-08,0.0
53.162,0.0,24.1272531255,2.12112e-08,0.0
53.162,0.0,24.1270031255,2.1171800000000002e-08,0.0
53.162,0.0,24.1267531255,2.12426e-08,0.0
53.162,0.0,24.1265031255,2.1248025e-08,0.0
53.162,0.0,24.1262531255,2.12858e-08,0.0
53.162,0.0,24.1260031255,2.12166e-08,0.0
53.162,0.0,24.1257531255,2.139575e-08,0.0
53.162,0.0,24.1255031255,2.1303375e-08,0.0
53.162,0.0,24.1252531255,2.1285375e-08,0.0
53.162,0.0,24.1250031255,2.1180000000000002e-08,0.0
53.162,0.0,24.1247531255,2.118505e-08,0.0
53.162,0.0,24.1245031255,2.121815e-08,0.0
53.162,0.0,24.1242531255,2.11925e-08,0.0
53.162,0.0,24.1240031255,2.1140325e-08,0.0
53.162,0.0,24.1237531255,2.105465e-08,0.0
53.162,0.0,24.1235031255,2.1026675e-08,0.0
53.162,0.0,24.1232531255,2.0969875e-08,0.0
53.162,0.0,24.1230031255,2.0910325e-08,0.0
53.162,0.0,24.1227531255,2.10139e-08,0.0
53.162,0.0,24.1225031255,2.1008875000000003e-08,0.0
53.162,0.0,24.1222531255,2.1017925e-08,0.0
53.162,0.0,24.1220031255,2.103905e-08,0.0
53.162,0.0,24.1217531255,2.09501e-08,0.0
53.162,0.0,24.1215031255,2.10207e-08,0.0
53.162,0.0,24.1212531255,2.10663e-08,0.0
53.162,0.0,24.1210031255,2.1068175e-08,0.0
53.162,0.0,24.1207531255,2.10192e-08,0.0
53.162,0.0,24.1205031255,2.104775e-08,0.0
53.162,0.0,24.1202531255,2.110195e-08,0.0
53.162,0.0,24.1200031255,2.11076e-08,0.0
53.162,0.0,24.1197531255,2.10017e-08,0.0
53.162,0.0,24.1195031255,2.105795e-08,0.0
53.162,0.0,24.1192531255,2.0908325e-08,0.0
53.162,0.0,24.1190031255,2.10619e-08,0.0
53.162,0.0,24.1187531255,2.1216025e-08,0.0
53.162,0.0,24.1185031255,2.104105e-08,0.0
53.162,0.0,24.1182531255,2.0965675000000003e-08,0.0
53.162,0.0,24.1180031255,2.1098e-08,0.0
53.162,0.0,24.1177531255,2.09888e-08,0.0
53.162,0.0,24.1175031255,2.1192275e-08,0.0
53.162,0.0,24.1172531255,2.1164675e-08,0.0
53.162,0.0,24.1170031255,2.10872e-08,0.0
53.162,0.0,24.1167531255,2.1187075e-08,0.0
53.162,0.0,24.1165031255,2.100585e-08,0.0
53.162,0.0,24.1162531255,2.11589e-08,0.0
53.162,0.0,24.1160031255,2.11462e-08,0.0
53.162,0.0,24.1157531255,2.1033575000000002e-08,0.0
53.162,0.0,24.1155031255,2.11294e-08,0.0
53.162,0.0,24.1152531255,2.106355e-08,0.0
53.162,0.0,24.1150031255,2.11546e-08,0.0
53.162,0.0,24.1147531255,2.117795e-08,0.0
53.162,0.0,24.1145031255,2.10736e-08,0.0
53.162,0.0,24.1142531255,2.1053925e-08,0.0
53.162,0.0,24.1140031255,2.101695e-08,0.0
53.162,0.0,24.1137531255,2.1091075e-08,0.0
53.162,0.0,24.1135031255,2.09844e-08,0.0
53.162,0.0,24.1132531255,2.1038900000000002e-08,0.0
53.162,0.0,24.1130031255,2.104925e-08,0.0
53.162,0.0,24.1127531255,2.0941225e-08,0.0
53.162,0.0,24.1125031255,2.0863900000000002e-08,0.0
53.162,0.0,24.1122531255,2.0993525e-08,0.0
53.162,0.0,24.1120031255,2.0955e-08,0.0
53.162,0.0,24.1117531255,2.1015975e-08,0.0
53.162,0.0,24.1115031255,2.09204e-08,0.0
53.162,0.0,24.1112531255,2.0848675000000006e-08,0.0
53.162,0.0,24.1110031255,2.06812e-08,0.0
53.162,0.0,24.1107531255,2.094195e-08,0.0
53.162,0.0,24.1105031255,2.086835e-08,0.0
53.162,0.0,24.1102531255,2.100505e-08,0.0
53.162,0.0,24.1100031255,2.0948e-08,0.0
53.162,0.0,24.1097531255,2.086955e-08,0.0
53.162,0.0,24.1095031255,2.09181e-08,0.0
53.162,0.0,24.1092531255,2.105345e-08,0.0
53.162,0.0,24.1090031255,2.08977e-08,0.0
53.162,0.0,24.1087531255,2.090425e-08,0.0
53.162,0.0,24.1085031255,2.08519e-08,0.0
53.162,0.0,24.1082531255,2.088795e-08,0.0
53.162,0.0,24.1080031255,2.08434e-08,0.0
53.162,0.0,24.1077531255,2.10064e-08,0.0
53.162,0.0,24.1075031255,2.09347e-08,0.0
53.162,0.0,24.1072531255,2.07929e-08,0.0
53.162,0.0,24.1070031255,2.079995e-08,0.0
53.162,0.0,24.1067531255,2.076705e-08,0.0
53.162,0.0,24.1065031255,2.07055e-08,0.0
53.162,0.0,24.1062531255,2.0766925000000006e-08,0.0
53.162,0.0,24.1060031255,2.07255e-08,0.0
53.162,0.0,24.1057531255,2.06666e-08,0.0
53.162,0.0,24.1055031255,2.06652e-08,0.0
53.162,0.0,24.1052531255,2.0672475e-08,0.0
53.162,0.0,24.1050031255,2.064105e-08,0.0
53.162,0.0,24.1047531255,2.0674825e-08,0.0
53.162,0.0,24.1045031255,2.05887e-08,0.0
53.162,0.0,24.1042531255,2.0594425e-08,0.0
53.162,0.0,24.1040031255,2.063635e-08,0.0
53.162,0.0,24.1037531255,2.068105e-08,0.0
53.162,0.0,24.1035031255,2.062545e-08,0.0
53.162,0.0,24.1032531255,2.052355e-08,0.0
53.162,0.0,24.1030031255,2.059495e-08,0.0
53.162,0.0,24.1027531255,2.06257e-08,0.0
53.162,0.0,24.1025031255,2.078005e-08,0.0
53.162,0.0,24.1022531255,2.077e-08,0.0
53.162,0.0,24.1020031255,2.07164e-08,0.0
53.162,0.0,24.1017531255,2.0719500000000006e-08,0.0
53.162,0.0,24.1015031255,2.07242e-08,0.0
53.162,0.0,24.1012531255,2.0827925e-08,0.0
53.162,0.0,24.1010031255,2.081865e-08,0.0
53.162,0.0,24.1007531255,2.0743000000000006e-08,0.0
53.162,0.0,24.1005031255,2.08642e-08,0.0
53.162,0.0,24.1002531255,2.07941e-08,0.0
53.162,0.0,24.1000031255,2.077e-08,0.0
53.162,0.0,24.0997531255,2.07702e-08,0.0
53.162,0.0,24.0995031255,2.07492e-08,0.0
53.162,0.0,24.0992531255,2.0720425000000003e-08,0.0
53.162,0.0,24.0990031255,2.07714e-08,0.0
53.162,0.0,24.0987531255,2.08304e-08,0.0
53.162,0.0,24.0985031255,2.0821e-08,0.0
53.162,0.0,24.0982531255,2.077755e-08,0.0
53.162,0.0,24.0980031255,2.0707425e-08,0.0
53.162,0.0,24.0977531255,2.0632025e-08,0.0
53.162,0.0,24.0975031255,2.077345e-08,0.0
53.162,0.0,24.0972531255,2.0747325e-08,0.0
53.162,0.0,24.0970031255,2.07576e-08,0.0
53.162,0.0,24.0967531255,2.0784925e-08,0.0
53.162,0.0,24.0965031255,2.07675e-08,0.0
53.162,0.0,24.0962531255,2.06655e-08,0.0
53.162,0.0,24.0960031255,2.0762525e-08,0.0
53.162,0.0,24.0957531255,2.069955e-08,0.0
53.162,0.0,24.0955031255,2.0722e-08,0.0
53.162,0.0,24.0952531255,2.07284e-08,0.0
53.162,0.0,24.0950031255,2.055715e-08,0.0
53.162,0.0,24.0947531255,2.057285e-08,0.0
53.162,0.0,24.0945031255,2.0635550000000006e-08,0.0
53.162,0.0,24.0942531255,2.055785e-08,0.0
53.162,0.0,24.0940031255,2.053575e-08,0.0
53.162,0.0,24.0937531255,2.0481125e-08,0.0
53.162,0.0,24.0935031255,2.048825e-08,0.0
53.162,0.0,24.0932531255,2.05421e-08,0.0
53.162,0.0,24.0930031255,2.03806e-08,0.0
53.162,0.0,24.0927531255,2.0480975e-08,0.0
53.162,0.0,24.0925031255,2.045955e-08,0.0
53.162,0.0,24.0922531255,2.05041e-08,0.0
53.162,0.0,24.0920031255,2.057065e-08,0.0
53.162,0.0,24.0917531255,2.05958e-08,0.0
53.162,0.0,24.0915031255,2.05465e-08,0.0
53.162,0.0,24.0912531255,2.06581e-08,0.0
53.162,0.0,24.0910031255,2.0584725e-08,0.0
53.162,0.0,24.0907531255,2.0578975e-08,0.0
53.162,0.0,24.0905031255,2.0532875e-08,0.0
53.162,0.0,24.0902531255,2.057145e-08,0.0
53.162,0.0,24.0900031255,2.0520775e-08,0.0
53.162,0.0,24.0897531255,2.04737e-08,0.0
53.162,0.0,24.0895031255,2.0564575e-08,0.0
53.162,0.0,24.0892531255,2.04942e-08,0.0
53.162,0.0,24.0890031255,2.04011e-08,0.0
53.162,0.0,24.0887531255,2.043925e-08,0.0
53.162,0.0,24.0885031255,2.0382875e-08,0.0
53.162,0.0,24.0882531255,2.06159e-08,0.0
53.162,0.0,24.0880031255,2.0457575e-08,0.0
53.162,0.0,24.0877531255,2.048285e-08,0.0
53.162,0.0,24.0875031255,2.060425e-08,0.0
53.162,0.0,24.0872531255,2.054945e-08,0.0
53.162,0.0,24.0870031255,2.0475175000000006e-08,0.0
53.162,0.0,24.0867531255,2.0555475e-08,0.0
53.162,0.0,24.0865031255,2.062425e-08,0.0
53.162,0.0,24.0862531255,2.067005e-08,0.0
53.162,0.0,24.0860031255,2.05102e-08,0.0
53.162,0.0,24.0857531255,2.0590025e-08,0.0
53.162,0.0,24.0855031255,2.0625775e-08,0.0
53.162,0.0,24.0852531255,2.064855e-08,0.0
53.162,0.0,24.0850031255,2.0752875e-08,0.0
53.162,0.0,24.0847531255,2.0614175e-08,0.0
53.162,0.0,24.0845031255,2.069465e-08,0.0
53.162,0.0,24.0842531255,2.07777e-08,0.0
53.162,0.0,24.0840031255,2.08203e-08,0.0
53.162,0.0,24.0837531255,2.0834300000000003e-08,0.0
53.162,0.0,24.0835031255,2.0825e-08,0.0
53.162,0.0,24.0832531255,2.09971e-08,0.0
53.162,0.0,24.0830031255,2.08656e-08,0.0
53.162,0.0,24.0827531255,2.0924e-08,0.0
53.162,0.0,24.0825031255,2.0974275e-08,0.0
53.162,0.0,24.0822531255,2.090955e-08,0.0
53.162,0.0,24.0820031255,2.09226e-08,0.0
53.162,0.0,24.0817531255,2.0983525000000002e-08,0.0
53.162,0.0,24.0815031255,2.0967575e-08,0.0
53.162,0.0,24.0812531255,2.086685e-08,0.0
53.162,0.0,24.0810031255,2.089685e-08,0.0
53.162,0.0,24.0807531255,2.0948775e-08,0.0
53.162,0.0,24.0805031255,2.0923e-08,0.0
53.162,0.0,24.0802531255,2.098845e-08,0.0
53.162,0.0,24.0800031255,2.1027025e-08,0.0
53.162,0.0,24.0797531255,2.0774700000000003e-08,0.0
53.162,0.0,24.0795031255,2.089395e-08,0.0
53.162,0.0,24.0792531255,2.0915725000000002e-08,0.0
53.162,0.0,24.0790031255,2.0819175e-08,0.0
53.162,0.0,24.0787531255,2.09028e-08,0.0
53.162,0.0,24.0785031255,2.0876175e-08,0.0
53.162,0.0,24.0782531255,2.103085e-08,0.0
53.162,0.0,24.0780031255,2.0680825e-08,0.0
53.162,0.0,24.0777531255,2.069355e-08,0.0
53.162,0.0,24.0775031255,2.066875e-08,0.0
53.162,0.0,24.0772531255,2.0707250000000002e-08,0.0
53.162,0.0,24.0770031255,2.0664575e-08,0.0
53.162,0.0,24.0767531255,2.066765e-08,0.0
53.162,0.0,24.0765031255,2.060795e-08,0.0
53.162,0.0,24.0762531255,2.0524125000000006e-08,0.0
53.162,0.0,24.0760031255,2.05303e-08,0.0
53.162,0.0,24.0757531255,2.047665e-08,0.0
53.162,0.0,24.0755031255,2.043765e-08,0.0
53.162,0.0,24.0752531255,2.04763e-08,0.0
53.162,0.0,24.0750031255,2.0532025e-08,0.0
53.162,0.0,24.0747531255,2.0502475e-08,0.0
53.162,0.0,24.0745031255,2.04637e-08,0.0
53.162,0.0,24.0742531255,2.0489475e-08,0.0
53.162,0.0,24.0740031255,2.0483225e-08,0.0
53.162,0.0,24.0737531255,2.042405e-08,0.0
53.162,0.0,24.0735031255,2.03752e-08,0.0
53.162,0.0,24.0732531255,2.04746e-08,0.0
53.162,0.0,24.0730031255,2.035975e-08,0.0
53.162,0.0,24.0727531255,2.04343e-08,0.0
53.162,0.0,24.0725031255,2.047495e-08,0.0
53.162,0.0,24.0722531255,2.0336e-08,0.0
53.162,0.0,24.0720031255,2.0468675000000002e-08,0.0
53.162,0.0,24.0717531255,2.0387375e-08,0.0
53.162,0.0,24.0715031255,2.068525e-08,0.0
53.162,0.0,24.0712531255,2.058e-08,0.0
53.162,0.0,24.0710031255,2.060385e-08,0.0
53.162,0.0,24.0707531255,2.064915e-08,0.0
53.162,0.0,24.0705031255,2.06434e-08,0.0
53.162,0.0,24.0702531255,2.070655e-08,0.0
53.162,0.0,24.0700031255,2.075235e-08,0.0
53.162,0.0,24.0697531255,2.081445e-08,0.0
53.162,0.0,24.0695031255,2.070575e-08,0.0
53.162,0.0,24.0692531255,2.0692525000000003e-08,0.0
53.162,0.0,24.0690031255,2.07826e-08,0.0
53.162,0.0,24.0687531255,2.080345e-08,0.0
53.162,0.0,24.0685031255,2.083755e-08,0.0
53.162,0.0,24.0682531255,2.0761925e-08,0.0
53.162,0.0,24.0680031255,2.0726475e-08,0.0
53.162,0.0,24.0677531255,2.083085e-08,0.0
53.162,0.0,24.0675031255,2.08036e-08,0.0
53.162,0.0,24.0672531255,2.075355e-08,0.0
53.162,0.0,24.0670031255,2.07711e-08,0.0
53.162,0.0,24.0667531255,2.0783375e-08,0.0
53.162,0.0,24.0665031255,2.07112e-08,0.0
53.162,0.0,24.0662531255,2.0840175e-08,0.0
53.162,0.0,24.0660031255,2.0805075e-08,0.0
53.162,0.0,24.0657531255,2.0750950000000006e-08,0.0
53.162,0.0,24.0655031255,2.07051e-08,0.0
53.162,0.0,24.0652531255,2.045025e-08,0.0
53.162,0.0,24.0650031255,2.074775e-08,0.0
53.162,0.0,24.0647531255,2.0642400000000006e-08,0.0
53.162,0.0,24.0645031255,2.064975e-08,0.0
53.162,0.0,24.0642531255,2.07796e-08,0.0
53.162,0.0,24.0640031255,2.0738825e-08,0.0
53.162,0.0,24.0637531255,2.068265e-08,0.0
53.162,0.0,24.0635031255,2.0834e-08,0.0
53.162,0.0,24.0632531255,2.0843e-08,0.0
53.162,0.0,24.0630031255,2.0648375e-08,0.0
53.162,0.0,24.0627531255,2.05942e-08,0.0
53.162,0.0,24.0625031255,2.05157e-08,0.0
53.162,0.0,24.0622531255,2.0561525e-08,0.0
53.162,0.0,24.0620031255,2.053865e-08,0.0
53.162,0.0,24.0617531255,2.0535375e-08,0.0
53.162,0.0,24.0615031255,2.046685e-08,0.0
53.162,0.0,24.0612531255,2.0562425e-08,0.0
53.162,0.0,24.0610031255,2.04171e-08,0.0
53.162,0.0,24.0607531255,2.0549175e-08,0.0
53.162,0.0,24.0605031255,2.035705e-08,0.0
53.162,0.0,24.0602531255,2.0474425000000002e-08,0.0
53.162,0.0,24.0600031255,2.04957e-08,0.0
53.162,0.0,24.0597531255,2.0438925e-08,0.0
53.162,0.0,24.0595031255,2.058005e-08,0.0
53.162,0.0,24.0592531255,2.0452125e-08,0.0
53.162,0.0,24.0590031255,2.0364175000000006e-08,0.0
53.162,0.0,24.0587531255,2.04367e-08,0.0
53.162,0.0,24.0585031255,2.0440675e-08,0.0
53.162,0.0,24.0582531255,2.0420475e-08,0.0
53.162,0.0,24.0580031255,2.045415e-08,0.0
53.162,0.0,24.0577531255,2.05269e-08,0.0
53.162,0.0,24.0575031255,2.04417e-08,0.0
53.162,0.0,24.0572531255,2.04223e-08,0.0
53.162,0.0,24.0570031255,2.04732e-08,0.0
53.162,0.0,24.0567531255,2.055645e-08,0.0
53.162,0.0,24.0565031255,2.0565575e-08,0.0
53.162,0.0,24.0562531255,2.056895e-08,0.0
53.162,0.0,24.0560031255,2.05245e-08,0.0
53.162,0.0,24.0557531255,2.08693e-08,0.0
53.162,0.0,24.0555031255,2.0634025e-08,0.0
53.162,0.0,24.0552531255,2.04268e-08,0.0
53.162,0.0,24.0550031255,2.0665225000000006e-08,0.0
53.162,0.0,24.0547531255,2.06016e-08,0.0
53.162,0.0,24.0545031255,2.05919e-08,0.0
53.162,0.0,24.0542531255,2.057145e-08,0.0
53.162,0.0,24.0540031255,2.0568e-08,0.0
53.162,0.0,24.0537531255,2.06433e-08,0.0
53.162,0.0,24.0535031255,2.06112e-08,0.0
53.162,0.0,24.0532531255,2.0607425e-08,0.0
53.162,0.0,24.0530031255,2.06375e-08,0.0
53.162,0.0,24.0527531255,2.055125e-08,0.0
53.162,0.0,24.0525031255,2.049365e-08,0.0
53.162,0.0,24.0522531255,2.0582975000000002e-08,0.0
53.162,0.0,24.0520031255,2.0631025e-08,0.0
53.162,0.0,24.0517531255,2.043015e-08,0.0
53.162,0.0,24.0515031255,2.0476975e-08,0.0
53.162,0.0,24.0512531255,2.03266e-08,0.0
53.162,0.0,24.0510031255,2.034465e-08,0.0
53.162,0.0,24.0507531255,2.04559e-08,0.0
53.162,0.0,24.0505031255,2.0339525e-08,0.0
53.162,0.0,24.0502531255,2.03058e-08,0.0
53.162,0.0,24.0500031255,2.032555e-08,0.0
53.162,0.0,24.0497531255,2.01315e-08,0.0
53.162,0.0,24.0495031255,2.0269875e-08,0.0
53.162,0.0,24.0492531255,2.025395e-08,0.0
53.162,0.0,24.0490031255,2.0333075e-08,0.0
53.162,0.0,24.0487531255,2.041605e-08,0.0
53.162,0.0,24.0485031255,2.041525e-08,0.0
53.162,0.0,24.0482531255,2.0399625e-08,0.0
53.162,0.0,24.0480031255,2.050825e-08,0.0
53.162,0.0,24.0477531255,2.0487625e-08,0.0
53.162,0.0,24.0475031255,2.04762e-08,0.0
53.162,0.0,24.0472531255,2.0569925e-08,0.0
53.162,0.0,24.0470031255,2.0508725e-08,0.0
