Y_dimension(mm),Button,True_depth(m),meas,button_raw
48.685,0.0,43.4575140625,1.4836525e-08,0.0
48.685,0.0,43.4572640625,1.5682375e-08,0.0
48.685,0.0,43.4570140625,1.48346e-08,0.0
48.685,0.0,43.4567640625,1.45887e-08,0.0
48.685,0.0,43.456514062500005,1.5356425000000002e-08,0.0
48.685,0.0,43.4562640625,1.48199e-08,0.0
48.685,0.0,43.4560140625,1.46559e-08,0.0
48.685,0.0,43.4557640625,1.44827e-08,0.0
48.685,0.0,43.4555140625,1.48936e-08,0.0
48.685,0.0,43.4552640625,1.506715e-08,0.0
48.685,0.0,43.455014062500005,1.50663e-08,0.0
48.685,0.0,43.4547640625,1.5113375e-08,0.0
48.685,0.0,43.4545140625,1.5458875e-08,0.0
48.685,0.0,43.4542640625,1.51128e-08,0.0
48.685,0.0,43.4540140625,1.537615e-08,0.0
48.685,0.0,43.4537640625,1.57045e-08,0.0
48.685,0.0,43.453514062500005,1.52728e-08,0.0
48.685,0.0,43.4532640625,1.5636075000000003e-08,0.0
48.685,0.0,43.4530140625,1.541955e-08,0.0
48.685,0.0,43.4527640625,1.544255e-08,0.0
48.685,0.0,43.4525140625,1.49713e-08,0.0
48.685,0.0,43.4522640625,1.552775e-08,0.0
48.685,0.0,43.452014062500005,1.497515e-08,0.0
48.685,0.0,43.4517640625,1.50448e-08,0.0
48.685,0.0,43.4515140625,1.4635050000000001e-08,0.0
48.685,0.0,43.4512640625,1.5497725e-08,0.0
48.685,0.0,43.4510140625,1.542825e-08,0.0
48.685,0.0,43.4507640625,1.554705e-08,0.0
48.685,0.0,43.450514062500005,1.4460850000000006e-08,0.0
48.685,0.0,43.4502640625,1.4892725e-08,0.0
48.685,0.0,43.4500140625,1.432535e-08,0.0
48.685,0.0,43.4497640625,1.525415e-08,0.0
48.685,0.0,43.4495140625,1.4687575e-08,0.0
48.685,0.0,43.449264062500006,1.525905e-08,0.0
48.685,0.0,43.449014062500005,1.5098225e-08,0.0
48.685,0.0,43.4487640625,1.5390725e-08,0.0
48.685,0.0,43.4485140625,1.527295e-08,0.0
48.685,0.0,43.4482640625,1.4997275e-08,0.0
