Y_dimension(mm),Button,True_depth(m),meas,button_raw
70.577,0.0,17.1563000005,1.1477325e-08,0.0
70.577,0.0,17.156050000500002,1.144235e-08,0.0
70.577,0.0,17.1558000005,1.1504600000000001e-08,0.0
70.577,0.0,17.1555500005,1.14091e-08,0.0
70.577,0.0,17.155300000500002,1.16151e-08,0.0
70.577,0.0,17.1550500005,1.1264375e-08,0.0
70.577,0.0,17.1548000005,1.1434300000000006e-08,0.0
70.577,0.0,17.154550000500002,1.13648e-08,0.0
70.577,0.0,17.1543000005,1.1320275e-08,0.0
70.577,0.0,17.1540500005,1.1549175e-08,0.0
70.577,0.0,17.153800000500002,1.130295e-08,0.0
70.577,0.0,17.1535500005,1.1438075e-08,0.0
70.577,0.0,17.1533000005,1.129975e-08,0.0
70.577,0.0,17.153050000500002,1.13803e-08,0.0
70.577,0.0,17.1528000005,1.143265e-08,0.0
70.577,0.0,17.1525500005,1.154955e-08,0.0
70.577,0.0,17.152300000500002,1.1348175e-08,0.0
70.577,0.0,17.1520500005,1.1563725e-08,0.0
70.577,0.0,17.1518000005,1.1532625000000001e-08,0.0
70.577,0.0,17.151550000500002,1.14129e-08,0.0
70.577,0.0,17.1513000005,1.161305e-08,0.0
70.577,0.0,17.1510500005,1.1378075e-08,0.0
70.577,0.0,17.150800000500002,1.154785e-08,0.0
70.577,0.0,17.1505500005,1.153885e-08,0.0
70.577,0.0,17.1503000005,1.1521075e-08,0.0
70.577,0.0,17.150050000500002,1.142355e-08,0.0
70.577,0.0,17.1498000005,1.189835e-08,0.0
70.577,0.0,17.1495500005,1.1644825e-08,0.0
70.577,0.0,17.149300000500002,1.14963e-08,0.0
70.577,0.0,17.1490500005,1.1571775e-08,0.0
70.577,0.0,17.1488000005,1.24673e-08,0.0
70.577,0.0,17.148550000500002,1.18938e-08,0.0
70.577,0.0,17.1483000005,1.1589075e-08,0.0
70.577,0.0,17.1480500005,1.1567725e-08,0.0
70.577,0.0,17.147800000500002,1.1711525e-08,0.0
70.577,0.0,17.1475500005,1.180375e-08,0.0
70.577,0.0,17.1473000005,1.14079e-08,0.0
70.577,0.0,17.147050000500002,1.1701e-08,0.0
70.577,0.0,17.1468000005,1.165985e-08,0.0
70.577,0.0,17.1465500005,1.15386e-08,0.0
70.577,0.0,17.146300000500002,1.164155e-08,0.0
70.577,0.0,17.1460500005,1.192525e-08,0.0
70.577,0.0,17.1458000005,1.171125e-08,0.0
70.577,0.0,17.145550000500002,1.154735e-08,0.0
70.577,0.0,17.1453000005,1.1787425e-08,0.0
70.577,0.0,17.1450500005,1.1417425e-08,0.0
70.577,0.0,17.144800000500002,1.158385e-08,0.0
70.577,0.0,17.1445500005,1.17971e-08,0.0
70.577,0.0,17.1443000005,1.181525e-08,0.0
70.577,0.0,17.144050000500002,1.20583e-08,0.0
70.577,0.0,17.1438000005,1.1568825e-08,0.0
70.577,0.0,17.1435500005,1.16456e-08,0.0
70.577,0.0,17.143300000500002,1.1524475e-08,0.0
70.577,0.0,17.1430500005,1.1499875e-08,0.0
70.577,0.0,17.1428000005,1.149615e-08,0.0
70.577,0.0,17.1425500005,1.16841e-08,0.0
70.577,0.0,17.1423000005,1.156905e-08,0.0
70.577,0.0,17.1420500005,1.1497575e-08,0.0
70.577,0.0,17.1418000005,1.1583350000000001e-08,0.0
70.577,0.0,17.1415500005,1.14932e-08,0.0
70.577,0.0,17.1413000005,1.1751825e-08,0.0
70.577,0.0,17.1410500005,1.1196325000000001e-08,0.0
70.577,0.0,17.1408000005,1.143395e-08,0.0
70.577,0.0,17.1405500005,1.1423475e-08,0.0
70.577,0.0,17.1403000005,1.12926e-08,0.0
70.577,0.0,17.1400500005,1.14265e-08,0.0
70.577,0.0,17.1398000005,1.1484725e-08,0.0
70.577,0.0,17.1395500005,1.14351e-08,0.0
70.577,0.0,17.1393000005,1.120945e-08,0.0
70.577,0.0,17.1390500005,1.14779e-08,0.0
70.577,0.0,17.1388000005,1.145105e-08,0.0
70.577,0.0,17.1385500005,1.149605e-08,0.0
70.577,0.0,17.1383000005,1.1484525e-08,0.0
70.577,0.0,17.1380500005,1.147195e-08,0.0
70.577,0.0,17.1378000005,1.146515e-08,0.0
70.577,0.0,17.1375500005,1.1475900000000001e-08,0.0
70.577,0.0,17.1373000005,1.1461075e-08,0.0
70.577,0.0,17.1370500005,1.1613525000000001e-08,0.0
70.577,0.0,17.1368000005,1.1275e-08,0.0
70.577,0.0,17.1365500005,1.1275725e-08,0.0
70.577,0.0,17.1363000005,1.1381275e-08,0.0
70.577,0.0,17.1360500005,1.138615e-08,0.0
70.577,0.0,17.1358000005,1.13727e-08,0.0
70.577,0.0,17.1355500005,1.131715e-08,0.0
70.577,0.0,17.135300000500003,1.16653e-08,0.0
70.577,0.0,17.1350500005,1.13352e-08,0.0
70.577,0.0,17.1348000005,1.11054e-08,0.0
70.577,0.0,17.1345500005,1.1439075e-08,0.0
70.577,0.0,17.1343000005,1.1314275e-08,0.0
70.577,0.0,17.1340500005,1.1156425e-08,0.0
70.577,0.0,17.133800000500003,1.132345e-08,0.0
70.577,0.0,17.1335500005,1.130655e-08,0.0
70.577,0.0,17.1333000005,1.11906e-08,0.0
70.577,0.0,17.1330500005,1.1365575000000001e-08,0.0
70.577,0.0,17.1328000005,1.13258e-08,0.0
70.577,0.0,17.1325500005,1.133665e-08,0.0
70.577,0.0,17.132300000500003,1.1349575e-08,0.0
70.577,0.0,17.1320500005,1.1631325e-08,0.0
70.577,0.0,17.1318000005,1.13821e-08,0.0
70.577,0.0,17.1315500005,1.1411e-08,0.0
70.577,0.0,17.1313000005,1.1768725e-08,0.0
70.577,0.0,17.1310500005,1.1499275000000001e-08,0.0
70.577,0.0,17.130800000500003,1.12793e-08,0.0
70.577,0.0,17.1305500005,1.11628e-08,0.0
70.577,0.0,17.1303000005,1.1264275e-08,0.0
70.577,0.0,17.130050000500002,1.132115e-08,0.0
70.577,0.0,17.1298000005,1.131995e-08,0.0
70.577,0.0,17.1295500005,1.1276975e-08,0.0
70.577,0.0,17.129300000500002,1.12699e-08,0.0
70.577,0.0,17.1290500005,1.132865e-08,0.0
70.577,0.0,17.1288000005,1.138435e-08,0.0
70.577,0.0,17.128550000500002,1.135925e-08,0.0
70.577,0.0,17.1283000005,1.133765e-08,0.0
70.577,0.0,17.1280500005,1.1235225e-08,0.0
70.577,0.0,17.127800000500002,1.12799e-08,0.0
70.577,0.0,17.1275500005,1.1283525e-08,0.0
70.577,0.0,17.1273000005,1.127045e-08,0.0
70.577,0.0,17.127050000500002,1.12556e-08,0.0
70.577,0.0,17.1268000005,1.13732e-08,0.0
70.577,0.0,17.1265500005,1.1111525000000006e-08,0.0
70.577,0.0,17.126300000500002,1.12146e-08,0.0
70.577,0.0,17.1260500005,1.117275e-08,0.0
70.577,0.0,17.1258000005,1.10627e-08,0.0
70.577,0.0,17.125550000500002,1.1039825e-08,0.0
70.577,0.0,17.1253000005,1.1246575e-08,0.0
70.577,0.0,17.1250500005,1.1147875e-08,0.0
70.577,0.0,17.124800000500002,1.09415e-08,0.0
70.577,0.0,17.1245500005,1.1105975e-08,0.0
70.577,0.0,17.1243000005,1.1115425e-08,0.0
70.577,0.0,17.124050000500002,1.10415e-08,0.0
70.577,0.0,17.1238000005,1.10072e-08,0.0
70.577,0.0,17.1235500005,1.0977475e-08,0.0
70.577,0.0,17.123300000500002,1.095555e-08,0.0
70.577,0.0,17.1230500005,1.09021e-08,0.0
70.577,0.0,17.1228000005,1.0932825e-08,0.0
70.577,0.0,17.122550000500002,1.069625e-08,0.0
70.577,0.0,17.1223000005,1.0917275e-08,0.0
70.577,0.0,17.1220500005,1.0843575e-08,0.0
70.577,0.0,17.121800000500002,1.096405e-08,0.0
70.577,0.0,17.1215500005,1.073115e-08,0.0
70.577,0.0,17.1213000005,1.0968150000000001e-08,0.0
70.577,0.0,17.121050000500002,1.09025e-08,0.0
70.577,0.0,17.1208000005,1.08998e-08,0.0
70.577,0.0,17.1205500005,1.079745e-08,0.0
70.577,0.0,17.120300000500002,1.08923e-08,0.0
70.577,0.0,17.1200500005,1.070425e-08,0.0
70.577,0.0,17.1198000005,1.1175075e-08,0.0
70.577,0.0,17.119550000500002,1.09563e-08,0.0
70.577,0.0,17.1193000005,1.0910425e-08,0.0
70.577,0.0,17.1190500005,1.03392e-08,0.0
70.577,0.0,17.118800000500002,1.0782775e-08,0.0
70.577,0.0,17.1185500005,1.078115e-08,0.0
70.577,0.0,17.1183000005,1.07884e-08,0.0
70.577,0.0,17.118050000500002,1.0890925e-08,0.0
70.577,0.0,17.1178000005,1.0978875e-08,0.0
70.577,0.0,17.1175500005,1.0819925e-08,0.0
70.577,0.0,17.117300000500002,1.094005e-08,0.0
70.577,0.0,17.1170500005,1.0793975e-08,0.0
70.577,0.0,17.1168000005,1.08888e-08,0.0
70.577,0.0,17.116550000500002,1.071035e-08,0.0
70.577,0.0,17.1163000005,1.0746225e-08,0.0
70.577,0.0,17.1160500005,1.064725e-08,0.0
70.577,0.0,17.115800000500002,1.0819275e-08,0.0
70.577,0.0,17.1155500005,1.058965e-08,0.0
70.577,0.0,17.1153000005,1.0703025e-08,0.0
70.577,0.0,17.115050000500002,1.067625e-08,0.0
70.577,0.0,17.1148000005,1.092395e-08,0.0
70.577,0.0,17.1145500005,1.058325e-08,0.0
70.577,0.0,17.114300000500002,1.04192e-08,0.0
70.577,0.0,17.1140500005,1.06091e-08,0.0
70.577,0.0,17.1138000005,1.06065e-08,0.0
70.577,0.0,17.113550000500002,1.053425e-08,0.0
