Y_dimension(mm),Button,True_depth(m),meas,button_raw
52.06,1.0,27.916334375,1.6177625e-08,1.0
52.06,1.0,27.916084375,1.616905e-08,0.0
52.06,1.0,27.915834375000003,1.607715e-08,0.0
52.06,1.0,27.915584375,1.609085e-08,1.0
52.06,1.0,27.915334375,1.6027225e-08,1.0
52.06,1.0,27.915084375000003,1.59658e-08,0.0
52.06,1.0,27.914834375,1.605145e-08,0.0
52.06,1.0,27.914584375,1.59979e-08,1.0
52.06,1.0,27.914334375000003,1.5887925e-08,1.0
52.06,1.0,27.914084375,1.57903e-08,0.0
52.06,1.0,27.913834375,1.5776000000000002e-08,0.0
52.06,1.0,27.913584375000003,1.568305e-08,1.0
52.06,1.0,27.913334375,1.573155e-08,1.0
52.06,1.0,27.913084375,1.56492e-08,0.0
52.06,1.0,27.912834375000003,1.5679125e-08,0.0
52.06,1.0,27.912584375,1.5584125e-08,1.0
52.06,1.0,27.912334375,1.5572775e-08,1.0
52.06,1.0,27.912084375000003,1.534435e-08,0.0
52.06,1.0,27.911834375,1.5462125e-08,0.0
52.06,1.0,27.911584375,1.564765e-08,1.0
52.06,1.0,27.911334375000003,1.5621075e-08,1.0
52.06,1.0,27.911084375,1.56323e-08,0.0
52.06,1.0,27.910834375,1.5718649999999998e-08,0.0
52.06,1.0,27.910584375000003,1.5563825e-08,1.0
52.06,1.0,27.910334375,1.5766025000000002e-08,1.0
52.06,1.0,27.910084375,1.56273e-08,0.0
52.06,1.0,27.909834375000003,1.5677775e-08,0.0
52.06,1.0,27.909584375,1.587405e-08,1.0
52.06,1.0,27.909334375,1.5704925e-08,1.0
52.06,1.0,27.909084375000003,1.574055e-08,0.0
52.06,1.0,27.908834375,1.5651525e-08,0.0
52.06,1.0,27.908584375,1.5817425e-08,1.0
52.06,1.0,27.908334375000003,1.5861975e-08,1.0
52.06,1.0,27.908084375,1.591505e-08,0.0
52.06,1.0,27.907834375,1.592295e-08,0.0
52.06,1.0,27.907584375000003,1.59093e-08,1.0
52.06,1.0,27.907334375,1.5843975e-08,1.0
52.06,1.0,27.907084375,1.599385e-08,1.0
52.06,1.0,27.906834375000003,1.588195e-08,1.0
52.06,1.0,27.906584375,1.584085e-08,1.0
52.06,1.0,27.906334375,1.584325e-08,1.0
52.06,1.0,27.906084375,1.587555e-08,0.0
52.06,1.0,27.905834375,1.58207e-08,0.0
52.06,1.0,27.905584375,1.585315e-08,1.0
52.06,1.0,27.905334375,1.5912875e-08,1.0
52.06,1.0,27.905084375,1.60518e-08,1.0
52.06,1.0,27.904834375,1.58979e-08,1.0
52.06,1.0,27.904584375,1.5954475e-08,1.0
52.06,1.0,27.904334375,1.61531e-08,1.0
52.06,1.0,27.904084375,1.62665e-08,1.0
52.06,1.0,27.903834375,1.6094475e-08,1.0
52.06,1.0,27.903584375,1.61623e-08,1.0
52.06,1.0,27.903334375,1.59065e-08,0.0
52.06,1.0,27.903084375,1.59745e-08,0.0
52.06,1.0,27.902834375,1.602935e-08,1.0
52.06,1.0,27.902584375,1.605e-08,1.0
52.06,1.0,27.902334375,1.5862275e-08,1.0
52.06,1.0,27.902084375,1.597705e-08,1.0
52.06,1.0,27.901834375,1.5896525e-08,1.0
52.06,1.0,27.901584375,1.574635e-08,1.0
52.06,1.0,27.901334375,1.58846e-08,1.0
52.06,1.0,27.901084375,1.608495e-08,1.0
52.06,1.0,27.900834375,1.6238975e-08,1.0
52.06,1.0,27.900584375,1.618595e-08,1.0
52.06,1.0,27.900334375,1.60971e-08,1.0
52.06,1.0,27.900084375,1.5983e-08,1.0
52.06,1.0,27.899834375,1.5938825000000002e-08,1.0
52.06,1.0,27.899584375,1.589445e-08,1.0
52.06,1.0,27.899334375,1.5823475e-08,1.0
52.06,1.0,27.899084375,1.59581e-08,1.0
52.06,1.0,27.898834375,1.60133e-08,1.0
52.06,1.0,27.898584375,1.598635e-08,1.0
52.06,1.0,27.898334375,1.589665e-08,0.0
52.06,1.0,27.898084375,1.5797225e-08,0.0
52.06,1.0,27.897834375,1.5928425000000002e-08,1.0
52.06,1.0,27.897584375,1.576815e-08,1.0
52.06,1.0,27.897334375,1.5864850000000002e-08,1.0
52.06,1.0,27.897084375,1.59174e-08,1.0
52.06,1.0,27.896834375,1.589485e-08,1.0
52.06,1.0,27.896584375,1.6022525e-08,1.0
52.06,1.0,27.896334375,1.59184e-08,0.0
52.06,1.0,27.896084375,1.59681e-08,0.0
52.06,1.0,27.895834375,1.583745e-08,1.0
52.06,1.0,27.895584375,1.59358e-08,1.0
52.06,1.0,27.895334375,1.59239e-08,0.0
52.06,1.0,27.895084375,1.5988575e-08,0.0
52.06,1.0,27.894834375,1.6037275e-08,0.0
52.06,1.0,27.894584375,1.6055425e-08,1.0
52.06,1.0,27.894334375,1.58914e-08,0.0
52.06,1.0,27.894084375,1.604055e-08,0.0
52.06,1.0,27.893834375,1.60499e-08,0.0
52.06,1.0,27.893584375,1.5983475e-08,1.0
52.06,1.0,27.893334375,1.612805e-08,0.0
52.06,1.0,27.893084375,1.590325e-08,0.0
52.06,1.0,27.892834375,1.6001675e-08,0.0
52.06,1.0,27.892584375,1.5943375e-08,1.0
52.06,1.0,27.892334375,1.586665e-08,0.0
52.06,1.0,27.892084375,1.5999775000000002e-08,0.0
52.06,1.0,27.891834375,1.58535e-08,1.0
52.06,1.0,27.891584375,1.5990900000000002e-08,1.0
52.06,1.0,27.891334375,1.576725e-08,0.0
52.06,1.0,27.891084375,1.59764e-08,0.0
52.06,1.0,27.890834375,1.5925175e-08,0.0
52.06,1.0,27.890584375,1.6014925e-08,1.0
52.06,1.0,27.890334375,1.58595e-08,0.0
52.06,1.0,27.890084375,1.585455e-08,0.0
52.06,1.0,27.889834375,1.59368e-08,1.0
52.06,1.0,27.889584375,1.585765e-08,1.0
52.06,1.0,27.889334375,1.591345e-08,1.0
52.06,1.0,27.889084375,1.5840325000000003e-08,1.0
52.06,1.0,27.888834375,1.5828e-08,1.0
52.06,1.0,27.888584375,1.5945625e-08,1.0
52.06,1.0,27.888334375,1.601395e-08,0.0
52.06,1.0,27.888084375,1.5868125e-08,0.0
52.06,1.0,27.887834375,1.58215e-08,1.0
52.06,1.0,27.887584375000003,1.584755e-08,1.0
52.06,1.0,27.887334375,1.59249e-08,1.0
52.06,1.0,27.887084375,1.577915e-08,1.0
52.06,1.0,27.886834375,1.575465e-08,1.0
52.06,1.0,27.886584375,1.5849375000000002e-08,1.0
52.06,1.0,27.886334375,1.59244e-08,1.0
52.06,1.0,27.886084375000003,1.6004e-08,1.0
52.06,1.0,27.885834375,1.6068875e-08,1.0
52.06,1.0,27.885584375,1.595305e-08,1.0
52.06,1.0,27.885334375,1.614985e-08,1.0
52.06,1.0,27.885084375,1.6026075e-08,1.0
52.06,1.0,27.884834375,1.61228e-08,1.0
52.06,1.0,27.884584375000003,1.6082125e-08,1.0
52.06,1.0,27.884334375,1.589445e-08,1.0
52.06,1.0,27.884084375,1.594865e-08,1.0
52.06,1.0,27.883834375000003,1.599025e-08,1.0
52.06,1.0,27.883584375,1.58764e-08,1.0
52.06,1.0,27.883334375,1.59164e-08,1.0
52.06,1.0,27.883084375000003,1.58347e-08,1.0
52.06,1.0,27.882834375,1.5899250000000003e-08,1.0
52.06,1.0,27.882584375,1.6018275e-08,1.0
52.06,1.0,27.882334375000003,1.597475e-08,1.0
52.06,1.0,27.882084375,1.59964e-08,1.0
52.06,1.0,27.881834375,1.5925025e-08,1.0
52.06,1.0,27.881584375000003,1.58979e-08,0.0
52.06,1.0,27.881334375,1.59583e-08,1.0
52.06,1.0,27.881084375,1.586025e-08,1.0
52.06,1.0,27.880834375000003,1.5952975e-08,1.0
52.06,1.0,27.880584375,1.583285e-08,1.0
52.06,1.0,27.880334375,1.58547e-08,1.0
52.06,1.0,27.880084375000003,1.622315e-08,1.0
52.06,1.0,27.879834375,1.5831525e-08,1.0
52.06,1.0,27.879584375,1.588185e-08,0.0
52.06,1.0,27.879334375000003,1.5795825e-08,1.0
52.06,1.0,27.879084375,1.5706750000000003e-08,1.0
52.06,1.0,27.878834375,1.58922e-08,1.0
52.06,1.0,27.878584375000003,1.5800025e-08,1.0
52.06,1.0,27.878334375,1.5747575e-08,1.0
52.06,1.0,27.878084375,1.56664e-08,1.0
52.06,1.0,27.877834375000003,1.5684875e-08,1.0
52.06,1.0,27.877584375,1.5706025e-08,1.0
52.06,1.0,27.877334375,1.57683e-08,1.0
52.06,1.0,27.877084375000003,1.5596525e-08,1.0
52.06,1.0,27.876834375,1.557525e-08,1.0
52.06,1.0,27.876584375,1.55471e-08,0.0
52.06,1.0,27.876334375000003,1.5679425e-08,1.0
52.06,1.0,27.876084375,1.556335e-08,1.0
52.06,1.0,27.875834375,1.565525e-08,1.0
52.06,1.0,27.875584375000003,1.549265e-08,0.0
52.06,1.0,27.875334375,1.5847875e-08,1.0
52.06,1.0,27.875084375,1.56593e-08,1.0
52.06,1.0,27.874834375,1.550015e-08,1.0
52.06,1.0,27.874584375,1.5557525e-08,0.0
52.06,1.0,27.874334375,1.56247e-08,1.0
52.06,1.0,27.874084375,1.5574975e-08,1.0
52.06,1.0,27.873834375,1.5606175e-08,1.0
52.06,1.0,27.873584375,1.588685e-08,0.0
52.06,1.0,27.873334375,1.562465e-08,1.0
52.06,1.0,27.873084375,1.56434e-08,1.0
52.06,1.0,27.872834375,1.56791e-08,1.0
52.06,1.0,27.872584375,1.553415e-08,0.0
52.06,1.0,27.872334375,1.57528e-08,1.0
52.06,1.0,27.872084375,1.557455e-08,1.0
52.06,1.0,27.871834375,1.5410325e-08,1.0
52.06,1.0,27.871584375,1.564975e-08,0.0
52.06,1.0,27.871334375,1.5520825e-08,1.0
52.06,1.0,27.871084375,1.5349625e-08,1.0
52.06,1.0,27.870834375,1.5577e-08,1.0
52.06,1.0,27.870584375,1.5513825e-08,0.0
52.06,1.0,27.870334375,1.544695e-08,1.0
52.06,1.0,27.870084375,1.554755e-08,1.0
52.06,1.0,27.869834375,1.5606025e-08,1.0
52.06,1.0,27.869584375,1.5504e-08,0.0
52.06,1.0,27.869334375,1.55723e-08,1.0
52.06,1.0,27.869084375,1.561215e-08,1.0
52.06,1.0,27.868834375,1.5494900000000002e-08,1.0
52.06,1.0,27.868584375,1.560405e-08,1.0
52.06,1.0,27.868334375,1.5655675e-08,1.0
52.06,1.0,27.868084375,1.559765e-08,1.0
52.06,1.0,27.867834375,1.565935e-08,1.0
52.06,1.0,27.867584375,1.5652400000000002e-08,0.0
52.06,1.0,27.867334375,1.555845e-08,1.0
52.06,1.0,27.867084375,1.5457475e-08,1.0
52.06,1.0,27.866834375,1.5586275e-08,1.0
52.06,1.0,27.866584375,1.56536e-08,1.0
52.06,1.0,27.866334375,1.564875e-08,1.0
52.06,1.0,27.866084375,1.563965e-08,1.0
52.06,1.0,27.865834375,1.5634725e-08,1.0
52.06,1.0,27.865584375,1.55881e-08,1.0
52.06,1.0,27.865334375,1.5601475e-08,1.0
52.06,1.0,27.865084375,1.564355e-08,1.0
52.06,1.0,27.864834375,1.56561e-08,1.0
52.06,1.0,27.864584375,1.560865e-08,1.0
52.06,1.0,27.864334375,1.5419175e-08,1.0
52.06,1.0,27.864084375,1.55791e-08,1.0
52.06,1.0,27.863834375,1.580645e-08,1.0
52.06,1.0,27.863584375,1.5555625e-08,1.0
52.06,1.0,27.863334375,1.55175e-08,1.0
52.06,1.0,27.863084375,1.5593425e-08,1.0
52.06,1.0,27.862834375,1.5638125e-08,1.0
52.06,1.0,27.862584375,1.556775e-08,1.0
52.06,1.0,27.862334375,1.5663575e-08,1.0
52.06,1.0,27.862084375,1.570155e-08,1.0
52.06,1.0,27.861834375,1.56388e-08,0.0
52.06,1.0,27.861584375,1.5625225e-08,1.0
52.06,1.0,27.861334375,1.55828e-08,1.0
52.06,1.0,27.861084375,1.56001e-08,1.0
52.06,1.0,27.860834375,1.565785e-08,1.0
52.06,1.0,27.860584375,1.56714e-08,1.0
52.06,1.0,27.860334375,1.569715e-08,1.0
52.06,1.0,27.860084375,1.5706975e-08,1.0
52.06,1.0,27.859834375,1.56979e-08,0.0
52.06,1.0,27.859584375,1.5619025e-08,1.0
52.06,1.0,27.859334375,1.5553575000000002e-08,1.0
52.06,1.0,27.859084375,1.540595e-08,1.0
52.06,1.0,27.858834375,1.571955e-08,1.0
52.06,1.0,27.858584375,1.5644e-08,1.0
52.06,1.0,27.858334375,1.5742125e-08,1.0
52.06,1.0,27.858084375,1.5713825e-08,1.0
52.06,1.0,27.857834375,1.570325e-08,0.0
52.06,1.0,27.857584375,1.5686375000000003e-08,1.0
52.06,1.0,27.857334375,1.57602e-08,1.0
52.06,1.0,27.857084375,1.5741575e-08,1.0
52.06,1.0,27.856834375,1.582675e-08,0.0
52.06,1.0,27.856584375,1.5830950000000002e-08,0.0
52.06,1.0,27.856334375000003,1.5695025e-08,1.0
52.06,1.0,27.856084375,1.5798e-08,1.0
52.06,1.0,27.855834375,1.5815375e-08,0.0
52.06,1.0,27.855584375,1.581915e-08,1.0
52.06,1.0,27.855334375,1.5862925e-08,1.0
52.06,1.0,27.855084375,1.571965e-08,1.0
52.06,1.0,27.854834375000003,1.586305e-08,0.0
52.06,1.0,27.854584375,1.5652799999999997e-08,0.0
52.06,1.0,27.854334375,1.5827925e-08,1.0
52.06,1.0,27.854084375,1.55379e-08,1.0
52.06,1.0,27.853834375,1.58046e-08,0.0
52.06,1.0,27.853584375,1.569995e-08,1.0
52.06,1.0,27.853334375000003,1.568625e-08,1.0
52.06,1.0,27.853084375,1.5677025e-08,1.0
52.06,1.0,27.852834375,1.58592e-08,0.0
52.06,1.0,27.852584375000003,1.5611650000000002e-08,1.0
52.06,1.0,27.852334375,1.5703425e-08,1.0
52.06,1.0,27.852084375,1.5646900000000002e-08,1.0
52.06,1.0,27.851834375000003,1.56353e-08,1.0
52.06,1.0,27.851584375,1.56153e-08,1.0
52.06,1.0,27.851334375,1.558545e-08,1.0
52.06,1.0,27.851084375000003,1.5632375e-08,1.0
52.06,1.0,27.850834375,1.5553e-08,0.0
52.06,1.0,27.850584375,1.5590000000000003e-08,1.0
52.06,1.0,27.850334375000003,1.560925e-08,1.0
52.06,1.0,27.850084375,1.5738825e-08,1.0
52.06,1.0,27.849834375,1.56027e-08,1.0
52.06,1.0,27.849584375000003,1.550875e-08,1.0
52.06,1.0,27.849334375,1.54993e-08,1.0
52.06,1.0,27.849084375,1.5625575e-08,1.0
52.06,1.0,27.848834375000003,1.55712e-08,0.0
52.06,1.0,27.848584375,1.5484825e-08,1.0
52.06,1.0,27.848334375,1.553955e-08,1.0
52.06,1.0,27.848084375000003,1.5533925e-08,1.0
52.06,1.0,27.847834375,1.55423e-08,1.0
52.06,1.0,27.847584375,1.5642925e-08,1.0
52.06,1.0,27.847334375000003,1.5582625e-08,1.0
52.06,1.0,27.847084375,1.5701575e-08,1.0
52.06,1.0,27.846834375,1.558455e-08,1.0
52.06,1.0,27.846584375000003,1.5516675e-08,1.0
52.06,1.0,27.846334375,1.563195e-08,1.0
52.06,1.0,27.846084375,1.5603100000000003e-08,1.0
52.06,1.0,27.845834375000003,1.5512775e-08,1.0
52.06,1.0,27.845584375,1.556655e-08,1.0
52.06,1.0,27.845334375,1.558165e-08,1.0
52.06,1.0,27.845084375000003,1.5742999999999997e-08,1.0
52.06,1.0,27.844834375,1.561115e-08,1.0
52.06,1.0,27.844584375,1.5568225e-08,1.0
52.06,1.0,27.844334375000003,1.536235e-08,1.0
52.06,1.0,27.844084375,1.555605e-08,0.0
52.06,1.0,27.843834375,1.5530775e-08,0.0
52.06,1.0,27.843584375,1.55061e-08,1.0
52.06,1.0,27.843334375,1.5604525e-08,1.0
52.06,1.0,27.843084375,1.5480275000000002e-08,1.0
52.06,1.0,27.842834375,1.5555e-08,1.0
52.06,1.0,27.842584375,1.5541475000000003e-08,1.0
52.06,1.0,27.842334375,1.5591875e-08,1.0
52.06,1.0,27.842084375,1.570315e-08,0.0
52.06,1.0,27.841834375,1.5756125000000002e-08,0.0
52.06,1.0,27.841584375,1.57861e-08,1.0
52.06,1.0,27.841334375,1.5799025e-08,1.0
52.06,1.0,27.841084375,1.581375e-08,0.0
52.06,1.0,27.840834375,1.58574e-08,0.0
52.06,1.0,27.840584375,1.577355e-08,1.0
52.06,1.0,27.840334375,1.5833575e-08,1.0
52.06,1.0,27.840084375,1.589845e-08,0.0
52.06,1.0,27.839834375,1.5886299999999997e-08,0.0
52.06,1.0,27.839584375,1.5762175e-08,1.0
52.06,1.0,27.839334375,1.5862025e-08,1.0
52.06,1.0,27.839084375,1.59629e-08,0.0
52.06,1.0,27.838834375,1.5800399999999998e-08,0.0
52.06,1.0,27.838584375,1.5919625e-08,1.0
52.06,1.0,27.838334375,1.58623e-08,1.0
52.06,1.0,27.838084375,1.586985e-08,1.0
52.06,1.0,27.837834375,1.5849525e-08,1.0
52.06,1.0,27.837584375,1.581565e-08,1.0
52.06,1.0,27.837334375,1.5852625e-08,1.0
52.06,1.0,27.837084375,1.598335e-08,0.0
52.06,1.0,27.836834375,1.58481e-08,0.0
52.06,1.0,27.836584375,1.594305e-08,1.0
52.06,1.0,27.836334375,1.57925e-08,1.0
52.06,1.0,27.836084375,1.56149e-08,0.0
52.06,1.0,27.835834375,1.5854225e-08,0.0
52.06,1.0,27.835584375,1.576815e-08,1.0
52.06,1.0,27.835334375,1.59514e-08,1.0
52.06,1.0,27.835084375,1.576595e-08,0.0
52.06,1.0,27.834834375,1.59173e-08,0.0
52.06,1.0,27.834584375,1.579645e-08,1.0
52.06,1.0,27.834334375,1.58078e-08,1.0
52.06,1.0,27.834084375,1.56409e-08,0.0
52.06,1.0,27.833834375,1.5810974999999997e-08,0.0
52.06,1.0,27.833584375,1.5815525e-08,1.0
52.06,1.0,27.833334375,1.5829325e-08,1.0
52.06,1.0,27.833084375,1.58475e-08,0.0
52.06,1.0,27.832834375,1.592255e-08,0.0
52.06,1.0,27.832584375,1.581755e-08,1.0
52.06,1.0,27.832334375,1.5824625e-08,1.0
52.06,1.0,27.832084375,1.56583e-08,1.0
52.06,1.0,27.831834375,1.5979675e-08,1.0
52.06,1.0,27.831584375,1.59747e-08,1.0
52.06,1.0,27.831334375,1.57796e-08,1.0
52.06,1.0,27.831084375,1.57921e-08,0.0
52.06,1.0,27.830834375,1.5801875e-08,0.0
52.06,1.0,27.830584375,1.588725e-08,1.0
52.06,1.0,27.830334375,1.58703e-08,1.0
52.06,1.0,27.830084375,1.58042e-08,1.0
52.06,1.0,27.829834375,1.5945049999999998e-08,1.0
52.06,1.0,27.829584375,1.60124e-08,1.0
52.06,1.0,27.829334375,1.5853275e-08,1.0
52.06,1.0,27.829084375,1.583515e-08,0.0
52.06,1.0,27.828834375,1.5842350000000003e-08,0.0
52.06,1.0,27.828584375,1.586565e-08,1.0
52.06,1.0,27.828334375,1.5895125e-08,1.0
52.06,1.0,27.828084375,1.59051e-08,1.0
52.06,1.0,27.827834375,1.5771575e-08,1.0
52.06,1.0,27.827584375,1.57593e-08,1.0
52.06,1.0,27.827334375,1.574735e-08,1.0
52.06,1.0,27.827084375,1.56535e-08,1.0
52.06,1.0,27.826834375,1.5591350000000003e-08,1.0
52.06,1.0,27.826584375,1.55704e-08,1.0
52.06,1.0,27.826334375,1.530735e-08,0.0
52.06,1.0,27.826084375,1.54825e-08,0.0
52.06,1.0,27.825834375,1.5480175e-08,1.0
52.06,1.0,27.825584375,1.553115e-08,1.0
52.06,1.0,27.825334375,1.5449575e-08,1.0
52.06,1.0,27.825084375000003,1.549955e-08,1.0
52.06,1.0,27.824834375,1.54273e-08,1.0
52.06,1.0,27.824584375,1.544435e-08,1.0
52.06,1.0,27.824334375,1.523175e-08,0.0
52.06,1.0,27.824084375,1.5404725e-08,0.0
52.06,1.0,27.823834375,1.5360925e-08,1.0
52.06,1.0,27.823584375000003,1.5366e-08,1.0
52.06,1.0,27.823334375,1.5399025000000002e-08,1.0
52.06,1.0,27.823084375,1.55129e-08,1.0
52.06,1.0,27.822834375,1.551875e-08,1.0
52.06,1.0,27.822584375,1.5384825000000002e-08,1.0
52.06,1.0,27.822334375,1.5252e-08,0.0
52.06,1.0,27.822084375000003,1.5294425e-08,0.0
52.06,1.0,27.821834375,1.5280649999999997e-08,1.0
52.06,1.0,27.821584375,1.522465e-08,1.0
52.06,1.0,27.821334375000003,1.5241025000000002e-08,1.0
52.06,1.0,27.821084375,1.523625e-08,1.0
52.06,1.0,27.820834375,1.53355e-08,1.0
52.06,1.0,27.820584375000003,1.5232325e-08,1.0
52.06,1.0,27.820334375,1.537495e-08,0.0
52.06,1.0,27.820084375,1.5368075e-08,0.0
52.06,1.0,27.819834375000003,1.5436375e-08,1.0
52.06,1.0,27.819584375,1.5490175e-08,1.0
52.06,1.0,27.819334375,1.544535e-08,0.0
52.06,1.0,27.819084375000003,1.547945e-08,0.0
52.06,1.0,27.818834375,1.5486475e-08,1.0
52.06,1.0,27.818584375,1.5559475e-08,1.0
52.06,1.0,27.818334375000003,1.558485e-08,0.0
52.06,1.0,27.818084375,1.548485e-08,0.0
52.06,1.0,27.817834375,1.549855e-08,1.0
52.06,1.0,27.817584375000003,1.559185e-08,1.0
52.06,1.0,27.817334375,1.5530825e-08,0.0
52.06,1.0,27.817084375,1.555275e-08,0.0
52.06,1.0,27.816834375000003,1.55923e-08,1.0
52.06,1.0,27.816584375,1.56257e-08,1.0
52.06,1.0,27.816334375,1.549605e-08,0.0
52.06,1.0,27.816084375000003,1.553405e-08,0.0
52.06,1.0,27.815834375,1.558915e-08,1.0
52.06,1.0,27.815584375,1.55724e-08,1.0
52.06,1.0,27.815334375000003,1.55452e-08,1.0
52.06,1.0,27.815084375,1.557175e-08,1.0
52.06,1.0,27.814834375,1.5580525e-08,1.0
52.06,1.0,27.814584375000003,1.55662e-08,1.0
52.06,1.0,27.814334375,1.560045e-08,0.0
52.06,1.0,27.814084375,1.5509575e-08,0.0
52.06,1.0,27.813834375000003,1.5560575e-08,1.0
52.06,1.0,27.813584375,1.5596425000000003e-08,1.0
52.06,1.0,27.813334375,1.54759e-08,1.0
52.06,1.0,27.813084375000003,1.550135e-08,1.0
52.06,1.0,27.812834375,1.546495e-08,1.0
52.06,1.0,27.812584375,1.537e-08,1.0
52.06,1.0,27.812334375,1.55865e-08,0.0
52.06,1.0,27.812084375,1.537165e-08,0.0
52.06,1.0,27.811834375,1.533145e-08,1.0
52.06,1.0,27.811584375,1.5386175000000002e-08,1.0
52.06,1.0,27.811334375,1.5385e-08,1.0
52.06,1.0,27.811084375,1.522235e-08,1.0
52.06,1.0,27.810834375,1.5271875e-08,1.0
52.06,1.0,27.810584375,1.5367375e-08,1.0
52.06,1.0,27.810334375,1.539345e-08,1.0
52.06,1.0,27.810084375,1.550935e-08,1.0
52.06,1.0,27.809834375,1.5515525000000002e-08,1.0
52.06,1.0,27.809584375,1.55006e-08,1.0
52.06,1.0,27.809334375,1.559935e-08,1.0
52.06,1.0,27.809084375,1.55286e-08,1.0
52.06,1.0,27.808834375,1.5516625e-08,1.0
52.06,1.0,27.808584375,1.5502425000000002e-08,1.0
52.06,1.0,27.808334375,1.54427e-08,1.0
52.06,1.0,27.808084375,1.544325e-08,1.0
52.06,1.0,27.807834375,1.52928e-08,1.0
52.06,1.0,27.807584375,1.545345e-08,0.0
