Y_dimension(mm),Button,True_depth(m),meas,button_raw
58.932,1.0,45.139146875,1.147255e-08,1.0
58.932,1.0,45.138896875,1.15091e-08,1.0
58.932,1.0,45.138646875000006,1.1487275e-08,1.0
58.932,1.0,45.138396875000005,1.163005e-08,1.0
58.932,1.0,45.138146875,1.166855e-08,0.0
58.932,1.0,45.137896875,1.155105e-08,0.0
58.932,1.0,45.137646875,1.166485e-08,1.0
58.932,1.0,45.137396875,1.1671125e-08,1.0
58.932,1.0,45.137146875000006,1.1624675e-08,1.0
58.932,1.0,45.136896875000005,1.17147e-08,1.0
58.932,1.0,45.136646875,1.1713475e-08,1.0
58.932,1.0,45.136396875,1.1587225e-08,1.0
58.932,1.0,45.136146875,1.16168e-08,0.0
58.932,1.0,45.135896875,1.1703475e-08,1.0
58.932,1.0,45.135646875000006,1.161245e-08,1.0
58.932,1.0,45.135396875000005,1.16896e-08,1.0
58.932,1.0,45.135146875,1.163525e-08,1.0
58.932,1.0,45.134896875,1.17012e-08,1.0
58.932,1.0,45.134646875,1.17524e-08,1.0
58.932,1.0,45.134396875,1.1749425e-08,1.0
58.932,1.0,45.134146875000006,1.170675e-08,0.0
58.932,1.0,45.133896875000005,1.171e-08,0.0
58.932,1.0,45.133646875,1.1775525e-08,1.0
58.932,1.0,45.133396875,1.175655e-08,1.0
58.932,1.0,45.133146875,1.1770125e-08,1.0
58.932,1.0,45.132896875,1.191295e-08,1.0
58.932,1.0,45.132646875000006,1.1860525e-08,1.0
58.932,1.0,45.132396875000005,1.1919725e-08,1.0
58.932,1.0,45.132146875,1.189305e-08,0.0
58.932,1.0,45.131896875,1.1918800000000001e-08,1.0
58.932,1.0,45.131646875,1.19395e-08,1.0
58.932,1.0,45.131396875,1.1973475e-08,1.0
58.932,1.0,45.131146875000006,1.19629e-08,0.0
58.932,1.0,45.130896875000005,1.20428e-08,0.0
58.932,1.0,45.130646875,1.210725e-08,1.0
58.932,1.0,45.130396875,1.2007525e-08,1.0
58.932,1.0,45.130146875,1.2033950000000001e-08,0.0
58.932,1.0,45.129896875,1.213695e-08,1.0
58.932,1.0,45.129646875000006,1.203895e-08,1.0
58.932,1.0,45.129396875000005,1.20879e-08,1.0
58.932,1.0,45.129146875,1.20953e-08,0.0
58.932,1.0,45.128896875,1.2143875e-08,0.0
58.932,1.0,45.128646875,1.22303e-08,1.0
58.932,1.0,45.128396875,1.22062e-08,1.0
58.932,1.0,45.128146875000006,1.21725e-08,0.0
58.932,1.0,45.127896875000005,1.221765e-08,0.0
58.932,1.0,45.127646875,1.224705e-08,1.0
58.932,1.0,45.127396875,1.227525e-08,1.0
58.932,1.0,45.127146875,1.216195e-08,0.0
58.932,1.0,45.126896875,1.226905e-08,0.0
58.932,1.0,45.126646875000006,1.22973e-08,1.0
58.932,1.0,45.126396875000005,1.226905e-08,1.0
58.932,1.0,45.126146875,1.23137e-08,1.0
58.932,1.0,45.125896875,1.2278925e-08,1.0
58.932,1.0,45.125646875,1.232115e-08,1.0
58.932,1.0,45.125396875,1.2288025e-08,1.0
58.932,1.0,45.125146875000006,1.24327e-08,0.0
58.932,1.0,45.124896875000005,1.24223e-08,0.0
58.932,1.0,45.124646875,1.2475000000000001e-08,1.0
58.932,1.0,45.124396875,1.23857e-08,1.0
58.932,1.0,45.124146875,1.24865e-08,1.0
58.932,1.0,45.123896875,1.2412225e-08,1.0
58.932,1.0,45.123646875000006,1.236085e-08,1.0
58.932,1.0,45.123396875000005,1.23598e-08,1.0
58.932,1.0,45.123146875,1.24409e-08,0.0
58.932,1.0,45.122896875,1.2394775e-08,1.0
58.932,1.0,45.122646875,1.2353325e-08,1.0
58.932,1.0,45.122396875,1.23806e-08,1.0
58.932,1.0,45.122146875000006,1.247745e-08,1.0
58.932,1.0,45.121896875,1.2437775e-08,1.0
58.932,1.0,45.121646875,1.25543e-08,1.0
58.932,1.0,45.121396875,1.2507675000000001e-08,1.0
58.932,0.0,45.121146875,1.25222e-08,1.0
58.932,0.0,45.120896875,1.249735e-08,1.0
58.932,0.0,45.120646875000006,1.254995e-08,1.0
58.932,0.0,45.120396875,1.2447275e-08,1.0
58.932,0.0,45.120146875,1.24877e-08,1.0
58.932,0.0,45.119896875,1.2520275e-08,1.0
58.932,0.0,45.119646875,1.2535775e-08,1.0
58.932,0.0,45.119396875,1.248725e-08,1.0
58.932,0.0,45.119146875000006,1.25193e-08,1.0
58.932,0.0,45.118896875,1.249365e-08,1.0
58.932,0.0,45.118646875,1.2511425e-08,1.0
58.932,0.0,45.118396875,1.24859e-08,0.0
58.932,0.0,45.118146875,1.25791e-08,1.0
58.932,0.0,45.117896875,1.2621225e-08,1.0
58.932,0.0,45.117646875000005,1.2578025e-08,1.0
58.932,0.0,45.117396875,1.2574375e-08,1.0
58.932,0.0,45.117146875,1.261635e-08,1.0
58.932,0.0,45.116896875,1.2597075e-08,1.0
58.932,0.0,45.116646875,1.2595075e-08,1.0
58.932,0.0,45.116396875,1.249185e-08,0.0
58.932,0.0,45.116146875000005,1.254315e-08,1.0
58.932,0.0,45.115896875,1.2576175e-08,1.0
58.932,0.0,45.115646875,1.2505175000000006e-08,1.0
58.932,0.0,45.115396875,1.254695e-08,0.0
58.932,0.0,45.115146875,1.2556525e-08,1.0
58.932,0.0,45.114896875,1.2486525e-08,1.0
58.932,0.0,45.114646875000005,1.249155e-08,1.0
58.932,0.0,45.114396875,1.2517275e-08,1.0
58.932,0.0,45.114146875,1.252125e-08,1.0
58.932,0.0,45.113896875,1.24433e-08,1.0
58.932,0.0,45.113646875,1.2459875e-08,1.0
58.932,0.0,45.113396875,1.253605e-08,0.0
58.932,0.0,45.113146875000005,1.2539975e-08,1.0
58.932,0.0,45.112896875,1.25684e-08,1.0
58.932,0.0,45.112646875,1.2487275e-08,1.0
58.932,0.0,45.112396875,1.25353e-08,0.0
58.932,0.0,45.112146875,1.251255e-08,1.0
58.932,0.0,45.111896875,1.251955e-08,1.0
58.932,0.0,45.111646875000005,1.24856e-08,1.0
58.932,0.0,45.111396875,1.254615e-08,0.0
58.932,0.0,45.111146875,1.2553525e-08,1.0
58.932,0.0,45.110896875,1.2505725000000006e-08,1.0
58.932,0.0,45.110646875,1.24993e-08,1.0
58.932,0.0,45.110396875000006,1.258445e-08,0.0
58.932,0.0,45.110146875000005,1.245465e-08,1.0
58.932,0.0,45.109896875,1.2471675e-08,1.0
58.932,0.0,45.109646875,1.253e-08,1.0
58.932,0.0,45.109396875,1.256525e-08,0.0
58.932,0.0,45.109146875,1.2540675e-08,1.0
58.932,0.0,45.108896875000006,1.25009e-08,1.0
58.932,0.0,45.108646875000005,1.2632225e-08,1.0
58.932,0.0,45.108396875,1.2632e-08,0.0
58.932,0.0,45.108146875,1.2558425e-08,1.0
58.932,0.0,45.107896875,1.2567725e-08,1.0
58.932,0.0,45.107646875,1.2554775e-08,1.0
58.932,0.0,45.107396875000006,1.2657e-08,1.0
58.932,0.0,45.107146875000005,1.2713175e-08,1.0
58.932,0.0,45.106896875,1.262005e-08,1.0
58.932,0.0,45.106646875,1.2587375e-08,1.0
58.932,0.0,45.106396875,1.25919e-08,0.0
58.932,0.0,45.106146875,1.258155e-08,1.0
58.932,0.0,45.105896875000006,1.2647775e-08,1.0
58.932,0.0,45.105646875000005,1.2582025e-08,1.0
58.932,0.0,45.105396875,1.25881e-08,1.0
58.932,0.0,45.105146875,1.2600225e-08,1.0
58.932,0.0,45.104896875,1.2602825000000001e-08,1.0
58.932,0.0,45.104646875,1.2523425e-08,1.0
58.932,0.0,45.104396875000006,1.26251e-08,1.0
58.932,0.0,45.104146875000005,1.2602175e-08,1.0
58.932,0.0,45.103896875,1.25298e-08,1.0
58.932,0.0,45.103646875,1.249925e-08,1.0
58.932,0.0,45.103396875,1.2505175000000006e-08,0.0
58.932,0.0,45.103146875,1.247755e-08,1.0
58.932,0.0,45.102896875000006,1.253745e-08,1.0
58.932,0.0,45.102646875000005,1.2457825e-08,1.0
58.932,0.0,45.102396875,1.242595e-08,1.0
58.932,0.0,45.102146875,1.2463675e-08,1.0
58.932,0.0,45.101896875,1.23865e-08,1.0
58.932,0.0,45.101646875,1.2406875e-08,1.0
58.932,0.0,45.101396875000006,1.23451e-08,1.0
58.932,0.0,45.101146875000005,1.241255e-08,1.0
58.932,0.0,45.100896875,1.243715e-08,1.0
58.932,0.0,45.100646875,1.2416275e-08,1.0
58.932,0.0,45.100396875,1.2397525e-08,1.0
58.932,0.0,45.100146875,1.24333e-08,1.0
58.932,0.0,45.099896875000006,1.239905e-08,1.0
58.932,0.0,45.099646875000005,1.23897e-08,1.0
58.932,0.0,45.099396875,1.229155e-08,1.0
58.932,0.0,45.099146875,1.22481e-08,1.0
58.932,0.0,45.098896875,1.227755e-08,1.0
58.932,0.0,45.098646875,1.228945e-08,0.0
58.932,0.0,45.098396875000006,1.2324175e-08,1.0
58.932,0.0,45.098146875000005,1.230735e-08,1.0
58.932,0.0,45.097896875,1.236765e-08,1.0
58.932,0.0,45.097646875,1.23112e-08,1.0
58.932,0.0,45.097396875,1.226765e-08,1.0
58.932,0.0,45.097146875,1.23279e-08,1.0
58.932,0.0,45.096896875000006,1.2351575e-08,1.0
58.932,0.0,45.096646875000005,1.232365e-08,0.0
58.932,0.0,45.096396875,1.2373000000000001e-08,1.0
58.932,0.0,45.096146875,1.2460675e-08,1.0
58.932,0.0,45.095896875,1.22915e-08,1.0
58.932,0.0,45.095646875,1.2301575e-08,1.0
58.932,0.0,45.095396875000006,1.2410150000000001e-08,1.0
58.932,0.0,45.095146875000005,1.23229e-08,1.0
58.932,0.0,45.094896875,1.239425e-08,1.0
58.932,0.0,45.094646875,1.23728e-08,0.0
58.932,0.0,45.094396875,1.2407075e-08,1.0
58.932,0.0,45.094146875,1.226765e-08,1.0
58.932,0.0,45.093896875000006,1.234705e-08,1.0
58.932,0.0,45.093646875000005,1.23383e-08,0.0
58.932,0.0,45.093396875,1.236825e-08,1.0
58.932,0.0,45.093146875,1.23547e-08,1.0
58.932,0.0,45.092896875,1.2218625000000006e-08,1.0
58.932,0.0,45.092646875,1.22725e-08,0.0
58.932,0.0,45.092396875000006,1.2300625e-08,1.0
58.932,0.0,45.092146875000005,1.23916e-08,1.0
58.932,0.0,45.091896875,1.2344800000000001e-08,1.0
58.932,0.0,45.091646875,1.23437e-08,0.0
58.932,0.0,45.091396875,1.235115e-08,1.0
58.932,0.0,45.091146875,1.234565e-08,1.0
58.932,0.0,45.090896875000006,1.22497e-08,1.0
58.932,0.0,45.090646875,1.229915e-08,0.0
58.932,0.0,45.090396875,1.2275275e-08,1.0
58.932,0.0,45.090146875,1.2204575e-08,1.0
58.932,0.0,45.089896875,1.2229325000000001e-08,1.0
58.932,0.0,45.089646875,1.220955e-08,1.0
58.932,0.0,45.089396875000006,1.2282675e-08,1.0
58.932,0.0,45.089146875,1.218025e-08,1.0
58.932,0.0,45.088896875,1.226265e-08,1.0
58.932,0.0,45.088646875,1.20854e-08,0.0
58.932,0.0,45.088396875,1.230545e-08,1.0
58.932,0.0,45.088146875,1.2274525e-08,1.0
58.932,0.0,45.087896875000006,1.2298875e-08,1.0
58.932,0.0,45.087646875,1.23235e-08,1.0
58.932,0.0,45.087396875,1.2309125e-08,1.0
58.932,0.0,45.087146875,1.229855e-08,1.0
58.932,0.0,45.086896875,1.2222e-08,1.0
58.932,0.0,45.086646875,1.19408e-08,0.0
58.932,0.0,45.086396875000005,1.22496e-08,1.0
58.932,0.0,45.086146875,1.23345e-08,1.0
58.932,0.0,45.085896875,1.23319e-08,1.0
58.932,0.0,45.085646875,1.22692e-08,1.0
58.932,0.0,45.085396875,1.23756e-08,1.0
58.932,0.0,45.085146875,1.2344925e-08,1.0
58.932,0.0,45.084896875000005,1.22746e-08,1.0
58.932,0.0,45.084646875,1.2301675e-08,0.0
58.932,0.0,45.084396875,1.230115e-08,1.0
58.932,0.0,45.084146875,1.2313975e-08,1.0
58.932,0.0,45.083896875,1.2290525e-08,1.0
58.932,0.0,45.083646875,1.232175e-08,1.0
58.932,0.0,45.083396875000005,1.2378825e-08,1.0
58.932,0.0,45.083146875,1.230375e-08,1.0
58.932,0.0,45.082896875,1.2292825e-08,1.0
58.932,0.0,45.082646875,1.2283e-08,1.0
58.932,0.0,45.082396875,1.2339475e-08,1.0
58.932,0.0,45.082146875,1.236175e-08,1.0
58.932,0.0,45.081896875000005,1.2395175e-08,1.0
58.932,0.0,45.081646875,1.2348775000000006e-08,1.0
58.932,0.0,45.081396875,1.25198e-08,1.0
58.932,0.0,45.081146875,1.2396475e-08,1.0
58.932,0.0,45.080896875,1.233725e-08,1.0
58.932,0.0,45.080646875,1.242105e-08,1.0
58.932,0.0,45.080396875000005,1.2413275e-08,1.0
58.932,0.0,45.080146875,1.256055e-08,1.0
58.932,0.0,45.079896875,1.24985e-08,1.0
58.932,0.0,45.079646875,1.245455e-08,1.0
58.932,0.0,45.079396875,1.257345e-08,1.0
58.932,0.0,45.079146875000006,1.254815e-08,1.0
58.932,0.0,45.078896875000005,1.24821e-08,0.0
58.932,0.0,45.078646875,1.23888e-08,1.0
58.932,0.0,45.078396875,1.244785e-08,1.0
58.932,0.0,45.078146875,1.2497075e-08,1.0
58.932,0.0,45.077896875,1.256215e-08,0.0
58.932,0.0,45.077646875000006,1.25244e-08,0.0
58.932,0.0,45.077396875000005,1.2434175e-08,1.0
58.932,0.0,45.077146875,1.242795e-08,1.0
58.932,0.0,45.076896875,1.242075e-08,0.0
58.932,0.0,45.076646875,1.25483e-08,0.0
58.932,0.0,45.076396875,1.2422325000000006e-08,1.0
58.932,0.0,45.076146875000006,1.2477125e-08,1.0
58.932,0.0,45.075896875000005,1.2576e-08,0.0
58.932,0.0,45.075646875,1.242835e-08,0.0
58.932,0.0,45.075396875,1.2563025e-08,1.0
58.932,0.0,45.075146875,1.2520975e-08,1.0
58.932,0.0,45.074896875,1.2661e-08,0.0
58.932,0.0,45.074646875000006,1.2443425e-08,0.0
58.932,0.0,45.074396875000005,1.2428825e-08,1.0
58.932,0.0,45.074146875,1.2424025e-08,1.0
58.932,0.0,45.073896875,1.24999e-08,0.0
58.932,0.0,45.073646875,1.23491e-08,0.0
58.932,0.0,45.073396875,1.244995e-08,1.0
58.932,0.0,45.073146875000006,1.2438125e-08,1.0
58.932,0.0,45.072896875000005,1.24026e-08,0.0
58.932,0.0,45.072646875,1.24827e-08,0.0
58.932,0.0,45.072396875,1.23975e-08,1.0
58.932,0.0,45.072146875,1.2520375e-08,1.0
58.932,0.0,45.071896875,1.253245e-08,0.0
58.932,0.0,45.071646875000006,1.2372925e-08,0.0
58.932,0.0,45.071396875000005,1.2370375e-08,1.0
58.932,0.0,45.071146875,1.2423975e-08,1.0
58.932,0.0,45.070896875,1.239915e-08,1.0
58.932,0.0,45.070646875,1.24068e-08,1.0
58.932,0.0,45.070396875,1.233275e-08,1.0
58.932,0.0,45.070146875000006,1.22916e-08,1.0
58.932,0.0,45.069896875000005,1.2347850000000001e-08,0.0
58.932,0.0,45.069646875,1.245975e-08,1.0
58.932,0.0,45.069396875,1.239885e-08,1.0
58.932,0.0,45.069146875,1.244965e-08,1.0
58.932,0.0,45.068896875,1.23804e-08,1.0
58.932,0.0,45.068646875000006,1.2379850000000001e-08,1.0
58.932,0.0,45.068396875000005,1.2398e-08,1.0
58.932,0.0,45.068146875,1.2376275e-08,1.0
58.932,0.0,45.067896875,1.230645e-08,1.0
58.932,0.0,45.067646875,1.2425e-08,1.0
58.932,0.0,45.067396875,1.26965e-08,1.0
58.932,0.0,45.067146875000006,1.2434425e-08,1.0
58.932,0.0,45.066896875000005,1.2405975e-08,0.0
58.932,0.0,45.066646875,1.222315e-08,1.0
58.932,0.0,45.066396875,1.251745e-08,1.0
58.932,0.0,45.066146875,1.2423025e-08,1.0
58.932,0.0,45.065896875,1.23115e-08,1.0
58.932,0.0,45.065646875000006,1.250715e-08,1.0
58.932,0.0,45.065396875000005,1.2455225e-08,1.0
58.932,0.0,45.065146875,1.2604e-08,1.0
58.932,0.0,45.064896875,1.252245e-08,1.0
58.932,0.0,45.064646875,1.24401e-08,1.0
58.932,0.0,45.064396875,1.24951e-08,1.0
58.932,0.0,45.064146875000006,1.25169e-08,1.0
58.932,0.0,45.063896875000005,1.246375e-08,0.0
58.932,0.0,45.063646875,1.2576775e-08,1.0
