Y_dimension(mm),Button,True_depth(m),meas,button_raw
49.922,0.0,38.779196875,1.14809e-08,0.0
49.922,0.0,38.778946875,1.168435e-08,0.0
49.922,0.0,38.778696875,1.18437e-08,0.0
49.922,0.0,38.778446875,1.1814950000000001e-08,0.0
49.922,0.0,38.778196875,1.16355e-08,0.0
49.922,0.0,38.777946875,1.162095e-08,0.0
49.922,0.0,38.777696875,1.1518025e-08,0.0
49.922,0.0,38.777446875,1.188895e-08,0.0
49.922,0.0,38.777196875,1.17376e-08,0.0
49.922,0.0,38.776946875,1.19936e-08,0.0
49.922,0.0,38.776696875,1.18032e-08,0.0
49.922,0.0,38.776446875,1.1471325e-08,0.0
49.922,0.0,38.776196875,1.15774e-08,0.0
49.922,0.0,38.775946875,1.1741725e-08,0.0
49.922,0.0,38.775696875,1.21865e-08,0.0
49.922,0.0,38.775446875,1.1674725e-08,0.0
49.922,0.0,38.775196875,1.175435e-08,0.0
49.922,0.0,38.774946875,1.15763e-08,0.0
49.922,0.0,38.774696875,1.157355e-08,0.0
49.922,0.0,38.774446875,1.149435e-08,0.0
49.922,0.0,38.774196875,1.15129e-08,0.0
49.922,0.0,38.773946875,1.10755e-08,0.0
49.922,0.0,38.773696875,1.135205e-08,0.0
49.922,0.0,38.773446875,1.1482625e-08,0.0
49.922,0.0,38.773196875,1.15974e-08,0.0
49.922,0.0,38.772946875,1.158945e-08,0.0
49.922,0.0,38.772696875,1.1391775e-08,0.0
49.922,0.0,38.772446875,1.163355e-08,0.0
49.922,0.0,38.772196875,1.148135e-08,0.0
49.922,0.0,38.771946875,1.16202e-08,0.0
49.922,0.0,38.771696875,1.14371e-08,0.0
49.922,0.0,38.771446875,1.151485e-08,0.0
49.922,0.0,38.771196875,1.1628475e-08,0.0
49.922,0.0,38.770946875,1.1215575e-08,0.0
49.922,0.0,38.770696875,1.1457025e-08,0.0
49.922,0.0,38.770446875,1.149105e-08,0.0
49.922,0.0,38.770196875,1.16248e-08,0.0
49.922,0.0,38.769946875,1.12641e-08,0.0
49.922,0.0,38.769696875,1.1357425e-08,0.0
49.922,0.0,38.769446875,1.1593375e-08,0.0
49.922,0.0,38.769196875,1.119965e-08,0.0
49.922,0.0,38.768946875,1.1556775e-08,0.0
49.922,0.0,38.768696875,1.1497525e-08,0.0
49.922,0.0,38.768446875,1.11079e-08,0.0
49.922,0.0,38.768196875,1.155515e-08,0.0
49.922,0.0,38.767946875,1.1401800000000001e-08,0.0
49.922,0.0,38.767696875,1.176205e-08,0.0
49.922,0.0,38.767446875,1.148785e-08,0.0
49.922,0.0,38.767196875,1.1748525e-08,0.0
49.922,0.0,38.766946875,1.1419875e-08,0.0
49.922,0.0,38.766696875,1.157155e-08,0.0
49.922,0.0,38.766446875,1.1589675e-08,0.0
49.922,0.0,38.766196875,1.12839e-08,0.0
49.922,0.0,38.765946875,1.150205e-08,0.0
49.922,0.0,38.765696875,1.0950875e-08,0.0
49.922,0.0,38.765446875,1.183835e-08,0.0
49.922,0.0,38.765196875,1.1774825e-08,0.0
