Y_dimension(mm),Button,True_depth(m),meas,button_raw
49.059,0.0,30.6200890625,1.1352516666666667e-08,0.0
49.059,0.0,30.6198390625,1.162415e-08,0.0
49.059,0.0,30.6195890625,1.1890575e-08,0.0
49.059,0.0,30.6193390625,1.2167225000000006e-08,0.0
49.059,0.0,30.6190890625,1.224215e-08,0.0
49.059,0.0,30.6188390625,1.2635575e-08,0.0
49.059,0.0,30.6185890625,1.31458e-08,0.0
49.059,0.0,30.6183390625,1.34291e-08,0.0
49.059,0.0,30.6180890625,1.35483e-08,0.0
49.059,0.0,30.6178390625,1.403555e-08,0.0
49.059,0.0,30.6175890625,1.4377075e-08,0.0
49.059,0.0,30.6173390625,1.46234e-08,0.0
49.059,0.0,30.6170890625,1.4873725e-08,0.0
49.059,0.0,30.6168390625,1.514805e-08,0.0
49.059,0.0,30.6165890625,1.525875e-08,0.0
49.059,0.0,30.6163390625,1.5439675e-08,0.0
49.059,0.0,30.6160890625,1.552995e-08,0.0
49.059,0.0,30.6158390625,1.548835e-08,0.0
49.059,0.0,30.6155890625,1.5544625e-08,0.0
49.059,0.0,30.6153390625,1.5376800000000002e-08,0.0
49.059,0.0,30.6150890625,1.545445e-08,0.0
49.059,0.0,30.6148390625,1.5408325e-08,0.0
49.059,0.0,30.6145890625,1.531235e-08,0.0
49.059,0.0,30.6143390625,1.53804e-08,0.0
49.059,0.0,30.6140890625,1.531675e-08,0.0
49.059,0.0,30.6138390625,1.519785e-08,0.0
49.059,0.0,30.6135890625,1.533575e-08,0.0
49.059,0.0,30.6133390625,1.5250750000000002e-08,0.0
49.059,0.0,30.6130890625,1.522315e-08,0.0
49.059,0.0,30.6128390625,1.5187525e-08,0.0
49.059,0.0,30.6125890625,1.519495e-08,0.0
49.059,0.0,30.6123390625,1.5145425e-08,0.0
49.059,0.0,30.6120890625,1.516395e-08,0.0
49.059,0.0,30.6118390625,1.51324e-08,0.0
49.059,0.0,30.6115890625,1.5080874999999998e-08,0.0
49.059,0.0,30.6113390625,1.50534e-08,0.0
49.059,0.0,30.6110890625,1.517715e-08,0.0
49.059,0.0,30.6108390625,1.507535e-08,0.0
49.059,0.0,30.6105890625,1.504465e-08,0.0
49.059,0.0,30.6103390625,1.50318e-08,0.0
49.059,0.0,30.6100890625,1.49716e-08,0.0
49.059,0.0,30.6098390625,1.501655e-08,0.0
49.059,0.0,30.6095890625,1.4957475000000002e-08,0.0
49.059,0.0,30.6093390625,1.527225e-08,0.0
49.059,0.0,30.6090890625,1.4969225e-08,0.0
49.059,0.0,30.6088390625,1.50137e-08,0.0
49.059,0.0,30.6085890625,1.4961175e-08,0.0
49.059,0.0,30.6083390625,1.50877e-08,0.0
49.059,0.0,30.6080890625,1.5022575000000002e-08,0.0
49.059,0.0,30.6078390625,1.487085e-08,0.0
49.059,0.0,30.6075890625,1.4958775e-08,0.0
49.059,0.0,30.6073390625,1.486935e-08,0.0
49.059,0.0,30.6070890625,1.49629e-08,0.0
49.059,0.0,30.6068390625,1.4887175e-08,0.0
49.059,0.0,30.6065890625,1.51231e-08,0.0
49.059,0.0,30.6063390625,1.50028e-08,0.0
49.059,0.0,30.6060890625,1.4931825e-08,0.0
49.059,0.0,30.6058390625,1.4884075e-08,0.0
49.059,0.0,30.6055890625,1.4815825e-08,0.0
49.059,0.0,30.6053390625,1.492995e-08,0.0
49.059,0.0,30.6050890625,1.5011075000000002e-08,0.0
49.059,0.0,30.6048390625,1.49123e-08,0.0
49.059,0.0,30.6045890625,1.4885725e-08,0.0
49.059,0.0,30.6043390625,1.50892e-08,0.0
49.059,0.0,30.6040890625,1.4949525000000002e-08,0.0
49.059,0.0,30.6038390625,1.48821e-08,0.0
49.059,0.0,30.6035890625,1.50066e-08,0.0
49.059,0.0,30.6033390625,1.50241e-08,0.0
49.059,0.0,30.6030890625,1.49735e-08,0.0
49.059,0.0,30.602839062500003,1.509305e-08,0.0
49.059,0.0,30.6025890625,1.488765e-08,0.0
49.059,0.0,30.6023390625,1.4996775e-08,0.0
49.059,0.0,30.6020890625,1.509115e-08,0.0
49.059,0.0,30.6018390625,1.49387e-08,0.0
49.059,0.0,30.6015890625,1.4805825e-08,0.0
49.059,0.0,30.601339062500003,1.49895e-08,0.0
49.059,0.0,30.6010890625,1.5000025e-08,0.0
49.059,0.0,30.6008390625,1.5024875e-08,0.0
49.059,0.0,30.600589062500003,1.4980550000000002e-08,0.0
49.059,0.0,30.6003390625,1.49977e-08,0.0
49.059,0.0,30.6000890625,1.5051675e-08,0.0
49.059,0.0,30.599839062500003,1.51492e-08,0.0
49.059,0.0,30.5995890625,1.5083875e-08,0.0
49.059,0.0,30.5993390625,1.51152e-08,0.0
49.059,0.0,30.599089062500003,1.5159175000000003e-08,0.0
49.059,0.0,30.5988390625,1.51825e-08,0.0
49.059,0.0,30.5985890625,1.5161175e-08,0.0
49.059,0.0,30.598339062500003,1.527825e-08,0.0
49.059,0.0,30.5980890625,1.5187625e-08,0.0
49.059,0.0,30.5978390625,1.5226e-08,0.0
49.059,0.0,30.597589062500003,1.521525e-08,0.0
49.059,0.0,30.5973390625,1.522355e-08,0.0
49.059,0.0,30.5970890625,1.51627e-08,0.0
49.059,0.0,30.596839062500003,1.53023e-08,0.0
49.059,0.0,30.5965890625,1.524545e-08,0.0
49.059,0.0,30.5963390625,1.540075e-08,0.0
49.059,0.0,30.596089062500003,1.5273375e-08,0.0
49.059,0.0,30.5958390625,1.52758e-08,0.0
49.059,0.0,30.5955890625,1.5238400000000002e-08,0.0
49.059,0.0,30.595339062500003,1.52487e-08,0.0
49.059,0.0,30.5950890625,1.5243900000000002e-08,0.0
49.059,0.0,30.5948390625,1.5147425e-08,0.0
49.059,0.0,30.594589062500003,1.523035e-08,0.0
49.059,0.0,30.5943390625,1.51214e-08,0.0
49.059,0.0,30.5940890625,1.52121e-08,0.0
49.059,0.0,30.593839062500003,1.527825e-08,0.0
49.059,0.0,30.5935890625,1.5219725e-08,0.0
49.059,0.0,30.5933390625,1.521555e-08,0.0
49.059,0.0,30.5930890625,1.5074325e-08,0.0
49.059,0.0,30.5928390625,1.518375e-08,0.0
49.059,0.0,30.5925890625,1.5063e-08,0.0
49.059,0.0,30.5923390625,1.520675e-08,0.0
49.059,0.0,30.5920890625,1.49946e-08,0.0
49.059,0.0,30.5918390625,1.501865e-08,0.0
49.059,0.0,30.5915890625,1.502005e-08,0.0
49.059,0.0,30.5913390625,1.504715e-08,0.0
49.059,0.0,30.5910890625,1.49263e-08,0.0
49.059,0.0,30.5908390625,1.4909599999999997e-08,0.0
49.059,0.0,30.5905890625,1.498155e-08,0.0
49.059,0.0,30.5903390625,1.519255e-08,0.0
49.059,0.0,30.5900890625,1.497035e-08,0.0
49.059,0.0,30.5898390625,1.4954275e-08,0.0
49.059,0.0,30.5895890625,1.486365e-08,0.0
49.059,0.0,30.5893390625,1.4927175e-08,0.0
49.059,0.0,30.5890890625,1.493825e-08,0.0
49.059,0.0,30.5888390625,1.4872925e-08,0.0
49.059,0.0,30.5885890625,1.495465e-08,0.0
49.059,0.0,30.5883390625,1.493655e-08,0.0
49.059,0.0,30.5880890625,1.49641e-08,0.0
49.059,0.0,30.5878390625,1.4786725e-08,0.0
49.059,0.0,30.5875890625,1.476995e-08,0.0
49.059,0.0,30.5873390625,1.47287e-08,0.0
49.059,0.0,30.5870890625,1.476745e-08,0.0
49.059,0.0,30.5868390625,1.4763425000000001e-08,0.0
49.059,0.0,30.5865890625,1.48657e-08,0.0
49.059,0.0,30.5863390625,1.4802225000000006e-08,0.0
49.059,0.0,30.5860890625,1.46543e-08,0.0
49.059,0.0,30.5858390625,1.4557950000000001e-08,0.0
49.059,0.0,30.5855890625,1.48171e-08,0.0
49.059,0.0,30.5853390625,1.477645e-08,0.0
49.059,0.0,30.5850890625,1.4933625e-08,0.0
49.059,0.0,30.5848390625,1.48716e-08,0.0
49.059,0.0,30.5845890625,1.4923e-08,0.0
49.059,0.0,30.5843390625,1.491345e-08,0.0
49.059,0.0,30.5840890625,1.495715e-08,0.0
49.059,0.0,30.5838390625,1.4912474999999997e-08,0.0
49.059,0.0,30.5835890625,1.490035e-08,0.0
49.059,0.0,30.5833390625,1.4969375e-08,0.0
49.059,0.0,30.5830890625,1.504305e-08,0.0
49.059,0.0,30.5828390625,1.496925e-08,0.0
49.059,0.0,30.5825890625,1.53899e-08,0.0
49.059,0.0,30.5823390625,1.5241025000000002e-08,0.0
49.059,0.0,30.5820890625,1.4676525e-08,0.0
49.059,0.0,30.5818390625,1.448565e-08,0.0
49.059,0.0,30.5815890625,1.4335e-08,0.0
49.059,0.0,30.5813390625,1.401525e-08,0.0
49.059,0.0,30.5810890625,1.3878725e-08,0.0
49.059,0.0,30.5808390625,1.371315e-08,0.0
49.059,0.0,30.5805890625,1.351385e-08,0.0
49.059,0.0,30.5803390625,1.337515e-08,0.0
49.059,0.0,30.5800890625,1.328555e-08,0.0
49.059,0.0,30.5798390625,1.3355975e-08,0.0
49.059,0.0,30.5795890625,1.34106e-08,0.0
