Y_dimension(mm),Button,True_depth(m),meas,button_raw
52.888,0.0,25.02358125,1.4489966666666666e-08,0.0
52.888,0.0,25.02333125,1.448355e-08,0.0
52.888,0.0,25.02308125,1.44977e-08,0.0
52.888,0.0,25.02283125,1.4626025e-08,0.0
52.888,0.0,25.02258125,1.483165e-08,0.0
52.888,0.0,25.02233125,1.503205e-08,0.0
52.888,0.0,25.02208125,1.5268825e-08,0.0
52.888,0.0,25.02183125,1.5428325e-08,0.0
52.888,0.0,25.02158125,1.5524425e-08,0.0
52.888,0.0,25.021331250000003,1.574425e-08,0.0
52.888,0.0,25.02108125,1.55471e-08,0.0
52.888,0.0,25.02083125,1.5467649999999998e-08,0.0
52.888,0.0,25.02058125,1.5434875000000002e-08,0.0
52.888,0.0,25.02033125,1.56201e-08,0.0
52.888,0.0,25.02008125,1.5520725e-08,0.0
52.888,0.0,25.019831250000003,1.560285e-08,0.0
52.888,0.0,25.01958125,1.55181e-08,0.0
52.888,0.0,25.01933125,1.55485e-08,0.0
52.888,0.0,25.01908125,1.5494175e-08,0.0
52.888,0.0,25.01883125,1.5474725e-08,0.0
52.888,0.0,25.01858125,1.5460475e-08,0.0
52.888,0.0,25.018331250000003,1.552175e-08,0.0
52.888,0.0,25.01808125,1.545985e-08,0.0
52.888,0.0,25.01783125,1.5557625e-08,0.0
52.888,0.0,25.017581250000003,1.54812e-08,0.0
52.888,0.0,25.01733125,1.5173325e-08,0.0
52.888,0.0,25.01708125,1.53743e-08,0.0
52.888,0.0,25.016831250000003,1.5284125e-08,0.0
52.888,0.0,25.01658125,1.527045e-08,0.0
52.888,0.0,25.01633125,1.543505e-08,0.0
52.888,0.0,25.016081250000003,1.5271800000000002e-08,0.0
52.888,0.0,25.01583125,1.54047e-08,0.0
52.888,0.0,25.01558125,1.536015e-08,0.0
52.888,0.0,25.015331250000003,1.53583e-08,0.0
52.888,0.0,25.01508125,1.5418125e-08,0.0
52.888,0.0,25.01483125,1.54198e-08,0.0
52.888,0.0,25.014581250000003,1.549215e-08,0.0
52.888,0.0,25.01433125,1.5376275e-08,0.0
52.888,0.0,25.01408125,1.5364450000000002e-08,0.0
52.888,0.0,25.013831250000003,1.52718e-08,0.0
52.888,0.0,25.01358125,1.524875e-08,0.0
52.888,0.0,25.01333125,1.5375425e-08,0.0
52.888,0.0,25.013081250000003,1.5224475e-08,0.0
52.888,0.0,25.01283125,1.513675e-08,0.0
52.888,0.0,25.01258125,1.5302375e-08,0.0
52.888,0.0,25.012331250000003,1.52183e-08,0.0
52.888,0.0,25.01208125,1.52358e-08,0.0
52.888,0.0,25.01183125,1.5148225e-08,0.0
52.888,0.0,25.011581250000003,1.5156e-08,0.0
52.888,0.0,25.01133125,1.50745e-08,0.0
52.888,0.0,25.01108125,1.518435e-08,0.0
52.888,0.0,25.010831250000003,1.5096625000000002e-08,0.0
52.888,0.0,25.01058125,1.50996e-08,0.0
52.888,0.0,25.01033125,1.50905e-08,0.0
52.888,0.0,25.01008125,1.502975e-08,0.0
52.888,0.0,25.00983125,1.5085949999999998e-08,0.0
52.888,0.0,25.00958125,1.508635e-08,0.0
52.888,0.0,25.00933125,1.51636e-08,0.0
52.888,0.0,25.00908125,1.514815e-08,0.0
52.888,0.0,25.00883125,1.50352e-08,0.0
52.888,0.0,25.00858125,1.50738e-08,0.0
52.888,0.0,25.00833125,1.5032325e-08,0.0
52.888,0.0,25.00808125,1.49708e-08,0.0
52.888,0.0,25.00783125,1.5039025e-08,0.0
52.888,0.0,25.00758125,1.50139e-08,0.0
52.888,0.0,25.00733125,1.50438e-08,0.0
52.888,0.0,25.00708125,1.497205e-08,0.0
52.888,0.0,25.00683125,1.499945e-08,0.0
52.888,0.0,25.00658125,1.497585e-08,0.0
52.888,0.0,25.00633125,1.499035e-08,0.0
52.888,0.0,25.00608125,1.49353e-08,0.0
52.888,0.0,25.00583125,1.4978875e-08,0.0
52.888,0.0,25.00558125,1.489365e-08,0.0
52.888,0.0,25.00533125,1.50345e-08,0.0
52.888,0.0,25.00508125,1.5002175e-08,0.0
52.888,0.0,25.00483125,1.50102e-08,0.0
52.888,0.0,25.00458125,1.50008e-08,0.0
52.888,0.0,25.00433125,1.4962275e-08,0.0
52.888,0.0,25.00408125,1.49981e-08,0.0
52.888,0.0,25.00383125,1.4937100000000002e-08,0.0
52.888,0.0,25.00358125,1.49672e-08,0.0
52.888,0.0,25.00333125,1.49853e-08,0.0
52.888,0.0,25.00308125,1.4985775e-08,0.0
52.888,0.0,25.00283125,1.4960425000000003e-08,0.0
52.888,0.0,25.00258125,1.49431e-08,0.0
52.888,0.0,25.00233125,1.496595e-08,0.0
52.888,0.0,25.00208125,1.5043025000000002e-08,0.0
52.888,0.0,25.00183125,1.48773e-08,0.0
52.888,0.0,25.00158125,1.49705e-08,0.0
52.888,0.0,25.00133125,1.4998125000000003e-08,0.0
52.888,0.0,25.00108125,1.4923875e-08,0.0
52.888,0.0,25.00083125,1.484235e-08,0.0
52.888,0.0,25.00058125,1.49074e-08,0.0
52.888,0.0,25.00033125,1.4953e-08,0.0
52.888,0.0,25.00008125,1.48992e-08,0.0
52.888,0.0,24.99983125,1.491425e-08,0.0
52.888,0.0,24.99958125,1.491735e-08,0.0
52.888,0.0,24.99933125,1.493215e-08,0.0
52.888,0.0,24.99908125,1.49552e-08,0.0
52.888,0.0,24.99883125,1.4914275e-08,0.0
52.888,0.0,24.99858125,1.4947e-08,0.0
52.888,0.0,24.99833125,1.494595e-08,0.0
52.888,0.0,24.99808125,1.49415e-08,0.0
52.888,0.0,24.99783125,1.49459e-08,0.0
52.888,0.0,24.99758125,1.4890125e-08,0.0
52.888,0.0,24.99733125,1.4920425e-08,0.0
52.888,0.0,24.99708125,1.49325e-08,0.0
52.888,0.0,24.99683125,1.50107e-08,0.0
52.888,0.0,24.99658125,1.50274e-08,0.0
52.888,0.0,24.99633125,1.48357e-08,0.0
52.888,0.0,24.99608125,1.4823475e-08,0.0
52.888,0.0,24.99583125,1.51708e-08,0.0
52.888,0.0,24.99558125,1.48557e-08,0.0
52.888,0.0,24.99533125,1.4843025e-08,0.0
52.888,0.0,24.99508125,1.487365e-08,0.0
52.888,0.0,24.99483125,1.4991e-08,0.0
52.888,0.0,24.99458125,1.4821675000000001e-08,0.0
52.888,0.0,24.99433125,1.4846575e-08,0.0
52.888,0.0,24.99408125,1.4879725e-08,0.0
52.888,0.0,24.99383125,1.49498e-08,0.0
52.888,0.0,24.99358125,1.4891800000000001e-08,0.0
52.888,0.0,24.99333125,1.495505e-08,0.0
52.888,0.0,24.99308125,1.4924925e-08,0.0
52.888,0.0,24.99283125,1.50063e-08,0.0
52.888,0.0,24.99258125,1.484815e-08,0.0
52.888,0.0,24.99233125,1.4882875e-08,0.0
52.888,0.0,24.99208125,1.4803675e-08,0.0
52.888,0.0,24.99183125,1.5095e-08,0.0
52.888,0.0,24.99158125,1.4853125000000001e-08,0.0
52.888,0.0,24.99133125,1.48521e-08,0.0
52.888,0.0,24.99108125,1.4875575e-08,0.0
52.888,0.0,24.99083125,1.4929e-08,0.0
52.888,0.0,24.99058125,1.4909125e-08,0.0
52.888,0.0,24.99033125,1.4937e-08,0.0
52.888,0.0,24.990081250000003,1.4914700000000002e-08,0.0
52.888,0.0,24.98983125,1.49406e-08,0.0
52.888,0.0,24.98958125,1.48219e-08,0.0
52.888,0.0,24.98933125,1.4867275e-08,0.0
52.888,0.0,24.98908125,1.49152e-08,0.0
52.888,0.0,24.98883125,1.4911374999999997e-08,0.0
52.888,0.0,24.988581250000003,1.4945175e-08,0.0
52.888,0.0,24.98833125,1.48838e-08,0.0
52.888,0.0,24.98808125,1.508405e-08,0.0
52.888,0.0,24.98783125,1.486375e-08,0.0
52.888,0.0,24.98758125,1.4905e-08,0.0
52.888,0.0,24.98733125,1.4825275e-08,0.0
52.888,0.0,24.987081250000003,1.48433e-08,0.0
52.888,0.0,24.98683125,1.478385e-08,0.0
52.888,0.0,24.98658125,1.48873e-08,0.0
52.888,0.0,24.986331250000003,1.489505e-08,0.0
52.888,0.0,24.98608125,1.48904e-08,0.0
52.888,0.0,24.98583125,1.4763e-08,0.0
52.888,0.0,24.985581250000003,1.488135e-08,0.0
52.888,0.0,24.98533125,1.4740625e-08,0.0
52.888,0.0,24.98508125,1.48774e-08,0.0
52.888,0.0,24.984831250000003,1.47922e-08,0.0
52.888,0.0,24.98458125,1.484925e-08,0.0
52.888,0.0,24.98433125,1.48727e-08,0.0
52.888,0.0,24.984081250000003,1.4721775e-08,0.0
52.888,0.0,24.98383125,1.47756e-08,0.0
52.888,0.0,24.98358125,1.4793825e-08,0.0
52.888,0.0,24.983331250000003,1.480785e-08,0.0
52.888,0.0,24.98308125,1.475915e-08,0.0
52.888,0.0,24.98283125,1.47346e-08,0.0
52.888,0.0,24.982581250000003,1.462745e-08,0.0
52.888,0.0,24.98233125,1.460945e-08,0.0
52.888,0.0,24.98208125,1.469045e-08,0.0
52.888,0.0,24.981831250000003,1.453855e-08,0.0
52.888,0.0,24.98158125,1.467275e-08,0.0
52.888,0.0,24.98133125,1.46145e-08,0.0
52.888,0.0,24.981081250000003,1.457945e-08,0.0
52.888,0.0,24.98083125,1.44934e-08,0.0
52.888,0.0,24.98058125,1.4580350000000006e-08,0.0
52.888,0.0,24.980331250000003,1.45141e-08,0.0
52.888,0.0,24.98008125,1.458855e-08,0.0
52.888,0.0,24.97983125,1.4540725e-08,0.0
52.888,0.0,24.979581250000003,1.44319e-08,0.0
52.888,0.0,24.97933125,1.4496325e-08,0.0
52.888,0.0,24.97908125,1.439115e-08,0.0
52.888,0.0,24.97883125,1.447355e-08,0.0
52.888,0.0,24.97858125,1.443115e-08,0.0
52.888,0.0,24.97833125,1.441755e-08,0.0
52.888,0.0,24.97808125,1.44829e-08,0.0
52.888,0.0,24.97783125,1.4410425e-08,0.0
52.888,0.0,24.97758125,1.44146e-08,0.0
52.888,0.0,24.97733125,1.433665e-08,0.0
52.888,0.0,24.97708125,1.4345475e-08,0.0
52.888,0.0,24.97683125,1.439585e-08,0.0
52.888,0.0,24.97658125,1.43982e-08,0.0
52.888,0.0,24.97633125,1.436015e-08,0.0
52.888,0.0,24.97608125,1.433325e-08,0.0
52.888,0.0,24.97583125,1.4319825e-08,0.0
52.888,0.0,24.97558125,1.4366825e-08,0.0
52.888,0.0,24.97533125,1.42966e-08,0.0
52.888,0.0,24.97508125,1.4270800000000002e-08,0.0
52.888,0.0,24.97483125,1.429785e-08,0.0
52.888,0.0,24.97458125,1.430495e-08,0.0
52.888,0.0,24.97433125,1.419625e-08,0.0
52.888,0.0,24.97408125,1.429335e-08,0.0
52.888,0.0,24.97383125,1.425665e-08,0.0
52.888,0.0,24.97358125,1.42984e-08,0.0
52.888,0.0,24.97333125,1.4335e-08,0.0
52.888,0.0,24.97308125,1.425605e-08,0.0
52.888,0.0,24.97283125,1.4233e-08,0.0
52.888,0.0,24.97258125,1.425705e-08,0.0
52.888,0.0,24.97233125,1.42462e-08,0.0
52.888,0.0,24.97208125,1.428875e-08,0.0
52.888,0.0,24.97183125,1.4185875e-08,0.0
52.888,0.0,24.97158125,1.413215e-08,0.0
52.888,0.0,24.97133125,1.41786e-08,0.0
52.888,0.0,24.97108125,1.41548e-08,0.0
52.888,0.0,24.97083125,1.41638e-08,0.0
52.888,0.0,24.97058125,1.41588e-08,0.0
52.888,0.0,24.97033125,1.4147550000000001e-08,0.0
52.888,0.0,24.97008125,1.415075e-08,0.0
52.888,0.0,24.96983125,1.413975e-08,0.0
52.888,0.0,24.96958125,1.4029125e-08,0.0
52.888,0.0,24.96933125,1.4259325e-08,0.0
52.888,0.0,24.96908125,1.40653e-08,0.0
52.888,0.0,24.96883125,1.4087425e-08,0.0
52.888,0.0,24.96858125,1.398655e-08,0.0
52.888,0.0,24.96833125,1.40061e-08,0.0
52.888,0.0,24.96808125,1.40445e-08,0.0
52.888,0.0,24.96783125,1.3991225e-08,0.0
52.888,0.0,24.96758125,1.3995825e-08,0.0
52.888,0.0,24.96733125,1.3906675e-08,0.0
52.888,0.0,24.96708125,1.398915e-08,0.0
52.888,0.0,24.96683125,1.39314e-08,0.0
52.888,0.0,24.96658125,1.3935425e-08,0.0
52.888,0.0,24.96633125,1.40209e-08,0.0
52.888,0.0,24.96608125,1.389885e-08,0.0
52.888,0.0,24.96583125,1.3856525e-08,0.0
52.888,0.0,24.96558125,1.39083e-08,0.0
52.888,0.0,24.96533125,1.3923325e-08,0.0
52.888,0.0,24.96508125,1.38197e-08,0.0
52.888,0.0,24.96483125,1.38393e-08,0.0
52.888,0.0,24.96458125,1.383315e-08,0.0
52.888,0.0,24.96433125,1.378105e-08,0.0
52.888,0.0,24.96408125,1.386525e-08,0.0
52.888,0.0,24.96383125,1.374955e-08,0.0
52.888,0.0,24.96358125,1.3828175e-08,0.0
52.888,0.0,24.96333125,1.378005e-08,0.0
52.888,0.0,24.96308125,1.3834825e-08,0.0
52.888,0.0,24.96283125,1.38285e-08,0.0
52.888,0.0,24.96258125,1.3773775e-08,0.0
52.888,0.0,24.96233125,1.37291e-08,0.0
52.888,0.0,24.96208125,1.37859e-08,0.0
52.888,0.0,24.96183125,1.36688e-08,0.0
52.888,0.0,24.96158125,1.3769725e-08,0.0
52.888,0.0,24.96133125,1.374425e-08,0.0
52.888,0.0,24.96108125,1.37603e-08,0.0
52.888,0.0,24.96083125,1.37452e-08,0.0
52.888,0.0,24.96058125,1.3784425e-08,0.0
52.888,0.0,24.96033125,1.40517e-08,0.0
52.888,0.0,24.96008125,1.3758150000000006e-08,0.0
52.888,0.0,24.95983125,1.399025e-08,0.0
52.888,0.0,24.95958125,1.3845975e-08,0.0
52.888,0.0,24.95933125,1.37364e-08,0.0
52.888,0.0,24.95908125,1.3782475e-08,0.0
52.888,0.0,24.958831250000003,1.378985e-08,0.0
52.888,0.0,24.95858125,1.373605e-08,0.0
52.888,0.0,24.95833125,1.37428e-08,0.0
52.888,0.0,24.95808125,1.3753625000000002e-08,0.0
52.888,0.0,24.95783125,1.3721675e-08,0.0
52.888,0.0,24.95758125,1.37903e-08,0.0
52.888,0.0,24.957331250000003,1.379245e-08,0.0
52.888,0.0,24.95708125,1.376185e-08,0.0
52.888,0.0,24.95683125,1.3680275e-08,0.0
52.888,0.0,24.95658125,1.3781325e-08,0.0
52.888,0.0,24.95633125,1.37021e-08,0.0
52.888,0.0,24.95608125,1.3719675e-08,0.0
52.888,0.0,24.955831250000003,1.37913e-08,0.0
52.888,0.0,24.95558125,1.36422e-08,0.0
52.888,0.0,24.95533125,1.38052e-08,0.0
52.888,0.0,24.955081250000003,1.3789025e-08,0.0
52.888,0.0,24.95483125,1.36712e-08,0.0
52.888,0.0,24.95458125,1.37272e-08,0.0
52.888,0.0,24.954331250000003,1.37123e-08,0.0
52.888,0.0,24.95408125,1.3724825e-08,0.0
52.888,0.0,24.95383125,1.37447e-08,0.0
52.888,0.0,24.953581250000003,1.3779e-08,0.0
52.888,0.0,24.95333125,1.36535e-08,0.0
52.888,0.0,24.95308125,1.3657175e-08,0.0
52.888,0.0,24.952831250000003,1.371315e-08,0.0
52.888,0.0,24.95258125,1.3714225e-08,0.0
52.888,0.0,24.95233125,1.3702e-08,0.0
52.888,0.0,24.952081250000003,1.365655e-08,0.0
52.888,0.0,24.95183125,1.366385e-08,0.0
52.888,0.0,24.95158125,1.3677800000000001e-08,0.0
52.888,0.0,24.951331250000003,1.36732e-08,0.0
52.888,0.0,24.95108125,1.3705775e-08,0.0
52.888,0.0,24.95083125,1.3654725e-08,0.0
52.888,0.0,24.950581250000003,1.37647e-08,0.0
52.888,0.0,24.95033125,1.369035e-08,0.0
52.888,0.0,24.95008125,1.3625875e-08,0.0
52.888,0.0,24.949831250000003,1.3642875e-08,0.0
52.888,0.0,24.94958125,1.36991e-08,0.0
52.888,0.0,24.94933125,1.37008e-08,0.0
52.888,0.0,24.949081250000003,1.3584925e-08,0.0
52.888,0.0,24.94883125,1.3637925e-08,0.0
52.888,0.0,24.94858125,1.3550350000000006e-08,0.0
52.888,0.0,24.948331250000003,1.36648e-08,0.0
52.888,0.0,24.94808125,1.33147e-08,0.0
52.888,0.0,24.94783125,1.3570125e-08,0.0
52.888,0.0,24.94758125,1.34972e-08,0.0
52.888,0.0,24.94733125,1.345835e-08,0.0
52.888,0.0,24.94708125,1.335465e-08,0.0
52.888,0.0,24.94683125,1.341155e-08,0.0
