Y_dimension(mm),Button,True_depth(m),meas,button_raw
50.167,0.0,36.7007515625,1.2761125e-08,0.0
50.167,0.0,36.7005015625,1.280935e-08,0.0
50.167,0.0,36.7002515625,1.2735375e-08,0.0
50.167,0.0,36.700001562500006,1.2772200000000001e-08,0.0
50.167,0.0,36.699751562500005,1.29424e-08,0.0
50.167,0.0,36.6995015625,1.274555e-08,0.0
50.167,0.0,36.6992515625,1.2955e-08,0.0
50.167,0.0,36.6990015625,1.2842625e-08,0.0
50.167,0.0,36.6987515625,1.352125e-08,0.0
50.167,0.0,36.698501562500006,1.3561050000000001e-08,0.0
50.167,0.0,36.698251562500005,1.3560275e-08,0.0
50.167,0.0,36.6980015625,1.4070225e-08,0.0
50.167,0.0,36.6977515625,1.423075e-08,0.0
50.167,0.0,36.6975015625,1.4542275e-08,0.0
50.167,0.0,36.6972515625,1.40231e-08,0.0
50.167,0.0,36.697001562500006,1.385685e-08,0.0
50.167,0.0,36.696751562500005,1.39732e-08,0.0
50.167,0.0,36.6965015625,1.39147e-08,0.0
50.167,0.0,36.6962515625,1.3975975000000001e-08,0.0
50.167,0.0,36.6960015625,1.39592e-08,0.0
50.167,0.0,36.6957515625,1.395165e-08,0.0
50.167,0.0,36.695501562500006,1.382605e-08,0.0
50.167,0.0,36.695251562500005,1.34989e-08,0.0
50.167,0.0,36.6950015625,1.35498e-08,0.0
50.167,0.0,36.6947515625,1.3829425e-08,0.0
50.167,0.0,36.6945015625,1.365075e-08,0.0
50.167,0.0,36.6942515625,1.355825e-08,0.0
50.167,0.0,36.694001562500006,1.3773425e-08,0.0
50.167,0.0,36.693751562500005,1.38314e-08,0.0
50.167,0.0,36.6935015625,1.36547e-08,0.0
50.167,0.0,36.6932515625,1.39716e-08,0.0
50.167,0.0,36.6930015625,1.38474e-08,0.0
50.167,0.0,36.6927515625,1.38899e-08,0.0
50.167,0.0,36.692501562500006,1.40537e-08,0.0
50.167,0.0,36.692251562500005,1.4148475e-08,0.0
50.167,0.0,36.6920015625,1.365985e-08,0.0
50.167,0.0,36.6917515625,1.40584e-08,0.0
50.167,0.0,36.6915015625,1.384935e-08,0.0
50.167,0.0,36.6912515625,1.4014350000000006e-08,0.0
50.167,0.0,36.691001562500006,1.42008e-08,0.0
50.167,0.0,36.6907515625,1.40071e-08,0.0
50.167,0.0,36.6905015625,1.3864275e-08,0.0
50.167,0.0,36.6902515625,1.3816225e-08,0.0
50.167,0.0,36.6900015625,1.43662e-08,0.0
50.167,0.0,36.6897515625,1.41143e-08,0.0
50.167,0.0,36.689501562500006,1.411945e-08,0.0
50.167,0.0,36.6892515625,1.3946e-08,0.0
50.167,0.0,36.6890015625,1.45896e-08,0.0
50.167,0.0,36.6887515625,1.4459e-08,0.0
50.167,0.0,36.6885015625,1.414865e-08,0.0
50.167,0.0,36.6882515625,1.41167e-08,0.0
50.167,0.0,36.688001562500006,1.4302975e-08,0.0
50.167,0.0,36.6877515625,1.41652e-08,0.0
50.167,0.0,36.6875015625,1.42529e-08,0.0
50.167,0.0,36.6872515625,1.429545e-08,0.0
50.167,0.0,36.6870015625,1.417825e-08,0.0
50.167,0.0,36.6867515625,1.412325e-08,0.0
50.167,0.0,36.686501562500005,1.4183900000000001e-08,0.0
50.167,0.0,36.6862515625,1.4201375e-08,0.0
50.167,0.0,36.6860015625,1.4259025e-08,0.0
50.167,0.0,36.6857515625,1.43578e-08,0.0
50.167,0.0,36.6855015625,1.43139e-08,0.0
50.167,0.0,36.6852515625,1.39669e-08,0.0
50.167,0.0,36.685001562500005,1.4396825e-08,0.0
50.167,0.0,36.6847515625,1.4135750000000006e-08,0.0
50.167,0.0,36.6845015625,1.398655e-08,0.0
50.167,0.0,36.6842515625,1.4384600000000001e-08,0.0
50.167,0.0,36.6840015625,1.4440125e-08,0.0
50.167,0.0,36.6837515625,1.428825e-08,0.0
50.167,0.0,36.683501562500005,1.4288575e-08,0.0
50.167,0.0,36.6832515625,1.417255e-08,0.0
50.167,0.0,36.6830015625,1.420075e-08,0.0
50.167,0.0,36.6827515625,1.414105e-08,0.0
50.167,0.0,36.6825015625,1.4463425e-08,0.0
50.167,0.0,36.6822515625,1.384495e-08,0.0
50.167,0.0,36.682001562500005,1.429265e-08,0.0
50.167,0.0,36.6817515625,1.4115325e-08,0.0
50.167,0.0,36.6815015625,1.43969e-08,0.0
50.167,0.0,36.6812515625,1.4393675e-08,0.0
50.167,0.0,36.6810015625,1.39081e-08,0.0
50.167,0.0,36.6807515625,1.41742e-08,0.0
50.167,0.0,36.680501562500005,1.4222425e-08,0.0
50.167,0.0,36.6802515625,1.4656825e-08,0.0
50.167,0.0,36.6800015625,1.40632e-08,0.0
50.167,0.0,36.6797515625,1.4440375e-08,0.0
50.167,0.0,36.6795015625,1.401855e-08,0.0
50.167,0.0,36.6792515625,1.4458475e-08,0.0
50.167,0.0,36.679001562500005,1.42605e-08,0.0
50.167,0.0,36.6787515625,1.3917000000000001e-08,0.0
50.167,0.0,36.6785015625,1.40321e-08,0.0
50.167,0.0,36.6782515625,1.4107925e-08,0.0
50.167,0.0,36.6780015625,1.47115e-08,0.0
50.167,0.0,36.677751562500006,1.39629e-08,0.0
50.167,0.0,36.677501562500005,1.438965e-08,0.0
50.167,0.0,36.6772515625,1.395585e-08,0.0
50.167,0.0,36.6770015625,1.419025e-08,0.0
50.167,0.0,36.6767515625,1.42302e-08,0.0
50.167,0.0,36.6765015625,1.411205e-08,0.0
50.167,0.0,36.676251562500006,1.4294825e-08,0.0
50.167,0.0,36.676001562500005,1.426765e-08,0.0
50.167,0.0,36.6757515625,1.39883e-08,0.0
50.167,0.0,36.6755015625,1.3924700000000001e-08,0.0
50.167,0.0,36.6752515625,1.378775e-08,0.0
50.167,0.0,36.6750015625,1.4086825e-08,0.0
50.167,0.0,36.674751562500006,1.3789975e-08,0.0
50.167,0.0,36.674501562500005,1.399835e-08,0.0
50.167,0.0,36.6742515625,1.40724e-08,0.0
50.167,0.0,36.6740015625,1.39941e-08,0.0
50.167,0.0,36.6737515625,1.37758e-08,0.0
50.167,0.0,36.6735015625,1.4125025e-08,0.0
50.167,0.0,36.673251562500006,1.401105e-08,0.0
50.167,0.0,36.673001562500005,1.41268e-08,0.0
50.167,0.0,36.6727515625,1.4086525e-08,0.0
50.167,0.0,36.6725015625,1.395755e-08,0.0
50.167,0.0,36.6722515625,1.3774475e-08,0.0
50.167,0.0,36.6720015625,1.379925e-08,0.0
50.167,0.0,36.671751562500006,1.359895e-08,0.0
50.167,0.0,36.671501562500005,1.4030875e-08,0.0
50.167,0.0,36.6712515625,1.375775e-08,0.0
50.167,0.0,36.6710015625,1.34204e-08,0.0
50.167,0.0,36.6707515625,1.398415e-08,0.0
50.167,0.0,36.6705015625,1.39177e-08,0.0
50.167,0.0,36.670251562500006,1.3685725e-08,0.0
50.167,0.0,36.670001562500005,1.33734e-08,0.0
50.167,0.0,36.6697515625,1.3668625e-08,0.0
50.167,0.0,36.6695015625,1.35463e-08,0.0
50.167,0.0,36.6692515625,1.330215e-08,0.0
50.167,0.0,36.6690015625,1.3225e-08,0.0
50.167,0.0,36.668751562500006,1.328335e-08,0.0
50.167,0.0,36.668501562500005,1.34327e-08,0.0
50.167,0.0,36.6682515625,1.36364e-08,0.0
50.167,0.0,36.6680015625,1.283055e-08,0.0
50.167,0.0,36.6677515625,1.383475e-08,0.0
50.167,0.0,36.6675015625,1.38077e-08,0.0
50.167,0.0,36.667251562500006,1.3439025e-08,0.0
50.167,0.0,36.667001562500005,1.332625e-08,0.0
50.167,0.0,36.6667515625,1.35727e-08,0.0
50.167,0.0,36.6665015625,1.3538825e-08,0.0
50.167,0.0,36.6662515625,1.347705e-08,0.0
50.167,0.0,36.6660015625,1.32294e-08,0.0
50.167,0.0,36.665751562500006,1.33288e-08,0.0
50.167,0.0,36.665501562500005,1.29355e-08,0.0
50.167,0.0,36.6652515625,1.347075e-08,0.0
50.167,0.0,36.6650015625,1.2916825e-08,0.0
50.167,0.0,36.6647515625,1.3557225e-08,0.0
50.167,0.0,36.6645015625,1.356345e-08,0.0
50.167,0.0,36.664251562500006,1.3173925e-08,0.0
50.167,0.0,36.664001562500005,1.33041e-08,0.0
50.167,0.0,36.6637515625,1.32243e-08,0.0
50.167,0.0,36.6635015625,1.32885e-08,0.0
50.167,0.0,36.6632515625,1.34418e-08,0.0
50.167,0.0,36.6630015625,1.3347075e-08,0.0
50.167,0.0,36.662751562500006,1.2891675e-08,0.0
50.167,0.0,36.662501562500005,1.3520475e-08,0.0
50.167,0.0,36.6622515625,1.321765e-08,0.0
50.167,0.0,36.6620015625,1.31272e-08,0.0
50.167,0.0,36.6617515625,1.32679e-08,0.0
50.167,0.0,36.6615015625,1.40364e-08,0.0
50.167,0.0,36.661251562500006,1.3528025e-08,0.0
50.167,0.0,36.661001562500005,1.36878e-08,0.0
50.167,0.0,36.6607515625,1.4004725e-08,0.0
50.167,0.0,36.6605015625,1.37577e-08,0.0
50.167,0.0,36.6602515625,1.33694e-08,0.0
50.167,0.0,36.6600015625,1.3677425e-08,0.0
50.167,0.0,36.659751562500006,1.36817e-08,0.0
50.167,0.0,36.6595015625,1.40717e-08,0.0
50.167,0.0,36.6592515625,1.352965e-08,0.0
50.167,0.0,36.6590015625,1.364215e-08,0.0
50.167,0.0,36.6587515625,1.3163275e-08,0.0
50.167,0.0,36.6585015625,1.3594425e-08,0.0
50.167,0.0,36.658251562500006,1.370885e-08,0.0
50.167,0.0,36.6580015625,1.32801e-08,0.0
50.167,0.0,36.6577515625,1.33234e-08,0.0
50.167,0.0,36.6575015625,1.3457875e-08,0.0
50.167,0.0,36.6572515625,1.32853e-08,0.0
50.167,0.0,36.6570015625,1.34708e-08,0.0
50.167,0.0,36.656751562500006,1.2517625e-08,0.0
50.167,0.0,36.6565015625,1.34716e-08,0.0
50.167,0.0,36.6562515625,1.322275e-08,0.0
50.167,0.0,36.6560015625,1.3366475e-08,0.0
50.167,0.0,36.6557515625,1.3207825e-08,0.0
50.167,0.0,36.6555015625,1.17085e-08,0.0
50.167,0.0,36.655251562500005,1.317425e-08,0.0
50.167,0.0,36.6550015625,1.3478075e-08,0.0
50.167,0.0,36.6547515625,1.350035e-08,0.0
50.167,0.0,36.6545015625,1.34064e-08,0.0
50.167,0.0,36.6542515625,1.305105e-08,0.0
50.167,0.0,36.6540015625,1.3427825e-08,0.0
50.167,0.0,36.653751562500005,1.3194075e-08,0.0
50.167,0.0,36.6535015625,1.3363525e-08,0.0
50.167,0.0,36.6532515625,1.318455e-08,0.0
50.167,0.0,36.6530015625,1.310755e-08,0.0
50.167,0.0,36.6527515625,1.30803e-08,0.0
50.167,0.0,36.6525015625,1.332725e-08,0.0
50.167,0.0,36.652251562500005,1.32785e-08,0.0
50.167,0.0,36.6520015625,1.298035e-08,0.0
50.167,0.0,36.6517515625,1.2903925e-08,0.0
50.167,0.0,36.6515015625,1.3603575e-08,0.0
50.167,0.0,36.6512515625,1.338705e-08,0.0
50.167,0.0,36.6510015625,1.326295e-08,0.0
50.167,0.0,36.650751562500005,1.3295075e-08,0.0
50.167,0.0,36.6505015625,1.3256825e-08,0.0
50.167,0.0,36.6502515625,1.29588e-08,0.0
50.167,0.0,36.6500015625,1.35789e-08,0.0
50.167,0.0,36.6497515625,1.3332475e-08,0.0
50.167,0.0,36.6495015625,1.32727e-08,0.0
50.167,0.0,36.649251562500005,1.298915e-08,0.0
50.167,0.0,36.6490015625,1.33462e-08,0.0
50.167,0.0,36.6487515625,1.3089825e-08,0.0
50.167,0.0,36.6485015625,1.38657e-08,0.0
50.167,0.0,36.6482515625,1.2931e-08,0.0
50.167,0.0,36.6480015625,1.325315e-08,0.0
50.167,0.0,36.647751562500005,1.30865e-08,0.0
50.167,0.0,36.6475015625,1.289885e-08,0.0
50.167,0.0,36.6472515625,1.29664e-08,0.0
50.167,0.0,36.6470015625,1.29327e-08,0.0
50.167,0.0,36.6467515625,1.31626e-08,0.0
50.167,0.0,36.646501562500006,1.2828425e-08,0.0
50.167,0.0,36.646251562500005,1.34683e-08,0.0
50.167,0.0,36.6460015625,1.2794725000000001e-08,0.0
50.167,0.0,36.6457515625,1.3151625e-08,0.0
50.167,0.0,36.6455015625,1.23255e-08,0.0
50.167,0.0,36.6452515625,1.3016875e-08,0.0
50.167,0.0,36.645001562500006,1.304005e-08,0.0
50.167,0.0,36.644751562500005,1.31864e-08,0.0
50.167,0.0,36.6445015625,1.28999e-08,0.0
50.167,0.0,36.6442515625,1.260565e-08,0.0
