Y_dimension(mm),Button,True_depth(m),meas,button_raw
53.61,0.0,21.192621875,1.27531e-08,0.0
53.61,0.0,21.192371875,1.2469250000000001e-08,0.0
53.61,0.0,21.192121875,1.2665675e-08,0.0
53.61,0.0,21.191871875,1.2362350000000001e-08,0.0
53.61,0.0,21.191621875,1.24779e-08,0.0
53.61,0.0,21.191371875,1.2435725e-08,0.0
53.61,0.0,21.191121875,1.2376875e-08,0.0
53.61,0.0,21.190871875,1.248335e-08,0.0
53.61,0.0,21.190621875,1.23874e-08,0.0
53.61,0.0,21.190371875,1.238605e-08,0.0
53.61,0.0,21.190121875,1.237245e-08,0.0
53.61,0.0,21.189871875,1.244185e-08,0.0
53.61,0.0,21.189621875,1.226795e-08,0.0
53.61,0.0,21.189371875,1.2454025e-08,0.0
53.61,0.0,21.189121875,1.240285e-08,0.0
53.61,0.0,21.188871875,1.2768100000000001e-08,0.0
53.61,0.0,21.188621875,1.185885e-08,0.0
53.61,0.0,21.188371875,1.2206575e-08,0.0
53.61,0.0,21.188121875,1.24004e-08,0.0
53.61,0.0,21.187871875,1.229255e-08,0.0
53.61,0.0,21.187621875,1.219175e-08,0.0
53.61,0.0,21.187371875,1.2097825e-08,0.0
53.61,0.0,21.187121875,1.2158525e-08,0.0
53.61,0.0,21.186871875,1.2280175e-08,0.0
53.61,0.0,21.186621875,1.213565e-08,0.0
53.61,0.0,21.186371875,1.225455e-08,0.0
53.61,0.0,21.186121875,1.19088e-08,0.0
53.61,0.0,21.185871875,1.2101125e-08,0.0
53.61,0.0,21.185621875,1.234855e-08,0.0
53.61,0.0,21.185371875,1.21513e-08,0.0
53.61,0.0,21.185121875,1.20778e-08,0.0
53.61,0.0,21.184871875,1.2003600000000001e-08,0.0
53.61,0.0,21.184621875,1.19291e-08,0.0
53.61,0.0,21.184371875,1.2145e-08,0.0
53.61,0.0,21.184121875,1.20171e-08,0.0
53.61,0.0,21.183871875,1.2011825e-08,0.0
53.61,0.0,21.183621875,1.17355e-08,0.0
53.61,0.0,21.183371875,1.2011375e-08,0.0
53.61,0.0,21.183121875,1.2100125e-08,0.0
53.61,0.0,21.182871875,1.21023e-08,0.0
53.61,0.0,21.182621875,1.2118e-08,0.0
53.61,0.0,21.182371875,1.2043125000000001e-08,0.0
53.61,0.0,21.182121875,1.234095e-08,0.0
53.61,0.0,21.181871875,1.19948e-08,0.0
53.61,0.0,21.181621875,1.20429e-08,0.0
53.61,0.0,21.181371875,1.207965e-08,0.0
53.61,0.0,21.181121875,1.1888325e-08,0.0
53.61,0.0,21.180871875,1.2050425e-08,0.0
53.61,0.0,21.180621875,1.194035e-08,0.0
53.61,0.0,21.180371875,1.1982225e-08,0.0
53.61,0.0,21.180121875,1.1865025e-08,0.0
53.61,0.0,21.179871875,1.1767125e-08,0.0
53.61,0.0,21.179621875,1.179045e-08,0.0
53.61,0.0,21.179371875,1.185255e-08,0.0
53.61,0.0,21.179121875,1.19051e-08,0.0
53.61,0.0,21.178871875,1.190285e-08,0.0
53.61,0.0,21.178621875,1.1731575e-08,0.0
53.61,0.0,21.178371875,1.213675e-08,0.0
53.61,0.0,21.178121875,1.1874675e-08,0.0
53.61,0.0,21.177871875,1.1845175e-08,0.0
53.61,0.0,21.177621875,1.17936e-08,0.0
53.61,0.0,21.177371875,1.195755e-08,0.0
53.61,0.0,21.177121875,1.1923125e-08,0.0
53.61,0.0,21.176871875,1.182065e-08,0.0
53.61,0.0,21.176621875,1.1880975000000001e-08,0.0
53.61,0.0,21.176371875,1.1813675e-08,0.0
53.61,0.0,21.176121875,1.19431e-08,0.0
53.61,0.0,21.175871875,1.1898675e-08,0.0
53.61,0.0,21.175621875,1.181915e-08,0.0
53.61,0.0,21.175371875,1.186555e-08,0.0
53.61,0.0,21.175121875,1.1716125e-08,0.0
53.61,0.0,21.174871875,1.176895e-08,0.0
53.61,0.0,21.174621875,1.1927175e-08,0.0
53.61,0.0,21.174371875,1.1826875e-08,0.0
53.61,0.0,21.174121875,1.177405e-08,0.0
53.61,0.0,21.173871875,1.15543e-08,0.0
53.61,0.0,21.173621875,1.190415e-08,0.0
53.61,0.0,21.173371875,1.1723225e-08,0.0
53.61,0.0,21.173121875,1.173075e-08,0.0
53.61,0.0,21.172871875,1.17917e-08,0.0
53.61,0.0,21.172621875,1.178375e-08,0.0
53.61,0.0,21.172371875,1.177355e-08,0.0
53.61,0.0,21.172121875,1.1804925e-08,0.0
53.61,0.0,21.171871875,1.182205e-08,0.0
53.61,0.0,21.171621875,1.170405e-08,0.0
53.61,0.0,21.171371875,1.169075e-08,0.0
53.61,0.0,21.171121875,1.1636175e-08,0.0
53.61,0.0,21.170871875,1.17053e-08,0.0
53.61,0.0,21.170621875,1.1629075e-08,0.0
53.61,0.0,21.170371875,1.1606e-08,0.0
53.61,0.0,21.170121875,1.15572e-08,0.0
53.61,0.0,21.169871875,1.16811e-08,0.0
53.61,0.0,21.169621875,1.15307e-08,0.0
53.61,0.0,21.169371875,1.156185e-08,0.0
53.61,0.0,21.169121875,1.158085e-08,0.0
53.61,0.0,21.168871875,1.166845e-08,0.0
53.61,0.0,21.168621875,1.1635e-08,0.0
53.61,0.0,21.168371875,1.1562525e-08,0.0
53.61,0.0,21.168121875,1.1473075e-08,0.0
53.61,0.0,21.167871875,1.14645e-08,0.0
53.61,0.0,21.167621875,1.134685e-08,0.0
53.61,0.0,21.167371875,1.151615e-08,0.0
53.61,0.0,21.167121875,1.1701025e-08,0.0
53.61,0.0,21.166871875,1.151535e-08,0.0
53.61,0.0,21.166621875,1.14067e-08,0.0
53.61,0.0,21.166371875,1.15362e-08,0.0
53.61,0.0,21.166121875,1.154825e-08,0.0
53.61,0.0,21.165871875,1.1527e-08,0.0
53.61,0.0,21.165621875,1.1392575e-08,0.0
53.61,0.0,21.165371875,1.133895e-08,0.0
53.61,0.0,21.165121875,1.1476175e-08,0.0
53.61,0.0,21.164871875,1.13332e-08,0.0
53.61,0.0,21.164621875,1.1516625e-08,0.0
53.61,0.0,21.164371875,1.15553e-08,0.0
53.61,0.0,21.164121875,1.156075e-08,0.0
53.61,0.0,21.163871875,1.14301e-08,0.0
53.61,0.0,21.163621875,1.137915e-08,0.0
53.61,0.0,21.163371875,1.140165e-08,0.0
53.61,0.0,21.163121875,1.1287575e-08,0.0
53.61,0.0,21.162871875,1.159455e-08,0.0
53.61,0.0,21.162621875,1.1444475e-08,0.0
53.61,0.0,21.162371875,1.132165e-08,0.0
53.61,0.0,21.162121875,1.1387025e-08,0.0
53.61,0.0,21.161871875,1.137435e-08,0.0
53.61,0.0,21.161621875,1.14627e-08,0.0
53.61,0.0,21.161371875,1.134275e-08,0.0
53.61,0.0,21.161121875,1.141295e-08,0.0
53.61,0.0,21.160871875,1.125905e-08,0.0
53.61,0.0,21.160621875,1.1464475e-08,0.0
53.61,0.0,21.160371875,1.1333175e-08,0.0
53.61,0.0,21.160121875,1.1331625000000001e-08,0.0
53.61,0.0,21.159871875,1.132615e-08,0.0
53.61,0.0,21.159621875,1.1224175e-08,0.0
53.61,0.0,21.159371875,1.119165e-08,0.0
53.61,0.0,21.159121875,1.1338525e-08,0.0
53.61,0.0,21.158871875,1.123345e-08,0.0
53.61,0.0,21.158621875,1.1359150000000001e-08,0.0
53.61,0.0,21.158371875,1.1306625e-08,0.0
53.61,0.0,21.158121875,1.1262e-08,0.0
53.61,0.0,21.157871875,1.1359025e-08,0.0
53.61,0.0,21.157621875,1.12869e-08,0.0
53.61,0.0,21.157371875,1.129055e-08,0.0
53.61,0.0,21.157121875,1.1424925e-08,0.0
53.61,0.0,21.156871875,1.13347e-08,0.0
53.61,0.0,21.156621875,1.137205e-08,0.0
53.61,0.0,21.156371875,1.1339275e-08,0.0
53.61,0.0,21.156121875,1.14687e-08,0.0
53.61,0.0,21.155871875,1.1386775e-08,0.0
53.61,0.0,21.155621875,1.150825e-08,0.0
53.61,0.0,21.155371875,1.168825e-08,0.0
53.61,0.0,21.155121875,1.1446175e-08,0.0
53.61,0.0,21.154871875,1.118385e-08,0.0
53.61,0.0,21.154621875,1.1574775e-08,0.0
53.61,0.0,21.154371875,1.148525e-08,0.0
53.61,0.0,21.154121875,1.145305e-08,0.0
53.61,0.0,21.153871875,1.1378025e-08,0.0
53.61,0.0,21.153621875,1.1424025e-08,0.0
53.61,0.0,21.153371875,1.135675e-08,0.0
53.61,0.0,21.153121875,1.126085e-08,0.0
53.61,0.0,21.152871875,1.17323e-08,0.0
53.61,0.0,21.152621875,1.14763e-08,0.0
53.61,0.0,21.152371875,1.1367025e-08,0.0
53.61,0.0,21.152121875,1.1394e-08,0.0
53.61,0.0,21.151871875,1.1367625e-08,0.0
53.61,0.0,21.151621875,1.135505e-08,0.0
53.61,0.0,21.151371875,1.13054e-08,0.0
53.61,0.0,21.151121875,1.124185e-08,0.0
53.61,0.0,21.150871875,1.1287025e-08,0.0
53.61,0.0,21.150621875,1.13355e-08,0.0
53.61,0.0,21.150371875,1.126555e-08,0.0
53.61,0.0,21.150121875,1.12793e-08,0.0
53.61,0.0,21.149871875,1.1331475e-08,0.0
53.61,0.0,21.149621875,1.1241225e-08,0.0
53.61,0.0,21.149371875,1.1329725e-08,0.0
53.61,0.0,21.149121875,1.1412e-08,0.0
53.61,0.0,21.148871875,1.1322025e-08,0.0
53.61,0.0,21.148621875,1.09632e-08,0.0
53.61,0.0,21.148371875,1.12844e-08,0.0
53.61,0.0,21.148121875,1.1236525e-08,0.0
53.61,0.0,21.147871875,1.129735e-08,0.0
53.61,0.0,21.147621875,1.1311025e-08,0.0
53.61,0.0,21.147371875,1.12412e-08,0.0
53.61,0.0,21.147121875,1.126745e-08,0.0
53.61,0.0,21.146871875,1.1131325e-08,0.0
53.61,0.0,21.146621875,1.13208e-08,0.0
53.61,0.0,21.146371875,1.11907e-08,0.0
53.61,0.0,21.146121875,1.122915e-08,0.0
53.61,0.0,21.145871875,1.1312525000000001e-08,0.0
53.61,0.0,21.145621875,1.1373525e-08,0.0
53.61,0.0,21.145371875,1.142245e-08,0.0
53.61,0.0,21.145121875,1.1240125e-08,0.0
53.61,0.0,21.144871875,1.125025e-08,0.0
53.61,0.0,21.144621875,1.1319775e-08,0.0
53.61,0.0,21.144371875,1.125395e-08,0.0
53.61,0.0,21.144121875,1.137905e-08,0.0
53.61,0.0,21.143871875,1.1293125e-08,0.0
53.61,0.0,21.143621875,1.12773e-08,0.0
53.61,0.0,21.143371875,1.13383e-08,0.0
53.61,0.0,21.143121875,1.12651e-08,0.0
53.61,0.0,21.142871875,1.1240775e-08,0.0
53.61,0.0,21.142621875,1.138365e-08,0.0
53.61,0.0,21.142371875,1.137895e-08,0.0
53.61,0.0,21.142121875,1.1299175e-08,0.0
53.61,0.0,21.141871875,1.13481e-08,0.0
53.61,0.0,21.141621875,1.12292e-08,0.0
53.61,0.0,21.141371875,1.1364725e-08,0.0
53.61,0.0,21.141121875,1.1364925e-08,0.0
53.61,0.0,21.140871875,1.127975e-08,0.0
53.61,0.0,21.140621875,1.120945e-08,0.0
53.61,0.0,21.140371875,1.1286975e-08,0.0
53.61,0.0,21.140121875,1.142295e-08,0.0
53.61,0.0,21.139871875,1.1274525000000001e-08,0.0
53.61,0.0,21.139621875,1.125265e-08,0.0
53.61,0.0,21.139371875,1.12879e-08,0.0
53.61,0.0,21.139121875,1.100315e-08,0.0
53.61,0.0,21.138871875,1.1158775e-08,0.0
53.61,0.0,21.138621875,1.12783e-08,0.0
53.61,0.0,21.138371875,1.12053e-08,0.0
53.61,0.0,21.138121875,1.1321525e-08,0.0
53.61,0.0,21.137871875,1.11466e-08,0.0
53.61,0.0,21.137621875,1.10141e-08,0.0
53.61,0.0,21.137371875,1.11122e-08,0.0
53.61,0.0,21.137121875,1.10557e-08,0.0
53.61,0.0,21.136871875,1.112355e-08,0.0
53.61,0.0,21.136621875,1.10042e-08,0.0
53.61,0.0,21.136371875,1.07973e-08,0.0
53.61,0.0,21.136121875,1.122995e-08,0.0
53.61,0.0,21.135871875,1.095195e-08,0.0
53.61,0.0,21.135621875,1.0965625e-08,0.0
53.61,0.0,21.135371875,1.09347e-08,0.0
53.61,0.0,21.135121875,1.079415e-08,0.0
53.61,0.0,21.134871875,1.09474e-08,0.0
53.61,0.0,21.134621875,1.0952275e-08,0.0
53.61,0.0,21.134371875,1.086915e-08,0.0
53.61,0.0,21.134121875,1.09715e-08,0.0
53.61,0.0,21.133871875,1.08154e-08,0.0
53.61,0.0,21.133621875,1.0875425e-08,0.0
53.61,0.0,21.133371875,1.068735e-08,0.0
53.61,0.0,21.133121875,1.0921775e-08,0.0
53.61,0.0,21.132871875,1.101e-08,0.0
53.61,0.0,21.132621875,1.0938025e-08,0.0
53.61,0.0,21.132371875,1.10495e-08,0.0
53.61,0.0,21.132121875,1.09821e-08,0.0
53.61,0.0,21.131871875,1.0940175e-08,0.0
53.61,0.0,21.131621875,1.10707e-08,0.0
53.61,0.0,21.131371875,1.10462e-08,0.0
53.61,0.0,21.131121875,1.109635e-08,0.0
53.61,0.0,21.130871875,1.0970075e-08,0.0
53.61,0.0,21.130621875,1.1100775e-08,0.0
53.61,0.0,21.130371875,1.11095e-08,0.0
53.61,0.0,21.130121875,1.1189e-08,0.0
53.61,0.0,21.129871875,1.11475e-08,0.0
53.61,0.0,21.129621875,1.11998e-08,0.0
53.61,0.0,21.129371875,1.12243e-08,0.0
53.61,0.0,21.129121875,1.1183125e-08,0.0
53.61,0.0,21.128871875,1.1181925e-08,0.0
53.61,0.0,21.128621875,1.115295e-08,0.0
53.61,0.0,21.128371875,1.12321e-08,0.0
53.61,0.0,21.128121875,1.1174525e-08,0.0
53.61,0.0,21.127871875,1.1195925e-08,0.0
53.61,0.0,21.127621875,1.1216325e-08,0.0
53.61,0.0,21.127371875,1.117295e-08,0.0
53.61,0.0,21.127121875,1.1307675e-08,0.0
53.61,0.0,21.126871875,1.1239875e-08,0.0
53.61,0.0,21.126621875,1.1212225e-08,0.0
53.61,0.0,21.126371875,1.107375e-08,0.0
53.61,0.0,21.126121875,1.10159e-08,0.0
53.61,0.0,21.125871875,1.113155e-08,0.0
53.61,0.0,21.125621875,1.1126025e-08,0.0
53.61,0.0,21.125371875,1.11892e-08,0.0
53.61,0.0,21.125121875,1.11682e-08,0.0
53.61,0.0,21.124871875,1.1159475e-08,0.0
53.61,0.0,21.124621875,1.10914e-08,0.0
53.61,0.0,21.124371875,1.10476e-08,0.0
53.61,0.0,21.124121875,1.10817e-08,0.0
53.61,0.0,21.123871875,1.11313e-08,0.0
53.61,0.0,21.123621875,1.140635e-08,0.0
53.61,0.0,21.123371875,1.1152225e-08,0.0
53.61,0.0,21.123121875,1.11101e-08,0.0
53.61,0.0,21.122871875,1.1066575e-08,0.0
53.61,0.0,21.122621875,1.0980275e-08,0.0
53.61,0.0,21.122371875,1.10927e-08,0.0
53.61,0.0,21.122121875,1.09416e-08,0.0
53.61,0.0,21.121871875,1.098285e-08,0.0
53.61,0.0,21.121621875,1.098175e-08,0.0
53.61,0.0,21.121371875,1.10686e-08,0.0
53.61,0.0,21.121121875,1.1107525e-08,0.0
53.61,0.0,21.120871875,1.090865e-08,0.0
53.61,0.0,21.120621875,1.116035e-08,0.0
53.61,0.0,21.120371875,1.113035e-08,0.0
53.61,0.0,21.120121875,1.1157675e-08,0.0
53.61,0.0,21.119871875,1.123155e-08,0.0
53.61,0.0,21.119621875,1.1187075e-08,0.0
53.61,0.0,21.119371875,1.117375e-08,0.0
53.61,0.0,21.119121875,1.1164625e-08,0.0
53.61,0.0,21.118871875,1.116435e-08,0.0
53.61,0.0,21.118621875,1.11801e-08,0.0
53.61,0.0,21.118371875,1.11648e-08,0.0
53.61,0.0,21.118121875,1.1212675e-08,0.0
53.61,0.0,21.117871875,1.1209225e-08,0.0
53.61,0.0,21.117621875,1.16494e-08,0.0
53.61,0.0,21.117371875,1.128165e-08,0.0
53.61,0.0,21.117121875,1.13348e-08,0.0
53.61,0.0,21.116871875,1.1341325e-08,0.0
53.61,0.0,21.116621875,1.1214e-08,0.0
53.61,0.0,21.116371875,1.1296675e-08,0.0
53.61,0.0,21.116121875,1.12677e-08,0.0
53.61,0.0,21.115871875,1.135025e-08,0.0
53.61,0.0,21.115621875,1.13112e-08,0.0
53.61,0.0,21.115371875,1.1284425e-08,0.0
53.61,0.0,21.115121875,1.13619e-08,0.0
53.61,0.0,21.114871875,1.14046e-08,0.0
53.61,0.0,21.114621875,1.14041e-08,0.0
53.61,0.0,21.114371875,1.1354225e-08,0.0
53.61,0.0,21.114121875,1.135585e-08,0.0
53.61,0.0,21.113871875,1.14164e-08,0.0
53.61,0.0,21.113621875,1.144505e-08,0.0
53.61,0.0,21.113371875,1.12316e-08,0.0
53.61,0.0,21.113121875,1.130785e-08,0.0
53.61,0.0,21.112871875,1.1433e-08,0.0
53.61,0.0,21.112621875,1.1416375e-08,0.0
53.61,0.0,21.112371875,1.13164e-08,0.0
53.61,0.0,21.112121875,1.1334175e-08,0.0
53.61,0.0,21.111871875,1.1298925e-08,0.0
53.61,0.0,21.111621875,1.133805e-08,0.0
53.61,0.0,21.111371875,1.1310125e-08,0.0
53.61,0.0,21.111121875,1.137715e-08,0.0
53.61,0.0,21.110871875,1.1234275e-08,0.0
53.61,0.0,21.110621875,1.12363e-08,0.0
53.61,0.0,21.110371875,1.1383575e-08,0.0
53.61,0.0,21.110121875,1.1471800000000001e-08,0.0
53.61,0.0,21.109871875,1.11822e-08,0.0
53.61,0.0,21.109621875,1.13912e-08,0.0
53.61,0.0,21.109371875,1.1315425e-08,0.0
53.61,0.0,21.109121875,1.1201425e-08,0.0
53.61,0.0,21.108871875,1.1280325e-08,0.0
53.61,0.0,21.108621875,1.147575e-08,0.0
53.61,0.0,21.108371875,1.13624e-08,0.0
53.61,0.0,21.108121875,1.1286775e-08,0.0
53.61,0.0,21.107871875,1.153075e-08,0.0
53.61,0.0,21.107621875,1.1397425e-08,0.0
53.61,0.0,21.107371875,1.147335e-08,0.0
53.61,0.0,21.107121875,1.1293475e-08,0.0
53.61,0.0,21.106871875,1.126395e-08,0.0
53.61,0.0,21.106621875,1.121625e-08,0.0
53.61,0.0,21.106371875,1.1699475e-08,0.0
53.61,0.0,21.106121875,1.1330425e-08,0.0
53.61,0.0,21.105871875,1.1509325e-08,0.0
53.61,0.0,21.105621875,1.139795e-08,0.0
53.61,0.0,21.105371875,1.181365e-08,0.0
53.61,0.0,21.105121875,1.149655e-08,0.0
53.61,0.0,21.104871875,1.15846e-08,0.0
53.61,0.0,21.104621875,1.1468075e-08,0.0
53.61,0.0,21.104371875,1.1646750000000001e-08,0.0
53.61,0.0,21.104121875,1.14923e-08,0.0
53.61,0.0,21.103871875,1.15038e-08,0.0
53.61,0.0,21.103621875,1.18949e-08,0.0
53.61,0.0,21.103371875,1.1456e-08,0.0
53.61,0.0,21.103121875,1.0911575e-08,0.0
53.61,0.0,21.102871875,1.1576075e-08,0.0
53.61,0.0,21.102621875,1.16417e-08,0.0
53.61,0.0,21.102371875,1.168305e-08,0.0
53.61,0.0,21.102121875,1.1582725e-08,0.0
53.61,0.0,21.101871875,1.158605e-08,0.0
53.61,0.0,21.101621875,1.1708800000000002e-08,0.0
53.61,0.0,21.101371875,1.137605e-08,0.0
53.61,0.0,21.101121875,1.17322e-08,0.0
53.61,0.0,21.100871875,1.1515525e-08,0.0
53.61,0.0,21.100621875,1.10546e-08,0.0
53.61,0.0,21.100371875,1.1349775e-08,0.0
53.61,0.0,21.100121875,1.164585e-08,0.0
53.61,0.0,21.099871875,1.133615e-08,0.0
53.61,0.0,21.099621875,1.1625150000000006e-08,0.0
53.61,0.0,21.099371875,1.1589125e-08,0.0
53.61,0.0,21.099121875,1.1605325e-08,0.0
53.61,0.0,21.098871875,1.15289e-08,0.0
53.61,0.0,21.098621875,1.1656625e-08,0.0
53.61,0.0,21.098371875,1.178935e-08,0.0
53.61,0.0,21.098121875,1.1636425e-08,0.0
53.61,0.0,21.097871875,1.14281e-08,0.0
53.61,0.0,21.097621875,1.17411e-08,0.0
53.61,0.0,21.097371875,1.17401e-08,0.0
53.61,0.0,21.097121875,1.1828975e-08,0.0
53.61,0.0,21.096871875,1.17782e-08,0.0
53.61,0.0,21.096621875,1.1763575e-08,0.0
53.61,0.0,21.096371875,1.15008e-08,0.0
53.61,0.0,21.096121875,1.1962675e-08,0.0
53.61,0.0,21.095871875,1.16445e-08,0.0
53.61,0.0,21.095621875,1.1661525e-08,0.0
53.61,0.0,21.095371875,1.17315e-08,0.0
53.61,0.0,21.095121875,1.1854275e-08,0.0
53.61,0.0,21.094871875,1.098165e-08,0.0
53.61,0.0,21.094621875,1.1598025e-08,0.0
53.61,0.0,21.094371875,1.16822e-08,0.0
53.61,0.0,21.094121875,1.1746925e-08,0.0
53.61,0.0,21.093871875,1.20007e-08,0.0
53.61,0.0,21.093621875,1.209265e-08,0.0
53.61,0.0,21.093371875,1.1588475e-08,0.0
53.61,0.0,21.093121875,1.2005275e-08,0.0
53.61,0.0,21.092871875,1.20577e-08,0.0
53.61,0.0,21.092621875,1.1916325e-08,0.0
53.61,0.0,21.092371875,1.2364500000000006e-08,0.0
53.61,0.0,21.092121875,1.163335e-08,0.0
53.61,0.0,21.091871875,1.19502e-08,0.0
53.61,0.0,21.091621875,1.1885825e-08,0.0
53.61,0.0,21.091371875,1.18969e-08,0.0
