Y_dimension(mm),Button,True_depth(m),meas,button_raw
54.813,0.0,36.716896875,1.5539866666666667e-08,0.0
54.813,0.0,36.716646875,1.53331e-08,0.0
54.813,0.0,36.716396875,1.51093e-08,0.0
54.813,0.0,36.716146875,1.51641e-08,0.0
54.813,0.0,36.715896875000006,1.531195e-08,0.0
54.813,0.0,36.715646875,1.49877e-08,0.0
54.813,0.0,36.715396875,1.5299e-08,0.0
54.813,0.0,36.715146875,1.5214075e-08,0.0
54.813,0.0,36.714896875,1.51335e-08,0.0
54.813,0.0,36.714646875,1.5098425e-08,0.0
54.813,0.0,36.714396875000006,1.53739e-08,0.0
54.813,0.0,36.714146875,1.5251325e-08,0.0
54.813,0.0,36.713896875,1.5073774999999998e-08,0.0
54.813,0.0,36.713646875,1.5414075e-08,0.0
54.813,0.0,36.713396875,1.493695e-08,0.0
54.813,0.0,36.713146875,1.493675e-08,0.0
54.813,0.0,36.712896875000006,1.5005150000000003e-08,0.0
54.813,0.0,36.712646875,1.5085375e-08,0.0
54.813,0.0,36.712396875,1.48424e-08,0.0
54.813,0.0,36.712146875,1.5107325e-08,0.0
54.813,0.0,36.711896875,1.478135e-08,0.0
54.813,0.0,36.711646875,1.4795425000000001e-08,0.0
54.813,0.0,36.711396875000005,1.4596975e-08,0.0
54.813,0.0,36.711146875,1.476345e-08,0.0
54.813,0.0,36.710896875,1.4869600000000002e-08,0.0
54.813,0.0,36.710646875,1.4787175e-08,0.0
54.813,0.0,36.710396875,1.48721e-08,0.0
54.813,0.0,36.710146875,1.4606900000000001e-08,0.0
54.813,0.0,36.709896875000005,1.4725425000000001e-08,0.0
54.813,0.0,36.709646875,1.4714275e-08,0.0
54.813,0.0,36.709396875,1.462095e-08,0.0
54.813,0.0,36.709146875,1.4698175e-08,0.0
54.813,0.0,36.708896875,1.4532725e-08,0.0
54.813,0.0,36.708646875,1.454595e-08,0.0
54.813,0.0,36.708396875000005,1.4678075e-08,0.0
54.813,0.0,36.708146875,1.4208925e-08,0.0
54.813,0.0,36.707896875,1.456215e-08,0.0
54.813,0.0,36.707646875,1.4362425e-08,0.0
54.813,0.0,36.707396875,1.492045e-08,0.0
54.813,0.0,36.707146875,1.4489375e-08,0.0
54.813,0.0,36.706896875000005,1.4647600000000006e-08,0.0
54.813,0.0,36.706646875,1.4368575000000006e-08,0.0
54.813,0.0,36.706396875,1.44474e-08,0.0
54.813,0.0,36.706146875,1.4239825000000001e-08,0.0
54.813,0.0,36.705896875,1.4137475e-08,0.0
54.813,0.0,36.705646875,1.4174025e-08,0.0
54.813,0.0,36.705396875000005,1.43158e-08,0.0
54.813,0.0,36.705146875,1.424505e-08,0.0
54.813,0.0,36.704896875,1.41885e-08,0.0
