Y_dimension(mm),Button,True_depth(m),meas,button_raw
49.608,0.0,22.079759375,1.6110633333333336e-08,0.0
49.608,0.0,22.079509375,1.59704e-08,0.0
49.608,0.0,22.079259375,1.59987e-08,0.0
49.608,0.0,22.079009375,1.6001975000000002e-08,0.0
49.608,0.0,22.078759375,1.60733e-08,0.0
49.608,0.0,22.078509375,1.6047200000000002e-08,0.0
49.608,0.0,22.078259375,1.6063725e-08,0.0
49.608,0.0,22.078009375,1.59533e-08,0.0
49.608,0.0,22.077759375,1.5868575e-08,0.0
49.608,0.0,22.077509375,1.5995475e-08,0.0
49.608,0.0,22.077259375,1.59458e-08,0.0
49.608,0.0,22.077009375,1.6028749999999997e-08,0.0
49.608,0.0,22.076759375,1.603e-08,0.0
49.608,0.0,22.076509375,1.5921025e-08,0.0
49.608,0.0,22.076259375,1.58802e-08,0.0
49.608,0.0,22.076009375,1.5983275e-08,0.0
49.608,0.0,22.075759375,1.58831e-08,0.0
49.608,0.0,22.075509375,1.5879825e-08,0.0
49.608,0.0,22.075259375,1.5910175e-08,0.0
49.608,0.0,22.075009375,1.586855e-08,0.0
49.608,0.0,22.074759375,1.5732675e-08,0.0
49.608,0.0,22.074509375,1.5757525e-08,0.0
49.608,0.0,22.074259375,1.576005e-08,0.0
49.608,0.0,22.074009375,1.57009e-08,0.0
49.608,0.0,22.073759375,1.58081e-08,0.0
49.608,0.0,22.073509375,1.5776175e-08,0.0
49.608,0.0,22.073259375,1.59872e-08,0.0
49.608,0.0,22.073009375,1.570165e-08,0.0
49.608,0.0,22.072759375,1.580255e-08,0.0
49.608,0.0,22.072509375,1.5950925e-08,0.0
49.608,0.0,22.072259375,1.556715e-08,0.0
49.608,0.0,22.072009375,1.5649475e-08,0.0
49.608,0.0,22.071759375,1.5618049999999997e-08,0.0
49.608,0.0,22.071509375,1.57652e-08,0.0
49.608,0.0,22.071259375,1.565005e-08,0.0
49.608,0.0,22.071009375,1.5731e-08,0.0
49.608,0.0,22.070759375,1.5720025000000002e-08,0.0
49.608,0.0,22.070509375,1.5761725e-08,0.0
49.608,0.0,22.070259375,1.569825e-08,0.0
49.608,0.0,22.070009375,1.55956e-08,0.0
