Y_dimension(mm),Button,True_depth(m),meas,button_raw
55.765,0.0,34.362440625,1.57042e-08,0.0
55.765,0.0,34.362190625,1.57213e-08,0.0
55.765,0.0,34.361940625,1.56417e-08,0.0
55.765,0.0,34.361690625,1.567815e-08,0.0
55.765,0.0,34.361440625,1.5465300000000003e-08,0.0
55.765,0.0,34.361190625,1.582575e-08,0.0
55.765,0.0,34.360940625,1.5726875e-08,0.0
55.765,0.0,34.360690625,1.577895e-08,0.0
55.765,0.0,34.360440625,1.57931e-08,0.0
55.765,0.0,34.360190625,1.5626e-08,0.0
55.765,0.0,34.359940625,1.5792325e-08,0.0
55.765,0.0,34.359690625,1.58697e-08,0.0
55.765,0.0,34.359440625,1.5810625e-08,0.0
55.765,0.0,34.359190625,1.588935e-08,0.0
55.765,0.0,34.358940625,1.5832175e-08,0.0
55.765,0.0,34.358690625,1.6032625e-08,0.0
55.765,0.0,34.358440625,1.58943e-08,0.0
55.765,0.0,34.358190625,1.59649e-08,0.0
55.765,0.0,34.357940625,1.61148e-08,0.0
55.765,0.0,34.357690625,1.5770325000000003e-08,0.0
55.765,0.0,34.357440625,1.571365e-08,0.0
55.765,0.0,34.357190625,1.584325e-08,0.0
55.765,0.0,34.356940625,1.58773e-08,0.0
55.765,0.0,34.356690625,1.582825e-08,0.0
55.765,0.0,34.356440625,1.57925e-08,0.0
55.765,0.0,34.356190625,1.57719e-08,0.0
55.765,0.0,34.355940625,1.573395e-08,0.0
55.765,0.0,34.355690625,1.5800225e-08,0.0
55.765,0.0,34.355440625,1.570655e-08,0.0
55.765,0.0,34.355190625,1.55793e-08,0.0
55.765,0.0,34.354940625,1.5798875e-08,0.0
55.765,0.0,34.354690625,1.5646e-08,0.0
55.765,0.0,34.354440625,1.5775625e-08,0.0
55.765,0.0,34.354190625,1.566175e-08,0.0
55.765,0.0,34.353940625,1.57495e-08,0.0
55.765,0.0,34.353690625,1.5681874999999998e-08,0.0
55.765,0.0,34.353440625,1.56503e-08,0.0
55.765,0.0,34.353190625,1.57499e-08,0.0
55.765,0.0,34.352940625,1.542785e-08,0.0
55.765,0.0,34.352690625,1.54119e-08,0.0
55.765,0.0,34.352440625,1.572245e-08,0.0
55.765,0.0,34.352190625,1.5581875e-08,0.0
55.765,0.0,34.351940625,1.5637875e-08,0.0
55.765,0.0,34.351690625,1.55537e-08,0.0
55.765,0.0,34.351440625,1.56444e-08,0.0
55.765,0.0,34.351190625,1.55327e-08,0.0
55.765,0.0,34.350940625,1.5500075e-08,0.0
55.765,0.0,34.350690625,1.5254075e-08,0.0
55.765,0.0,34.350440625,1.53503e-08,0.0
55.765,0.0,34.350190625,1.5311450000000002e-08,0.0
55.765,0.0,34.349940625,1.502525e-08,0.0
55.765,0.0,34.349690625,1.5230775e-08,0.0
55.765,0.0,34.349440625,1.53278e-08,0.0
55.765,0.0,34.349190625,1.535565e-08,0.0
55.765,0.0,34.348940625,1.5372175e-08,0.0
55.765,0.0,34.348690625,1.5394025e-08,0.0
55.765,0.0,34.348440625,1.52338e-08,0.0
55.765,0.0,34.348190625,1.518585e-08,0.0
55.765,0.0,34.347940625,1.49285e-08,0.0
55.765,0.0,34.347690625,1.456355e-08,0.0
55.765,0.0,34.347440625,1.452345e-08,0.0
55.765,0.0,34.347190625,1.47647e-08,0.0
55.765,0.0,34.346940625,1.49533e-08,0.0
55.765,0.0,34.346690625,1.5197525e-08,0.0
55.765,0.0,34.346440625,1.455735e-08,0.0
55.765,0.0,34.346190625,1.5222975e-08,0.0
55.765,0.0,34.345940625,1.5003175e-08,0.0
55.765,0.0,34.345690625,1.4970075e-08,0.0
55.765,0.0,34.345440625,1.46888e-08,0.0
55.765,0.0,34.345190625,1.4488475e-08,0.0
55.765,0.0,34.344940625,1.42756e-08,0.0
55.765,0.0,34.344690625,1.4798875e-08,0.0
55.765,0.0,34.344440625,1.459665e-08,0.0
55.765,0.0,34.344190625,1.4430725e-08,0.0
55.765,0.0,34.343940625,1.43891e-08,0.0
55.765,0.0,34.343690625,1.45939e-08,0.0
55.765,0.0,34.343440625,1.49344e-08,0.0
55.765,0.0,34.343190625,1.5075299999999997e-08,0.0
55.765,0.0,34.342940625,1.52466e-08,0.0
55.765,0.0,34.342690625,1.5388325e-08,0.0
55.765,0.0,34.342440625,1.51906e-08,0.0
55.765,0.0,34.342190625,1.5330949999999997e-08,0.0
55.765,0.0,34.341940625,1.53974e-08,0.0
55.765,0.0,34.341690625,1.5142375e-08,0.0
55.765,0.0,34.341440625,1.510985e-08,0.0
55.765,0.0,34.341190625,1.5037625e-08,0.0
55.765,0.0,34.340940625,1.5099675000000002e-08,0.0
55.765,0.0,34.340690625,1.4985450000000003e-08,0.0
55.765,0.0,34.340440625,1.5001e-08,0.0
55.765,0.0,34.340190625,1.5067425e-08,0.0
55.765,0.0,34.339940625,1.5121300000000003e-08,0.0
55.765,0.0,34.339690625,1.497145e-08,0.0
55.765,0.0,34.339440625,1.48256e-08,0.0
55.765,0.0,34.339190625,1.492675e-08,0.0
55.765,0.0,34.338940625,1.43708e-08,0.0
55.765,0.0,34.338690625,1.444405e-08,0.0
55.765,0.0,34.338440625,1.45123e-08,0.0
55.765,0.0,34.338190625,1.4631925000000001e-08,0.0
55.765,0.0,34.337940625,1.5052675e-08,0.0
55.765,0.0,34.337690625,1.4928325e-08,0.0
55.765,0.0,34.337440625,1.48644e-08,0.0
55.765,0.0,34.337190625,1.48336e-08,0.0
55.765,0.0,34.336940625,1.4973225e-08,0.0
55.765,0.0,34.336690625,1.49455e-08,0.0
55.765,0.0,34.336440625,1.482555e-08,0.0
55.765,0.0,34.336190625,1.485535e-08,0.0
55.765,0.0,34.335940625,1.481445e-08,0.0
55.765,0.0,34.335690625,1.4948675e-08,0.0
55.765,0.0,34.335440625,1.494795e-08,0.0
55.765,0.0,34.335190625,1.492085e-08,0.0
55.765,0.0,34.334940625,1.48881e-08,0.0
55.765,0.0,34.334690625,1.4959275e-08,0.0
55.765,0.0,34.334440625,1.496235e-08,0.0
55.765,0.0,34.334190625,1.49726e-08,0.0
55.765,0.0,34.333940625,1.484455e-08,0.0
55.765,0.0,34.333690625,1.511025e-08,0.0
55.765,0.0,34.333440625,1.523925e-08,0.0
55.765,0.0,34.333190625,1.446455e-08,0.0
55.765,0.0,34.332940625,1.425385e-08,0.0
55.765,0.0,34.332690625,1.4587075000000001e-08,0.0
55.765,0.0,34.332440625,1.426085e-08,0.0
55.765,0.0,34.332190625,1.4478375e-08,0.0
55.765,0.0,34.331940625,1.43586e-08,0.0
55.765,0.0,34.331690625,1.4414650000000006e-08,0.0
55.765,0.0,34.331440625,1.491755e-08,0.0
55.765,0.0,34.331190625,1.49316e-08,0.0
55.765,0.0,34.330940625,1.4890725e-08,0.0
55.765,0.0,34.330690625,1.503615e-08,0.0
55.765,0.0,34.330440625,1.496335e-08,0.0
55.765,0.0,34.330190625,1.493065e-08,1.0
55.765,0.0,34.329940625,1.500425e-08,1.0
55.765,0.0,34.329690625,1.49441e-08,0.0
55.765,0.0,34.329440625,1.49974e-08,0.0
55.765,0.0,34.329190625,1.4959625e-08,1.0
55.765,0.0,34.328940625,1.4858525000000002e-08,1.0
55.765,0.0,34.328690625,1.49442e-08,0.0
55.765,0.0,34.328440625,1.48691e-08,0.0
55.765,0.0,34.328190625,1.49725e-08,1.0
55.765,0.0,34.327940625,1.4920475e-08,1.0
55.765,0.0,34.327690625,1.49585e-08,0.0
55.765,0.0,34.327440625,1.411105e-08,0.0
55.765,0.0,34.327190625,1.403285e-08,1.0
55.765,0.0,34.326940625,1.425535e-08,1.0
55.765,0.0,34.326690625,1.45643e-08,0.0
55.765,0.0,34.326440625,1.46942e-08,0.0
55.765,0.0,34.326190625,1.4691025e-08,1.0
55.765,0.0,34.325940625,1.47864e-08,1.0
55.765,0.0,34.325690625,1.49137e-08,0.0
55.765,0.0,34.325440625,1.481945e-08,0.0
55.765,0.0,34.325190625,1.4948149999999997e-08,1.0
55.765,0.0,34.324940625,1.481155e-08,1.0
55.765,0.0,34.324690625,1.522885e-08,0.0
55.765,0.0,34.324440625,1.468525e-08,0.0
55.765,0.0,34.324190625,1.45398e-08,1.0
55.765,0.0,34.323940625,1.502055e-08,1.0
55.765,0.0,34.323690625,1.4789175e-08,0.0
55.765,0.0,34.323440625,1.437955e-08,0.0
55.765,0.0,34.323190625,1.4284325e-08,1.0
55.765,0.0,34.322940625,1.413255e-08,1.0
55.765,0.0,34.322690625,1.406195e-08,0.0
55.765,0.0,34.322440625,1.4444e-08,0.0
55.765,0.0,34.322190625,1.4037875e-08,1.0
55.765,0.0,34.321940625,1.419275e-08,1.0
55.765,0.0,34.321690625,1.4286325e-08,0.0
55.765,0.0,34.321440625,1.4738e-08,0.0
55.765,0.0,34.321190625,1.46915e-08,1.0
55.765,0.0,34.320940625,1.4807825e-08,1.0
55.765,0.0,34.320690625,1.4849e-08,1.0
55.765,0.0,34.320440625,1.47868e-08,1.0
55.765,0.0,34.320190625,1.4542675e-08,1.0
55.765,0.0,34.319940625,1.4449075e-08,1.0
55.765,0.0,34.319690625,1.48544e-08,1.0
55.765,0.0,34.319440625,1.516565e-08,1.0
55.765,0.0,34.319190625,1.483825e-08,1.0
55.765,0.0,34.318940625,1.4937375e-08,1.0
55.765,0.0,34.318690625,1.465495e-08,0.0
55.765,0.0,34.318440625,1.45558e-08,1.0
55.765,0.0,34.318190625,1.448395e-08,1.0
55.765,0.0,34.317940625,1.42862e-08,1.0
55.765,0.0,34.317690625,1.41563e-08,0.0
55.765,0.0,34.317440625,1.403765e-08,1.0
55.765,0.0,34.317190625,1.43078e-08,1.0
55.765,0.0,34.316940625,1.403285e-08,0.0
55.765,0.0,34.316690625,1.4140725e-08,0.0
55.765,0.0,34.316440625,1.417165e-08,1.0
55.765,0.0,34.316190625,1.410085e-08,1.0
55.765,0.0,34.315940625,1.40496e-08,0.0
55.765,0.0,34.315690625,1.44595e-08,0.0
55.765,0.0,34.315440625,1.439445e-08,1.0
55.765,0.0,34.315190625,1.44201e-08,1.0
55.765,0.0,34.314940625,1.46299e-08,0.0
55.765,0.0,34.314690625,1.4786000000000001e-08,0.0
55.765,0.0,34.314440625,1.4796225e-08,1.0
55.765,0.0,34.314190625,1.471405e-08,1.0
55.765,0.0,34.313940625,1.4649425000000001e-08,1.0
55.765,0.0,34.313690625,1.469385e-08,0.0
55.765,0.0,34.313440625,1.4729825e-08,1.0
55.765,0.0,34.313190625,1.4727575e-08,1.0
55.765,0.0,34.312940625,1.46848e-08,0.0
55.765,0.0,34.312690625,1.496235e-08,0.0
55.765,0.0,34.312440625,1.4607225e-08,1.0
55.765,0.0,34.312190625,1.4443575e-08,1.0
55.765,0.0,34.311940625,1.434775e-08,0.0
55.765,0.0,34.311690625,1.41052e-08,0.0
55.765,0.0,34.311440625,1.4200225e-08,1.0
55.765,0.0,34.311190625,1.424145e-08,1.0
55.765,0.0,34.310940625,1.43221e-08,0.0
55.765,0.0,34.310690625,1.42166e-08,0.0
55.765,0.0,34.310440625,1.437715e-08,1.0
55.765,0.0,34.310190625,1.4352175e-08,1.0
55.765,0.0,34.309940625,1.427555e-08,0.0
55.765,0.0,34.309690625,1.413125e-08,0.0
55.765,0.0,34.309440625,1.4182875e-08,1.0
55.765,0.0,34.309190625,1.4211575e-08,1.0
55.765,0.0,34.308940625,1.431885e-08,0.0
55.765,0.0,34.308690625,1.42049e-08,0.0
55.765,0.0,34.308440625,1.39052e-08,1.0
55.765,0.0,34.308190625,1.3982425e-08,1.0
55.765,0.0,34.307940625,1.4079e-08,0.0
55.765,0.0,34.307690625,1.40614e-08,0.0
55.765,0.0,34.307440625,1.369525e-08,1.0
55.765,0.0,34.307190625,1.365525e-08,1.0
55.765,0.0,34.306940625,1.390095e-08,0.0
55.765,0.0,34.306690625,1.3594625e-08,0.0
55.765,0.0,34.306440625,1.41974e-08,1.0
55.765,0.0,34.306190625,1.4259225e-08,1.0
55.765,0.0,34.305940625,1.43933e-08,1.0
55.765,0.0,34.305690625,1.44565e-08,1.0
55.765,0.0,34.305440625,1.428355e-08,1.0
55.765,0.0,34.305190625,1.44404e-08,1.0
55.765,0.0,34.304940625,1.43938e-08,1.0
55.765,0.0,34.304690625,1.4360000000000001e-08,1.0
55.765,0.0,34.304440625,1.44328e-08,1.0
55.765,0.0,34.304190625,1.4339775e-08,1.0
55.765,0.0,34.303940625,1.44595e-08,1.0
55.765,0.0,34.303690625,1.4474575e-08,1.0
55.765,0.0,34.303440625,1.4560625e-08,1.0
55.765,0.0,34.303190625,1.45681e-08,1.0
55.765,0.0,34.302940625,1.44754e-08,0.0
55.765,0.0,34.302690625,1.45265e-08,0.0
55.765,0.0,34.302440625,1.4475e-08,1.0
55.765,0.0,34.302190625,1.4546125e-08,1.0
55.765,0.0,34.301940625,1.453835e-08,1.0
55.765,0.0,34.301690625,1.460375e-08,1.0
55.765,0.0,34.301440625,1.4528325e-08,1.0
55.765,0.0,34.301190625,1.4310275e-08,1.0
55.765,0.0,34.300940625,1.4445e-08,1.0
55.765,0.0,34.300690625,1.44122e-08,1.0
55.765,0.0,34.300440625,1.448795e-08,1.0
55.765,0.0,34.300190625,1.4381975000000006e-08,1.0
55.765,0.0,34.299940625,1.437745e-08,1.0
55.765,0.0,34.299690625,1.44944e-08,1.0
55.765,0.0,34.299440625,1.42551e-08,1.0
55.765,0.0,34.299190625,1.3699525000000001e-08,1.0
55.765,0.0,34.298940625,1.42471e-08,1.0
55.765,0.0,34.298690625,1.449135e-08,1.0
55.765,0.0,34.298440625,1.433595e-08,1.0
55.765,0.0,34.298190625,1.429165e-08,1.0
55.765,0.0,34.297940625,1.43226e-08,1.0
55.765,0.0,34.297690625,1.434375e-08,1.0
55.765,0.0,34.297440625,1.4256175e-08,1.0
55.765,0.0,34.297190625,1.428865e-08,0.0
55.765,0.0,34.296940625,1.425865e-08,0.0
55.765,0.0,34.296690625,1.43389e-08,0.0
55.765,0.0,34.296440625,1.42781e-08,1.0
55.765,0.0,34.296190625,1.448555e-08,0.0
55.765,0.0,34.295940625,1.425315e-08,0.0
55.765,0.0,34.295690625,1.419695e-08,0.0
55.765,0.0,34.295440625,1.428665e-08,1.0
55.765,0.0,34.295190625,1.413325e-08,1.0
55.765,0.0,34.294940625,1.412515e-08,1.0
55.765,0.0,34.294690625,1.4167775e-08,1.0
55.765,0.0,34.294440625,1.4094975e-08,1.0
55.765,0.0,34.294190625,1.40935e-08,0.0
55.765,0.0,34.293940625,1.4064525e-08,0.0
55.765,0.0,34.293690625,1.407665e-08,1.0
55.765,0.0,34.293440625,1.3948875e-08,1.0
55.765,0.0,34.293190625,1.39906e-08,0.0
55.765,0.0,34.292940625,1.402965e-08,0.0
55.765,0.0,34.292690625,1.4203425000000006e-08,1.0
55.765,0.0,34.292440625,1.40312e-08,1.0
55.765,0.0,34.292190625,1.39654e-08,0.0
55.765,0.0,34.291940625,1.40009e-08,0.0
55.765,0.0,34.291690625,1.40346e-08,0.0
55.765,0.0,34.291440625,1.40212e-08,1.0
55.765,0.0,34.291190625,1.40017e-08,0.0
55.765,0.0,34.290940625,1.397805e-08,0.0
55.765,0.0,34.290690625,1.398085e-08,0.0
55.765,0.0,34.290440625,1.3967775e-08,1.0
55.765,0.0,34.290190625,1.400745e-08,0.0
55.765,0.0,34.289940625,1.392455e-08,0.0
55.765,0.0,34.289690625,1.39244e-08,0.0
55.765,0.0,34.289440625,1.39243e-08,1.0
55.765,0.0,34.289190625,1.395765e-08,0.0
55.765,0.0,34.288940625,1.3968075e-08,0.0
55.765,0.0,34.288690625,1.39618e-08,0.0
55.765,0.0,34.288440625,1.39604e-08,1.0
55.765,0.0,34.288190625,1.3877725e-08,0.0
55.765,0.0,34.287940625,1.38476e-08,0.0
55.765,0.0,34.287690625,1.3838875e-08,0.0
55.765,0.0,34.287440625,1.3908475e-08,1.0
55.765,0.0,34.287190625,1.387485e-08,0.0
55.765,0.0,34.286940625,1.3868075e-08,0.0
55.765,0.0,34.286690625,1.3909775e-08,0.0
55.765,0.0,34.286440625,1.3933575e-08,1.0
55.765,0.0,34.286190625,1.39165e-08,1.0
55.765,0.0,34.285940625,1.375765e-08,1.0
55.765,0.0,34.285690625,1.36541e-08,1.0
55.765,0.0,34.285440625,1.362475e-08,1.0
55.765,0.0,34.285190625,1.39654e-08,1.0
55.765,0.0,34.284940625,1.400355e-08,1.0
55.765,0.0,34.284690625,1.40161e-08,1.0
55.765,0.0,34.284440625,1.401835e-08,0.0
55.765,0.0,34.284190625,1.403565e-08,0.0
55.765,0.0,34.283940625,1.39512e-08,0.0
55.765,0.0,34.283690625,1.4064525e-08,0.0
55.765,0.0,34.283440625,1.40437e-08,0.0
55.765,0.0,34.283190625,1.405905e-08,0.0
55.765,0.0,34.282940625,1.3993125e-08,0.0
55.765,0.0,34.282690625,1.4117825e-08,0.0
55.765,0.0,34.282440625,1.3985e-08,1.0
55.765,0.0,34.282190625,1.3954625e-08,0.0
55.765,0.0,34.281940625,1.409655e-08,0.0
55.765,0.0,34.281690625,1.40073e-08,0.0
55.765,0.0,34.281440625,1.409985e-08,1.0
55.765,0.0,34.281190625,1.404405e-08,1.0
55.765,0.0,34.280940625,1.40114e-08,1.0
55.765,0.0,34.280690625,1.407435e-08,1.0
55.765,0.0,34.280440625,1.4025425e-08,1.0
55.765,0.0,34.280190625,1.3944e-08,1.0
55.765,0.0,34.279940625,1.3984475e-08,1.0
55.765,0.0,34.279690625,1.40175e-08,1.0
55.765,0.0,34.279440625,1.39521e-08,0.0
55.765,0.0,34.279190625,1.394605e-08,0.0
55.765,0.0,34.278940625,1.3986425e-08,0.0
55.765,0.0,34.278690625,1.39447e-08,0.0
55.765,0.0,34.278440625,1.388495e-08,0.0
55.765,0.0,34.278190625,1.3833125e-08,0.0
55.765,0.0,34.277940625,1.37803e-08,0.0
55.765,0.0,34.277690625,1.392585e-08,0.0
55.765,0.0,34.277440625,1.380515e-08,1.0
55.765,0.0,34.277190625,1.38949e-08,1.0
55.765,0.0,34.276940625,1.39826e-08,1.0
55.765,0.0,34.276690625,1.38591e-08,1.0
55.765,0.0,34.276440625,1.380965e-08,0.0
55.765,0.0,34.276190625,1.37845e-08,0.0
55.765,0.0,34.275940625,1.384775e-08,0.0
55.765,0.0,34.275690625,1.383985e-08,0.0
55.765,0.0,34.275440625,1.38327e-08,0.0
55.765,0.0,34.275190625,1.387265e-08,0.0
55.765,0.0,34.274940625,1.38196e-08,1.0
55.765,0.0,34.274690625,1.3894275e-08,0.0
55.765,0.0,34.274440625,1.392175e-08,0.0
55.765,0.0,34.274190625,1.38801e-08,1.0
55.765,0.0,34.273940625,1.384665e-08,1.0
55.765,0.0,34.273690625,1.40179e-08,1.0
55.765,0.0,34.273440625,1.390315e-08,0.0
55.765,0.0,34.273190625,1.3953625e-08,1.0
55.765,0.0,34.272940625,1.35554e-08,1.0
55.765,0.0,34.272690625,1.3679675e-08,1.0
55.765,0.0,34.272440625,1.38905e-08,0.0
55.765,0.0,34.272190625,1.3850625e-08,1.0
55.765,0.0,34.271940625,1.3793e-08,1.0
55.765,0.0,34.271690625,1.38439e-08,1.0
55.765,0.0,34.271440625,1.413065e-08,0.0
55.765,0.0,34.271190625,1.3361525e-08,0.0
55.765,0.0,34.270940625,1.298565e-08,0.0
55.765,0.0,34.270690625,1.3041575e-08,0.0
55.765,0.0,34.270440625,1.302305e-08,0.0
55.765,0.0,34.270190625,1.289245e-08,1.0
55.765,0.0,34.269940625,1.29319e-08,1.0
55.765,0.0,34.269690625,1.29868e-08,1.0
55.765,0.0,34.269440625,1.291755e-08,0.0
55.765,0.0,34.269190625,1.29483e-08,1.0
55.765,0.0,34.268940625,1.3019475000000002e-08,1.0
55.765,0.0,34.268690625,1.2932025e-08,1.0
55.765,0.0,34.268440625,1.288535e-08,0.0
55.765,0.0,34.268190625,1.295945e-08,1.0
55.765,0.0,34.267940625,1.3009375e-08,1.0
55.765,0.0,34.267690625,1.29667e-08,1.0
55.765,0.0,34.267440625,1.28844e-08,0.0
55.765,0.0,34.267190625,1.2967775e-08,0.0
55.765,0.0,34.266940625,1.280415e-08,0.0
55.765,0.0,34.266690625,1.28071e-08,0.0
55.765,0.0,34.266440625,1.30093e-08,1.0
55.765,0.0,34.266190625,1.268265e-08,1.0
55.765,0.0,34.265940625,1.2944575000000006e-08,1.0
55.765,0.0,34.265690625,1.28416e-08,1.0
55.765,0.0,34.265440625,1.261445e-08,1.0
55.765,0.0,34.265190625,1.2801175e-08,1.0
55.765,0.0,34.264940625,1.2939675000000001e-08,1.0
55.765,0.0,34.264690625,1.295295e-08,0.0
55.765,0.0,34.264440625,1.29364e-08,0.0
55.765,0.0,34.264190625,1.28541e-08,1.0
55.765,0.0,34.263940625,1.2838575e-08,1.0
55.765,0.0,34.263690625,1.268765e-08,0.0
55.765,0.0,34.263440625,1.2709075e-08,0.0
55.765,0.0,34.263190625,1.281205e-08,1.0
55.765,0.0,34.262940625,1.278165e-08,1.0
55.765,0.0,34.262690625,1.28019e-08,0.0
55.765,0.0,34.262440625,1.281765e-08,1.0
55.765,0.0,34.262190625,1.28877e-08,1.0
55.765,0.0,34.261940625,1.27794e-08,1.0
55.765,0.0,34.261690625,1.281625e-08,1.0
55.765,0.0,34.261440625,1.283665e-08,1.0
55.765,0.0,34.261190625,1.2814050000000001e-08,1.0
55.765,0.0,34.260940625,1.2807375e-08,1.0
55.765,0.0,34.260690625,1.291855e-08,0.0
55.765,0.0,34.260440625,1.27399e-08,0.0
55.765,0.0,34.260190625,1.279885e-08,1.0
55.765,0.0,34.259940625,1.2804525e-08,1.0
55.765,0.0,34.259690625,1.27472e-08,0.0
55.765,0.0,34.259440625,1.27808e-08,0.0
55.765,0.0,34.259190625,1.2799175e-08,1.0
55.765,0.0,34.258940625,1.27568e-08,1.0
55.765,0.0,34.258690625,1.28534e-08,0.0
55.765,0.0,34.258440625,1.28107e-08,1.0
55.765,0.0,34.258190625,1.26589e-08,1.0
55.765,0.0,34.257940625,1.30764e-08,1.0
55.765,0.0,34.257690625,1.26058e-08,1.0
55.765,0.0,34.257440625,1.268905e-08,1.0
55.765,0.0,34.257190625,1.2894875e-08,1.0
55.765,0.0,34.256940625,1.2811425e-08,1.0
55.765,0.0,34.256690625,1.28291e-08,0.0
