Y_dimension(mm),Button,True_depth(m),meas,button_raw
53.789,0.0,28.96291875,1.2019925e-08,0.0
53.789,0.0,28.96266875,1.2272275e-08,0.0
53.789,0.0,28.96241875,1.2562075e-08,0.0
53.789,0.0,28.96216875,1.3322850000000001e-08,0.0
53.789,0.0,28.96191875,1.36966e-08,0.0
53.789,0.0,28.96166875,1.3921150000000001e-08,0.0
53.789,0.0,28.96141875,1.45076e-08,0.0
53.789,0.0,28.96116875,1.4671275e-08,0.0
53.789,0.0,28.96091875,1.50326e-08,0.0
53.789,0.0,28.96066875,1.5305125e-08,0.0
53.789,0.0,28.96041875,1.5589675e-08,0.0
53.789,0.0,28.96016875,1.579505e-08,0.0
53.789,0.0,28.95991875,1.591045e-08,0.0
53.789,0.0,28.95966875,1.58234e-08,0.0
53.789,0.0,28.95941875,1.592665e-08,0.0
53.789,0.0,28.95916875,1.6081700000000002e-08,0.0
53.789,0.0,28.95891875,1.60054e-08,0.0
53.789,0.0,28.95866875,1.5871575e-08,0.0
53.789,0.0,28.95841875,1.6112475e-08,0.0
53.789,0.0,28.95816875,1.610695e-08,0.0
53.789,0.0,28.95791875,1.62786e-08,0.0
53.789,0.0,28.95766875,1.600665e-08,0.0
53.789,0.0,28.95741875,1.6394400000000003e-08,0.0
53.789,0.0,28.95716875,1.610755e-08,0.0
53.789,0.0,28.95691875,1.6173575e-08,0.0
53.789,0.0,28.95666875,1.6023e-08,0.0
53.789,0.0,28.95641875,1.6281524999999997e-08,0.0
53.789,0.0,28.95616875,1.6119650000000002e-08,0.0
53.789,0.0,28.95591875,1.62534e-08,0.0
53.789,0.0,28.95566875,1.6282275e-08,0.0
53.789,0.0,28.95541875,1.6187975e-08,0.0
53.789,0.0,28.95516875,1.6056525e-08,0.0
53.789,0.0,28.95491875,1.618585e-08,0.0
53.789,0.0,28.95466875,1.5926975000000003e-08,0.0
53.789,0.0,28.95441875,1.63969e-08,0.0
53.789,0.0,28.95416875,1.5953025000000002e-08,0.0
53.789,0.0,28.95391875,1.6118775e-08,0.0
53.789,0.0,28.95366875,1.61359e-08,0.0
53.789,0.0,28.95341875,1.61132e-08,0.0
53.789,0.0,28.95316875,1.594555e-08,0.0
53.789,0.0,28.95291875,1.60114e-08,0.0
53.789,0.0,28.95266875,1.5901225e-08,0.0
53.789,0.0,28.95241875,1.6098425000000003e-08,0.0
53.789,0.0,28.95216875,1.59618e-08,0.0
53.789,0.0,28.95191875,1.594165e-08,0.0
53.789,0.0,28.951668750000003,1.58916e-08,0.0
53.789,0.0,28.95141875,1.5950825e-08,0.0
53.789,0.0,28.95116875,1.568935e-08,0.0
53.789,0.0,28.95091875,1.590665e-08,0.0
53.789,0.0,28.95066875,1.5897400000000002e-08,0.0
53.789,0.0,28.95041875,1.5713275e-08,0.0
53.789,0.0,28.950168750000003,1.561685e-08,0.0
53.789,0.0,28.94991875,1.5517375e-08,0.0
53.789,0.0,28.94966875,1.58838e-08,0.0
53.789,0.0,28.94941875,1.554645e-08,0.0
53.789,0.0,28.94916875,1.53622e-08,0.0
53.789,0.0,28.94891875,1.548335e-08,0.0
53.789,0.0,28.948668750000003,1.546275e-08,0.0
53.789,0.0,28.94841875,1.5126475e-08,0.0
53.789,0.0,28.94816875,1.52919e-08,0.0
53.789,0.0,28.947918750000003,1.5457575e-08,0.0
53.789,0.0,28.94766875,1.5309725e-08,0.0
53.789,0.0,28.94741875,1.522555e-08,0.0
53.789,0.0,28.947168750000003,1.513595e-08,0.0
53.789,0.0,28.94691875,1.51133e-08,0.0
53.789,0.0,28.94666875,1.5189174999999997e-08,0.0
53.789,0.0,28.946418750000003,1.5076375e-08,0.0
53.789,0.0,28.94616875,1.50774e-08,0.0
53.789,0.0,28.94591875,1.50928e-08,0.0
53.789,0.0,28.945668750000003,1.4927425e-08,0.0
53.789,0.0,28.94541875,1.50851e-08,0.0
53.789,0.0,28.94516875,1.519335e-08,0.0
53.789,0.0,28.944918750000003,1.4919925e-08,0.0
53.789,0.0,28.94466875,1.4825275e-08,0.0
53.789,0.0,28.94441875,1.514955e-08,0.0
53.789,0.0,28.944168750000003,1.4992325e-08,0.0
53.789,0.0,28.94391875,1.490085e-08,0.0
53.789,0.0,28.94366875,1.486605e-08,0.0
53.789,0.0,28.943418750000003,1.508735e-08,0.0
53.789,0.0,28.94316875,1.496375e-08,0.0
53.789,0.0,28.94291875,1.483805e-08,0.0
53.789,0.0,28.942668750000003,1.5204775e-08,0.0
53.789,0.0,28.94241875,1.4732625e-08,0.0
53.789,0.0,28.94216875,1.471615e-08,0.0
53.789,0.0,28.941918750000003,1.48412e-08,0.0
53.789,0.0,28.94166875,1.46733e-08,0.0
53.789,0.0,28.94141875,1.46205e-08,0.0
53.789,0.0,28.941168750000003,1.48452e-08,0.0
53.789,0.0,28.94091875,1.49101e-08,0.0
53.789,0.0,28.94066875,1.4786425e-08,0.0
53.789,0.0,28.940418750000003,1.4673825e-08,0.0
53.789,0.0,28.94016875,1.475125e-08,0.0
53.789,0.0,28.93991875,1.4738825000000001e-08,0.0
53.789,0.0,28.939668750000003,1.487765e-08,0.0
53.789,0.0,28.93941875,1.55478e-08,0.0
53.789,0.0,28.93916875,1.4842000000000001e-08,0.0
53.789,0.0,28.938918750000003,1.47952e-08,0.0
53.789,0.0,28.93866875,1.4776925e-08,0.0
53.789,0.0,28.93841875,1.4727225e-08,0.0
53.789,0.0,28.938168750000003,1.463855e-08,0.0
53.789,0.0,28.93791875,1.4720275e-08,0.0
53.789,0.0,28.93766875,1.4613425e-08,0.0
53.789,0.0,28.937418750000003,1.4635175e-08,0.0
53.789,0.0,28.93716875,1.42289e-08,0.0
53.789,0.0,28.93691875,1.488655e-08,0.0
53.789,0.0,28.936668750000003,1.47096e-08,0.0
53.789,0.0,28.93641875,1.4207125e-08,0.0
53.789,0.0,28.93616875,1.44816e-08,0.0
53.789,0.0,28.935918750000003,1.46365e-08,0.0
53.789,0.0,28.93566875,1.4570775e-08,0.0
53.789,0.0,28.93541875,1.439625e-08,0.0
53.789,0.0,28.935168750000003,1.443625e-08,0.0
53.789,0.0,28.93491875,1.4441075e-08,0.0
53.789,0.0,28.93466875,1.41658e-08,0.0
53.789,0.0,28.934418750000003,1.442375e-08,0.0
53.789,0.0,28.93416875,1.435755e-08,0.0
53.789,0.0,28.93391875,1.43623e-08,0.0
53.789,0.0,28.93366875,1.4433925e-08,0.0
53.789,0.0,28.93341875,1.409265e-08,0.0
53.789,0.0,28.93316875,1.4042375000000006e-08,0.0
53.789,0.0,28.93291875,1.43789e-08,0.0
53.789,0.0,28.93266875,1.42698e-08,0.0
53.789,0.0,28.93241875,1.42472e-08,0.0
53.789,0.0,28.93216875,1.43068e-08,0.0
53.789,0.0,28.93191875,1.453005e-08,0.0
53.789,0.0,28.93166875,1.4350575e-08,0.0
53.789,0.0,28.93141875,1.42136e-08,0.0
53.789,0.0,28.93116875,1.4177175000000006e-08,0.0
53.789,0.0,28.93091875,1.4229375e-08,0.0
53.789,0.0,28.93066875,1.422865e-08,0.0
53.789,0.0,28.93041875,1.41234e-08,0.0
53.789,0.0,28.93016875,1.43332e-08,0.0
53.789,0.0,28.92991875,1.4309575e-08,0.0
53.789,0.0,28.92966875,1.4102e-08,0.0
53.789,0.0,28.92941875,1.384065e-08,0.0
53.789,0.0,28.92916875,1.4030875e-08,0.0
53.789,0.0,28.92891875,1.3998375e-08,0.0
53.789,0.0,28.92866875,1.3918525e-08,0.0
53.789,0.0,28.92841875,1.381235e-08,0.0
53.789,0.0,28.92816875,1.4046975e-08,0.0
53.789,0.0,28.92791875,1.38864e-08,0.0
53.789,0.0,28.92766875,1.407435e-08,0.0
53.789,0.0,28.92741875,1.39514e-08,0.0
53.789,0.0,28.92716875,1.392805e-08,0.0
53.789,0.0,28.92691875,1.385145e-08,0.0
53.789,0.0,28.92666875,1.3894975e-08,0.0
53.789,0.0,28.92641875,1.43951e-08,0.0
53.789,0.0,28.92616875,1.39262e-08,0.0
53.789,0.0,28.92591875,1.372795e-08,0.0
53.789,0.0,28.92566875,1.3805575000000002e-08,0.0
53.789,0.0,28.92541875,1.384795e-08,0.0
53.789,0.0,28.92516875,1.383405e-08,0.0
53.789,0.0,28.92491875,1.3689125e-08,0.0
53.789,0.0,28.92466875,1.3803625e-08,0.0
53.789,0.0,28.92441875,1.371245e-08,0.0
53.789,0.0,28.92416875,1.37282e-08,0.0
53.789,0.0,28.92391875,1.4095125e-08,0.0
53.789,0.0,28.92366875,1.370605e-08,0.0
53.789,0.0,28.92341875,1.370745e-08,0.0
53.789,0.0,28.92316875,1.370635e-08,0.0
53.789,0.0,28.92291875,1.3755975e-08,0.0
53.789,0.0,28.92266875,1.36841e-08,0.0
53.789,0.0,28.92241875,1.35635e-08,0.0
53.789,0.0,28.92216875,1.362495e-08,0.0
53.789,0.0,28.92191875,1.3385175e-08,0.0
53.789,0.0,28.92166875,1.3606825e-08,0.0
53.789,0.0,28.92141875,1.338165e-08,0.0
53.789,0.0,28.92116875,1.345205e-08,0.0
53.789,0.0,28.92091875,1.351285e-08,0.0
53.789,0.0,28.92066875,1.3853600000000001e-08,0.0
53.789,0.0,28.920418750000003,1.35385e-08,0.0
53.789,0.0,28.92016875,1.3554e-08,0.0
53.789,0.0,28.91991875,1.337425e-08,0.0
53.789,0.0,28.91966875,1.3667125e-08,0.0
53.789,0.0,28.91941875,1.37303e-08,0.0
53.789,0.0,28.91916875,1.3570625e-08,0.0
53.789,0.0,28.918918750000003,1.3772100000000005e-08,0.0
53.789,0.0,28.91866875,1.3729475e-08,0.0
53.789,0.0,28.91841875,1.35985e-08,0.0
53.789,0.0,28.91816875,1.3745600000000001e-08,0.0
53.789,0.0,28.91791875,1.381525e-08,0.0
53.789,0.0,28.91766875,1.3667025e-08,0.0
53.789,0.0,28.917418750000003,1.35738e-08,0.0
53.789,0.0,28.91716875,1.3439025e-08,0.0
53.789,0.0,28.91691875,1.3664575e-08,0.0
53.789,0.0,28.916668750000003,1.3629625e-08,0.0
53.789,0.0,28.91641875,1.30168e-08,0.0
53.789,0.0,28.91616875,1.3651825e-08,0.0
53.789,0.0,28.915918750000003,1.39597e-08,0.0
53.789,0.0,28.91566875,1.3584125e-08,0.0
53.789,0.0,28.91541875,1.3417225e-08,0.0
53.789,0.0,28.915168750000003,1.3562e-08,0.0
53.789,0.0,28.91491875,1.35211e-08,0.0
53.789,0.0,28.91466875,1.2989775e-08,0.0
53.789,0.0,28.914418750000003,1.35722e-08,0.0
53.789,0.0,28.91416875,1.364855e-08,0.0
53.789,0.0,28.91391875,1.3524125e-08,0.0
53.789,0.0,28.913668750000003,1.365885e-08,0.0
53.789,0.0,28.91341875,1.3639625000000005e-08,0.0
53.789,0.0,28.91316875,1.3571925e-08,0.0
53.789,0.0,28.912918750000003,1.35453e-08,0.0
53.789,0.0,28.91266875,1.358045e-08,0.0
53.789,0.0,28.91241875,1.38298e-08,0.0
53.789,0.0,28.912168750000003,1.3479825e-08,0.0
53.789,0.0,28.91191875,1.36008e-08,0.0
53.789,0.0,28.91166875,1.34124e-08,0.0
53.789,0.0,28.911418750000003,1.3669525e-08,0.0
53.789,0.0,28.91116875,1.35994e-08,0.0
53.789,0.0,28.91091875,1.3703525e-08,0.0
53.789,0.0,28.910668750000003,1.36415e-08,0.0
53.789,0.0,28.91041875,1.359955e-08,0.0
53.789,0.0,28.91016875,1.348135e-08,0.0
53.789,0.0,28.909918750000003,1.348195e-08,0.0
53.789,0.0,28.90966875,1.36447e-08,0.0
53.789,0.0,28.90941875,1.358195e-08,0.0
53.789,0.0,28.909168750000003,1.3654575e-08,0.0
53.789,0.0,28.90891875,1.3763975e-08,0.0
53.789,0.0,28.90866875,1.36152e-08,0.0
53.789,0.0,28.908418750000003,1.365075e-08,0.0
53.789,0.0,28.90816875,1.361645e-08,0.0
53.789,0.0,28.90791875,1.36407e-08,0.0
53.789,0.0,28.907668750000003,1.3611575e-08,0.0
53.789,0.0,28.90741875,1.35717e-08,0.0
53.789,0.0,28.90716875,1.364275e-08,0.0
53.789,0.0,28.906918750000003,1.3496e-08,0.0
53.789,0.0,28.90666875,1.34783e-08,0.0
53.789,0.0,28.90641875,1.3588375e-08,0.0
53.789,0.0,28.906168750000003,1.3551075e-08,0.0
53.789,0.0,28.90591875,1.378155e-08,0.0
53.789,0.0,28.90566875,1.3589225e-08,0.0
53.789,0.0,28.905418750000003,1.366635e-08,0.0
53.789,0.0,28.90516875,1.35438e-08,0.0
53.789,0.0,28.90491875,1.3640975000000001e-08,0.0
53.789,0.0,28.904668750000003,1.3494275e-08,0.0
53.789,0.0,28.90441875,1.353375e-08,0.0
53.789,0.0,28.90416875,1.35876e-08,0.0
53.789,0.0,28.903918750000003,1.359255e-08,0.0
53.789,0.0,28.90366875,1.356895e-08,0.0
53.789,0.0,28.90341875,1.3523175000000001e-08,0.0
53.789,0.0,28.903168750000003,1.360415e-08,0.0
53.789,0.0,28.90291875,1.3634725000000001e-08,0.0
53.789,0.0,28.90266875,1.364965e-08,0.0
53.789,0.0,28.90241875,1.373425e-08,0.0
53.789,0.0,28.90216875,1.359455e-08,0.0
53.789,0.0,28.90191875,1.3645975e-08,0.0
53.789,0.0,28.90166875,1.36128e-08,0.0
53.789,0.0,28.90141875,1.365e-08,0.0
53.789,0.0,28.90116875,1.353555e-08,0.0
53.789,0.0,28.90091875,1.3545075e-08,0.0
53.789,0.0,28.90066875,1.36724e-08,0.0
53.789,0.0,28.90041875,1.3474575e-08,0.0
53.789,0.0,28.90016875,1.345535e-08,0.0
53.789,0.0,28.89991875,1.346545e-08,0.0
53.789,0.0,28.89966875,1.362095e-08,0.0
53.789,0.0,28.89941875,1.3584025e-08,0.0
53.789,0.0,28.89916875,1.3495075e-08,0.0
53.789,0.0,28.89891875,1.34633e-08,0.0
53.789,0.0,28.89866875,1.356445e-08,0.0
53.789,0.0,28.89841875,1.3492925e-08,0.0
53.789,0.0,28.89816875,1.3474325e-08,0.0
53.789,0.0,28.89791875,1.351635e-08,0.0
53.789,0.0,28.89766875,1.342495e-08,0.0
53.789,0.0,28.89741875,1.3556025e-08,0.0
53.789,0.0,28.89716875,1.349855e-08,0.0
53.789,0.0,28.89691875,1.33994e-08,0.0
53.789,0.0,28.89666875,1.3308225000000006e-08,0.0
53.789,0.0,28.89641875,1.340355e-08,0.0
53.789,0.0,28.89616875,1.3423225e-08,0.0
53.789,0.0,28.89591875,1.34278e-08,0.0
53.789,0.0,28.89566875,1.333505e-08,0.0
53.789,0.0,28.89541875,1.3369525e-08,0.0
53.789,0.0,28.89516875,1.3316675e-08,0.0
53.789,0.0,28.89491875,1.33144e-08,0.0
53.789,0.0,28.89466875,1.346105e-08,0.0
53.789,0.0,28.89441875,1.3357175000000005e-08,0.0
53.789,0.0,28.89416875,1.3339575e-08,0.0
53.789,0.0,28.89391875,1.341755e-08,0.0
53.789,0.0,28.89366875,1.333335e-08,0.0
53.789,0.0,28.89341875,1.328305e-08,0.0
53.789,0.0,28.89316875,1.3475175e-08,0.0
53.789,0.0,28.89291875,1.33779e-08,0.0
53.789,0.0,28.89266875,1.3375275e-08,0.0
53.789,0.0,28.89241875,1.3328475e-08,0.0
53.789,0.0,28.89216875,1.3348050000000001e-08,0.0
53.789,0.0,28.89191875,1.30983e-08,0.0
53.789,0.0,28.89166875,1.327895e-08,0.0
53.789,0.0,28.89141875,1.331925e-08,0.0
53.789,0.0,28.89116875,1.3270475e-08,0.0
53.789,0.0,28.89091875,1.333515e-08,0.0
53.789,0.0,28.89066875,1.318925e-08,0.0
53.789,0.0,28.89041875,1.33435e-08,0.0
53.789,0.0,28.89016875,1.32085e-08,0.0
53.789,0.0,28.88991875,1.3314e-08,0.0
53.789,0.0,28.88966875,1.32866e-08,0.0
53.789,0.0,28.88941875,1.326015e-08,0.0
53.789,0.0,28.889168750000003,1.320255e-08,0.0
53.789,0.0,28.88891875,1.339005e-08,0.0
53.789,0.0,28.88866875,1.337625e-08,0.0
53.789,0.0,28.88841875,1.3354825e-08,0.0
53.789,0.0,28.88816875,1.319525e-08,0.0
53.789,0.0,28.88791875,1.3244725e-08,0.0
53.789,0.0,28.887668750000003,1.33576e-08,0.0
53.789,0.0,28.88741875,1.332665e-08,0.0
53.789,0.0,28.88716875,1.3287075e-08,0.0
53.789,0.0,28.88691875,1.31426e-08,0.0
53.789,0.0,28.88666875,1.323195e-08,0.0
53.789,0.0,28.88641875,1.317785e-08,0.0
53.789,0.0,28.886168750000003,1.32735e-08,0.0
53.789,0.0,28.88591875,1.32417e-08,0.0
53.789,0.0,28.88566875,1.3234675000000006e-08,0.0
53.789,0.0,28.885418750000003,1.32715e-08,0.0
53.789,0.0,28.88516875,1.33516e-08,0.0
53.789,0.0,28.88491875,1.32556e-08,0.0
53.789,0.0,28.884668750000003,1.3228525e-08,0.0
53.789,0.0,28.88441875,1.3159675e-08,0.0
53.789,0.0,28.88416875,1.3238975e-08,0.0
53.789,0.0,28.883918750000003,1.32995e-08,0.0
53.789,0.0,28.88366875,1.3269300000000001e-08,0.0
53.789,0.0,28.88341875,1.3242e-08,0.0
53.789,0.0,28.883168750000003,1.315285e-08,0.0
53.789,0.0,28.88291875,1.323215e-08,0.0
53.789,0.0,28.88266875,1.310435e-08,0.0
53.789,0.0,28.882418750000003,1.31825e-08,0.0
53.789,0.0,28.88216875,1.31566e-08,0.0
53.789,0.0,28.88191875,1.31067e-08,0.0
53.789,0.0,28.881668750000003,1.30819e-08,0.0
53.789,0.0,28.88141875,1.3162875e-08,0.0
53.789,0.0,28.88116875,1.310625e-08,0.0
53.789,0.0,28.880918750000003,1.32749e-08,0.0
53.789,0.0,28.88066875,1.3073800000000001e-08,0.0
53.789,0.0,28.88041875,1.305125e-08,0.0
53.789,0.0,28.880168750000003,1.30868e-08,0.0
53.789,0.0,28.87991875,1.30473e-08,0.0
53.789,0.0,28.87966875,1.313725e-08,0.0
53.789,0.0,28.879418750000003,1.3085875e-08,0.0
53.789,0.0,28.87916875,1.30703e-08,0.0
53.789,0.0,28.87891875,1.314055e-08,0.0
53.789,0.0,28.878668750000003,1.310615e-08,0.0
53.789,0.0,28.87841875,1.30993e-08,0.0
53.789,0.0,28.87816875,1.3088975000000001e-08,0.0
53.789,0.0,28.877918750000003,1.31967e-08,0.0
53.789,0.0,28.87766875,1.326645e-08,0.0
