Y_dimension(mm),Button,True_depth(m),meas,button_raw
57.162,0.0,26.9258796875,1.9215775e-08,0.0
57.162,0.0,26.9256296875,1.893615e-08,0.0
57.162,0.0,26.9253796875,1.925085e-08,0.0
57.162,0.0,26.9251296875,1.9087925e-08,0.0
57.162,0.0,26.9248796875,1.9128975e-08,0.0
57.162,0.0,26.9246296875,1.94222e-08,0.0
57.162,0.0,26.9243796875,1.922915e-08,0.0
57.162,0.0,26.9241296875,1.9005475e-08,0.0
57.162,0.0,26.9238796875,1.925105e-08,0.0
57.162,0.0,26.9236296875,1.9279875e-08,0.0
57.162,0.0,26.9233796875,1.941365e-08,0.0
57.162,0.0,26.9231296875,1.9164225e-08,0.0
57.162,0.0,26.9228796875,1.92711e-08,0.0
57.162,0.0,26.9226296875,1.944545e-08,0.0
57.162,0.0,26.9223796875,1.9284575e-08,0.0
57.162,0.0,26.9221296875,1.9434975e-08,0.0
57.162,0.0,26.9218796875,1.936095e-08,0.0
57.162,0.0,26.9216296875,1.9206575e-08,0.0
57.162,0.0,26.9213796875,1.92819e-08,0.0
57.162,0.0,26.9211296875,1.9538025e-08,0.0
57.162,0.0,26.9208796875,1.940595e-08,0.0
57.162,0.0,26.9206296875,1.910055e-08,0.0
57.162,0.0,26.9203796875,1.91342e-08,0.0
57.162,0.0,26.9201296875,1.933305e-08,0.0
57.162,0.0,26.9198796875,1.9133850000000003e-08,0.0
57.162,0.0,26.9196296875,1.918365e-08,0.0
57.162,0.0,26.9193796875,1.900465e-08,0.0
57.162,0.0,26.9191296875,1.8993675e-08,0.0
57.162,0.0,26.9188796875,1.93592e-08,0.0
57.162,0.0,26.9186296875,1.895595e-08,0.0
57.162,0.0,26.9183796875,1.8879525e-08,0.0
57.162,0.0,26.9181296875,1.913465e-08,0.0
57.162,0.0,26.9178796875,1.8908650000000002e-08,0.0
57.162,0.0,26.9176296875,1.89896e-08,0.0
57.162,0.0,26.9173796875,1.8658225000000003e-08,0.0
57.162,0.0,26.9171296875,1.8958e-08,0.0
57.162,0.0,26.9168796875,1.897605e-08,0.0
57.162,0.0,26.9166296875,1.8957125e-08,0.0
57.162,0.0,26.9163796875,1.880585e-08,0.0
57.162,0.0,26.9161296875,1.9067775e-08,0.0
57.162,0.0,26.9158796875,1.90127e-08,0.0
57.162,0.0,26.9156296875,1.901545e-08,0.0
57.162,0.0,26.9153796875,1.8813225e-08,0.0
57.162,0.0,26.9151296875,1.88159e-08,0.0
57.162,0.0,26.9148796875,1.9017125e-08,0.0
57.162,0.0,26.9146296875,1.90352e-08,0.0
57.162,0.0,26.9143796875,1.9297825e-08,0.0
57.162,0.0,26.9141296875,1.9086600000000006e-08,0.0
57.162,0.0,26.9138796875,1.91045e-08,0.0
57.162,0.0,26.9136296875,1.892225e-08,0.0
57.162,0.0,26.9133796875,1.926045e-08,0.0
57.162,0.0,26.9131296875,1.949475e-08,0.0
57.162,0.0,26.9128796875,1.93211e-08,0.0
57.162,0.0,26.9126296875,1.94742e-08,0.0
57.162,0.0,26.9123796875,1.9220225e-08,0.0
57.162,0.0,26.9121296875,1.9126475e-08,0.0
57.162,0.0,26.9118796875,1.947525e-08,0.0
57.162,0.0,26.9116296875,1.91372e-08,0.0
57.162,0.0,26.9113796875,1.93923e-08,0.0
57.162,0.0,26.9111296875,1.9460625e-08,0.0
57.162,0.0,26.9108796875,1.862115e-08,0.0
57.162,0.0,26.9106296875,1.928275e-08,0.0
57.162,0.0,26.9103796875,1.955245e-08,0.0
57.162,0.0,26.9101296875,1.917945e-08,0.0
57.162,0.0,26.9098796875,1.93336e-08,0.0
57.162,0.0,26.9096296875,1.97561e-08,0.0
57.162,0.0,26.9093796875,1.918385e-08,0.0
57.162,0.0,26.9091296875,1.9089725e-08,0.0
57.162,0.0,26.9088796875,1.926705e-08,0.0
57.162,0.0,26.9086296875,1.918835e-08,0.0
57.162,0.0,26.9083796875,1.924335e-08,0.0
57.162,0.0,26.9081296875,1.924245e-08,0.0
57.162,0.0,26.9078796875,1.9348325e-08,0.0
57.162,0.0,26.9076296875,1.95136e-08,0.0
57.162,0.0,26.9073796875,1.9185575e-08,0.0
57.162,0.0,26.9071296875,1.91732e-08,0.0
57.162,0.0,26.9068796875,1.91005e-08,0.0
57.162,0.0,26.9066296875,1.9214475e-08,0.0
57.162,0.0,26.9063796875,1.9260575e-08,0.0
57.162,0.0,26.9061296875,1.916955e-08,0.0
57.162,0.0,26.9058796875,1.93522e-08,0.0
57.162,0.0,26.9056296875,1.95788e-08,0.0
57.162,0.0,26.9053796875,1.9216225e-08,0.0
57.162,0.0,26.9051296875,1.9378125e-08,0.0
57.162,0.0,26.9048796875,1.901755e-08,0.0
57.162,0.0,26.9046296875,1.899015e-08,0.0
57.162,0.0,26.9043796875,1.89664e-08,0.0
57.162,0.0,26.9041296875,1.8977075e-08,0.0
57.162,0.0,26.9038796875,1.94733e-08,0.0
57.162,0.0,26.9036296875,1.8806675e-08,0.0
57.162,0.0,26.9033796875,1.9022475e-08,0.0
57.162,0.0,26.9031296875,1.882805e-08,0.0
57.162,0.0,26.9028796875,1.8940575e-08,0.0
57.162,0.0,26.9026296875,1.87502e-08,0.0
57.162,0.0,26.9023796875,1.8824625e-08,0.0
57.162,0.0,26.9021296875,1.90381e-08,0.0
57.162,0.0,26.9018796875,1.883565e-08,0.0
57.162,0.0,26.9016296875,1.8882175000000003e-08,0.0
57.162,0.0,26.9013796875,1.87704e-08,0.0
57.162,0.0,26.9011296875,1.94212e-08,0.0
57.162,0.0,26.9008796875,1.86684e-08,0.0
57.162,0.0,26.9006296875,1.8676925000000002e-08,0.0
57.162,0.0,26.9003796875,1.8935e-08,0.0
57.162,0.0,26.9001296875,1.8711375e-08,0.0
57.162,0.0,26.8998796875,1.87109e-08,0.0
57.162,0.0,26.8996296875,1.8999025e-08,0.0
57.162,0.0,26.8993796875,1.88148e-08,0.0
57.162,0.0,26.8991296875,1.8959475e-08,0.0
57.162,0.0,26.8988796875,1.89065e-08,0.0
57.162,0.0,26.8986296875,1.875785e-08,0.0
57.162,0.0,26.8983796875,1.87935e-08,0.0
57.162,0.0,26.8981296875,1.8988425e-08,0.0
57.162,0.0,26.8978796875,1.876055e-08,0.0
57.162,0.0,26.8976296875,1.9282925e-08,0.0
57.162,0.0,26.8973796875,1.8783525e-08,0.0
57.162,0.0,26.8971296875,1.8795975e-08,0.0
57.162,0.0,26.8968796875,1.87846e-08,0.0
57.162,0.0,26.8966296875,1.885355e-08,0.0
57.162,0.0,26.8963796875,1.854445e-08,0.0
57.162,0.0,26.8961296875,1.8856675e-08,0.0
57.162,0.0,26.8958796875,1.90113e-08,0.0
57.162,0.0,26.8956296875,1.8877825e-08,0.0
57.162,0.0,26.8953796875,1.8859475e-08,0.0
57.162,0.0,26.8951296875,1.884385e-08,0.0
57.162,0.0,26.8948796875,1.879905e-08,0.0
57.162,0.0,26.8946296875,1.89033e-08,0.0
57.162,0.0,26.8943796875,1.8772175e-08,0.0
57.162,0.0,26.8941296875,1.88926e-08,0.0
57.162,0.0,26.8938796875,1.88433e-08,0.0
57.162,0.0,26.8936296875,1.8987575e-08,0.0
57.162,0.0,26.8933796875,1.886875e-08,0.0
57.162,0.0,26.8931296875,1.897505e-08,0.0
57.162,0.0,26.8928796875,1.890325e-08,0.0
57.162,0.0,26.8926296875,1.8998025e-08,0.0
57.162,0.0,26.8923796875,1.9211125000000006e-08,0.0
57.162,0.0,26.8921296875,1.88565e-08,0.0
57.162,0.0,26.8918796875,1.8920375e-08,0.0
57.162,0.0,26.8916296875,1.91051e-08,0.0
57.162,0.0,26.8913796875,1.8891e-08,0.0
57.162,0.0,26.8911296875,1.8996575e-08,0.0
57.162,0.0,26.8908796875,1.89403e-08,0.0
57.162,0.0,26.8906296875,1.8865525e-08,0.0
57.162,0.0,26.8903796875,1.8673825e-08,0.0
57.162,0.0,26.8901296875,1.85983e-08,0.0
57.162,0.0,26.8898796875,1.868895e-08,0.0
57.162,0.0,26.8896296875,1.8883e-08,0.0
57.162,0.0,26.8893796875,1.874055e-08,0.0
57.162,0.0,26.8891296875,1.86254e-08,0.0
57.162,0.0,26.8888796875,1.856365e-08,0.0
57.162,0.0,26.8886296875,1.850675e-08,0.0
57.162,0.0,26.8883796875,1.8708875e-08,0.0
57.162,0.0,26.8881296875,1.8583e-08,0.0
57.162,0.0,26.8878796875,1.8540175e-08,0.0
57.162,0.0,26.8876296875,1.854145e-08,0.0
57.162,0.0,26.8873796875,1.8618975e-08,0.0
57.162,0.0,26.8871296875,1.86495e-08,0.0
57.162,0.0,26.8868796875,1.8474325e-08,0.0
57.162,0.0,26.8866296875,1.8476275e-08,0.0
57.162,0.0,26.8863796875,1.841845e-08,0.0
57.162,0.0,26.8861296875,1.862865e-08,0.0
57.162,0.0,26.8858796875,1.83429e-08,0.0
57.162,0.0,26.8856296875,1.8662375e-08,0.0
57.162,0.0,26.8853796875,1.86259e-08,0.0
57.162,0.0,26.8851296875,1.878435e-08,0.0
57.162,0.0,26.8848796875,1.8552625e-08,0.0
57.162,0.0,26.8846296875,1.8717725e-08,0.0
57.162,0.0,26.8843796875,1.887535e-08,0.0
57.162,0.0,26.8841296875,1.873525e-08,0.0
57.162,0.0,26.8838796875,1.882065e-08,0.0
57.162,0.0,26.8836296875,1.884395e-08,0.0
57.162,0.0,26.8833796875,1.86634e-08,0.0
57.162,0.0,26.8831296875,1.873355e-08,0.0
57.162,0.0,26.8828796875,1.844025e-08,0.0
57.162,0.0,26.8826296875,1.8777325e-08,0.0
57.162,0.0,26.8823796875,1.877065e-08,0.0
57.162,0.0,26.8821296875,1.887425e-08,0.0
57.162,0.0,26.8818796875,1.8665250000000006e-08,0.0
57.162,0.0,26.8816296875,1.858735e-08,0.0
57.162,0.0,26.8813796875,1.865325e-08,0.0
57.162,0.0,26.8811296875,1.8674025e-08,0.0
57.162,0.0,26.8808796875,1.85978e-08,0.0
57.162,0.0,26.8806296875,1.847715e-08,0.0
57.162,0.0,26.8803796875,1.8593375e-08,0.0
57.162,0.0,26.8801296875,1.86237e-08,0.0
57.162,0.0,26.8798796875,1.8657825e-08,0.0
57.162,0.0,26.8796296875,1.853945e-08,0.0
57.162,0.0,26.8793796875,1.8545e-08,0.0
57.162,0.0,26.8791296875,1.851955e-08,0.0
57.162,0.0,26.8788796875,1.84496e-08,0.0
57.162,0.0,26.8786296875,1.8538225e-08,0.0
57.162,0.0,26.8783796875,1.8392e-08,0.0
57.162,0.0,26.8781296875,1.84118e-08,0.0
57.162,0.0,26.8778796875,1.8418075e-08,0.0
57.162,0.0,26.8776296875,1.8506725e-08,0.0
57.162,0.0,26.8773796875,1.83404e-08,0.0
57.162,0.0,26.8771296875,1.8336275e-08,0.0
57.162,0.0,26.8768796875,1.808165e-08,0.0
57.162,0.0,26.8766296875,1.817515e-08,0.0
57.162,0.0,26.8763796875,1.82098e-08,0.0
57.162,0.0,26.8761296875,1.803725e-08,0.0
57.162,0.0,26.8758796875,1.8036025e-08,0.0
57.162,0.0,26.8756296875,1.869715e-08,0.0
57.162,0.0,26.8753796875,1.78248e-08,0.0
57.162,0.0,26.8751296875,1.79353e-08,0.0
57.162,0.0,26.8748796875,1.7895500000000003e-08,0.0
57.162,0.0,26.8746296875,1.79529e-08,0.0
57.162,0.0,26.8743796875,1.791065e-08,0.0
57.162,0.0,26.8741296875,1.75833e-08,0.0
57.162,0.0,26.8738796875,1.7735775e-08,0.0
57.162,0.0,26.8736296875,1.78233e-08,0.0
57.162,0.0,26.8733796875,1.797025e-08,0.0
57.162,0.0,26.8731296875,1.7869625e-08,0.0
57.162,0.0,26.8728796875,1.7737e-08,0.0
57.162,0.0,26.8726296875,1.782305e-08,0.0
57.162,0.0,26.8723796875,1.7973425e-08,0.0
57.162,0.0,26.8721296875,1.775745e-08,0.0
57.162,0.0,26.8718796875,1.7887525e-08,0.0
57.162,0.0,26.8716296875,1.78357e-08,0.0
57.162,0.0,26.8713796875,1.7970625e-08,0.0
57.162,0.0,26.8711296875,1.776405e-08,0.0
57.162,0.0,26.8708796875,1.7781825e-08,0.0
57.162,0.0,26.8706296875,1.79864e-08,0.0
57.162,0.0,26.8703796875,1.779535e-08,0.0
57.162,0.0,26.8701296875,1.780115e-08,0.0
57.162,0.0,26.8698796875,1.794935e-08,0.0
57.162,0.0,26.8696296875,1.7737675000000002e-08,0.0
57.162,0.0,26.8693796875,1.809155e-08,0.0
57.162,0.0,26.8691296875,1.799135e-08,0.0
57.162,0.0,26.8688796875,1.8039175e-08,0.0
57.162,0.0,26.8686296875,1.7982375e-08,0.0
57.162,0.0,26.8683796875,1.79729e-08,0.0
57.162,0.0,26.8681296875,1.830835e-08,0.0
57.162,0.0,26.8678796875,1.842685e-08,0.0
57.162,0.0,26.8676296875,1.7983225e-08,0.0
57.162,0.0,26.8673796875,1.814145e-08,0.0
57.162,0.0,26.8671296875,1.83283e-08,0.0
57.162,0.0,26.8668796875,1.8302425e-08,0.0
57.162,0.0,26.8666296875,1.8254e-08,0.0
57.162,0.0,26.8663796875,1.827295e-08,0.0
57.162,0.0,26.8661296875,1.8151875e-08,0.0
57.162,0.0,26.8658796875,1.829865e-08,0.0
57.162,0.0,26.8656296875,1.83354e-08,0.0
57.162,0.0,26.8653796875,1.8346775e-08,0.0
57.162,0.0,26.8651296875,1.841815e-08,0.0
57.162,0.0,26.8648796875,1.82293e-08,0.0
57.162,0.0,26.8646296875,1.826595e-08,0.0
57.162,0.0,26.8643796875,1.817695e-08,0.0
57.162,0.0,26.8641296875,1.809745e-08,0.0
57.162,0.0,26.8638796875,1.8064025e-08,0.0
57.162,0.0,26.8636296875,1.79669e-08,0.0
57.162,0.0,26.8633796875,1.803125e-08,0.0
57.162,0.0,26.8631296875,1.81283e-08,0.0
57.162,0.0,26.8628796875,1.8253925e-08,0.0
57.162,0.0,26.8626296875,1.8153125e-08,0.0
57.162,0.0,26.8623796875,1.812585e-08,0.0
57.162,0.0,26.8621296875,1.8219225e-08,0.0
57.162,0.0,26.8618796875,1.835665e-08,0.0
57.162,0.0,26.8616296875,1.811105e-08,0.0
57.162,0.0,26.8613796875,1.8315675000000006e-08,0.0
57.162,0.0,26.8611296875,1.847455e-08,0.0
57.162,0.0,26.8608796875,1.824555e-08,0.0
57.162,0.0,26.8606296875,1.82191e-08,0.0
57.162,0.0,26.8603796875,1.822585e-08,0.0
57.162,0.0,26.8601296875,1.829885e-08,0.0
57.162,0.0,26.8598796875,1.8215075e-08,0.0
57.162,0.0,26.8596296875,1.8079475000000002e-08,0.0
57.162,0.0,26.8593796875,1.80959e-08,0.0
57.162,0.0,26.8591296875,1.8010325e-08,0.0
57.162,0.0,26.8588796875,1.8151875e-08,0.0
57.162,0.0,26.8586296875,1.80822e-08,0.0
57.162,0.0,26.8583796875,1.803155e-08,0.0
57.162,0.0,26.8581296875,1.807925e-08,0.0
57.162,0.0,26.8578796875,1.81053e-08,0.0
57.162,0.0,26.8576296875,1.8241725e-08,0.0
57.162,0.0,26.8573796875,1.808195e-08,0.0
57.162,0.0,26.8571296875,1.8122325e-08,0.0
57.162,0.0,26.8568796875,1.8159775000000003e-08,0.0
57.162,0.0,26.8566296875,1.8150675e-08,0.0
57.162,0.0,26.8563796875,1.798405e-08,0.0
57.162,0.0,26.8561296875,1.8025575e-08,0.0
57.162,0.0,26.8558796875,1.8142775e-08,0.0
57.162,0.0,26.8556296875,1.8191725e-08,0.0
57.162,0.0,26.8553796875,1.81942e-08,0.0
57.162,0.0,26.8551296875,1.8193850000000006e-08,0.0
57.162,0.0,26.8548796875,1.814395e-08,0.0
57.162,0.0,26.8546296875,1.8171e-08,0.0
57.162,0.0,26.8543796875,1.8136625000000002e-08,0.0
57.162,0.0,26.8541296875,1.8509275e-08,0.0
57.162,0.0,26.8538796875,1.822685e-08,0.0
57.162,0.0,26.8536296875,1.8357575e-08,0.0
57.162,0.0,26.8533796875,1.838525e-08,0.0
57.162,0.0,26.8531296875,1.839195e-08,0.0
57.162,0.0,26.8528796875,1.8299100000000003e-08,0.0
57.162,0.0,26.8526296875,1.80916e-08,0.0
57.162,0.0,26.8523796875,1.835085e-08,0.0
57.162,0.0,26.8521296875,1.8437775e-08,0.0
57.162,0.0,26.8518796875,1.822635e-08,0.0
57.162,0.0,26.8516296875,1.829555e-08,0.0
57.162,0.0,26.8513796875,1.8249050000000003e-08,0.0
57.162,0.0,26.8511296875,1.8453875e-08,0.0
57.162,0.0,26.8508796875,1.838015e-08,0.0
57.162,0.0,26.8506296875,1.8385075000000003e-08,0.0
57.162,0.0,26.8503796875,1.846335e-08,0.0
57.162,0.0,26.8501296875,1.836205e-08,0.0
57.162,0.0,26.8498796875,1.84463e-08,0.0
57.162,0.0,26.8496296875,1.840395e-08,0.0
57.162,0.0,26.8493796875,1.8500125e-08,0.0
57.162,0.0,26.8491296875,1.87838e-08,0.0
57.162,0.0,26.8488796875,1.862285e-08,0.0
57.162,0.0,26.8486296875,1.85367e-08,0.0
57.162,0.0,26.8483796875,1.8669775e-08,0.0
57.162,0.0,26.8481296875,1.8724675e-08,0.0
57.162,0.0,26.8478796875,1.873315e-08,0.0
57.162,0.0,26.8476296875,1.8655225e-08,0.0
57.162,0.0,26.8473796875,1.89618e-08,0.0
57.162,0.0,26.8471296875,1.8824225e-08,0.0
57.162,0.0,26.8468796875,1.8686025e-08,0.0
57.162,0.0,26.8466296875,1.874195e-08,0.0
57.162,0.0,26.8463796875,1.88982e-08,0.0
57.162,0.0,26.8461296875,1.8286725e-08,0.0
57.162,0.0,26.8458796875,1.8572825e-08,0.0
57.162,0.0,26.8456296875,1.88759e-08,0.0
57.162,0.0,26.8453796875,1.8806075e-08,0.0
57.162,0.0,26.8451296875,1.8604525e-08,0.0
57.162,0.0,26.8448796875,1.88578e-08,0.0
57.162,0.0,26.8446296875,1.868995e-08,0.0
57.162,0.0,26.8443796875,1.84238e-08,0.0
57.162,0.0,26.8441296875,1.8656575e-08,0.0
57.162,0.0,26.8438796875,1.8697975000000002e-08,0.0
57.162,0.0,26.8436296875,1.8613e-08,0.0
57.162,0.0,26.8433796875,1.87894e-08,0.0
57.162,0.0,26.8431296875,1.864715e-08,0.0
57.162,0.0,26.8428796875,1.8564125e-08,0.0
57.162,0.0,26.8426296875,1.8621e-08,0.0
57.162,0.0,26.8423796875,1.8460275e-08,0.0
57.162,0.0,26.8421296875,1.85838e-08,0.0
57.162,0.0,26.8418796875,1.8365225e-08,0.0
57.162,0.0,26.8416296875,1.839935e-08,0.0
57.162,0.0,26.8413796875,1.852655e-08,0.0
57.162,0.0,26.8411296875,1.8370375e-08,0.0
57.162,0.0,26.8408796875,1.849805e-08,0.0
57.162,0.0,26.8406296875,1.841745e-08,0.0
57.162,0.0,26.8403796875,1.81322e-08,0.0
57.162,0.0,26.8401296875,1.81243e-08,0.0
57.162,0.0,26.8398796875,1.8287700000000002e-08,0.0
57.162,0.0,26.8396296875,1.761585e-08,0.0
57.162,0.0,26.8393796875,1.8213125000000006e-08,0.0
57.162,0.0,26.8391296875,1.8134675e-08,0.0
57.162,0.0,26.8388796875,1.79647e-08,0.0
57.162,0.0,26.8386296875,1.813405e-08,0.0
57.162,0.0,26.8383796875,1.8120025e-08,0.0
57.162,0.0,26.8381296875,1.805995e-08,0.0
57.162,0.0,26.8378796875,1.8026375e-08,0.0
57.162,0.0,26.8376296875,1.804715e-08,0.0
57.162,0.0,26.8373796875,1.8269100000000002e-08,0.0
57.162,0.0,26.8371296875,1.8227175e-08,0.0
57.162,0.0,26.8368796875,1.800215e-08,0.0
57.162,0.0,26.8366296875,1.7881125e-08,0.0
57.162,0.0,26.8363796875,1.805895e-08,0.0
57.162,0.0,26.8361296875,1.762165e-08,0.0
57.162,0.0,26.8358796875,1.7753975e-08,0.0
57.162,0.0,26.8356296875,1.76553e-08,0.0
57.162,0.0,26.8353796875,1.7638825e-08,0.0
57.162,0.0,26.8351296875,1.774565e-08,0.0
57.162,0.0,26.8348796875,1.7658425e-08,0.0
57.162,0.0,26.8346296875,1.775405e-08,0.0
57.162,0.0,26.8343796875,1.772495e-08,0.0
57.162,0.0,26.8341296875,1.7870225e-08,0.0
57.162,0.0,26.8338796875,1.794295e-08,0.0
57.162,0.0,26.8336296875,1.783765e-08,0.0
57.162,0.0,26.8333796875,1.780085e-08,0.0
57.162,0.0,26.8331296875,1.7786475e-08,0.0
57.162,0.0,26.8328796875,1.77573e-08,0.0
57.162,0.0,26.8326296875,1.782055e-08,0.0
57.162,0.0,26.8323796875,1.78487e-08,0.0
57.162,0.0,26.8321296875,1.7819975e-08,0.0
57.162,0.0,26.8318796875,1.7696474999999998e-08,0.0
57.162,0.0,26.8316296875,1.781075e-08,0.0
57.162,0.0,26.8313796875,1.7814e-08,0.0
57.162,0.0,26.8311296875,1.7745525e-08,0.0
57.162,0.0,26.8308796875,1.7693125000000002e-08,0.0
57.162,0.0,26.8306296875,1.75667e-08,0.0
57.162,0.0,26.8303796875,1.7703575e-08,0.0
57.162,0.0,26.8301296875,1.772415e-08,0.0
57.162,0.0,26.8298796875,1.76444e-08,0.0
57.162,0.0,26.8296296875,1.7833e-08,0.0
57.162,0.0,26.8293796875,1.7665875e-08,0.0
57.162,0.0,26.8291296875,1.7624375e-08,0.0
57.162,0.0,26.8288796875,1.76815e-08,0.0
57.162,0.0,26.8286296875,1.76313e-08,0.0
57.162,0.0,26.8283796875,1.7757599999999997e-08,0.0
57.162,0.0,26.8281296875,1.75716e-08,0.0
57.162,0.0,26.8278796875,1.769095e-08,0.0
57.162,0.0,26.8276296875,1.7910900000000002e-08,0.0
57.162,0.0,26.8273796875,1.7721375e-08,0.0
57.162,0.0,26.8271296875,1.7931375e-08,0.0
57.162,0.0,26.8268796875,1.76308e-08,0.0
57.162,0.0,26.8266296875,1.775935e-08,0.0
57.162,0.0,26.8263796875,1.7982e-08,0.0
57.162,0.0,26.8261296875,1.802625e-08,0.0
57.162,0.0,26.8258796875,1.78833e-08,0.0
57.162,0.0,26.8256296875,1.7955875000000002e-08,0.0
57.162,0.0,26.8253796875,1.8018e-08,0.0
57.162,0.0,26.8251296875,1.77937e-08,0.0
57.162,0.0,26.8248796875,1.80749e-08,0.0
57.162,0.0,26.8246296875,1.799755e-08,0.0
57.162,0.0,26.8243796875,1.775745e-08,0.0
57.162,0.0,26.8241296875,1.808725e-08,0.0
57.162,0.0,26.8238796875,1.80367e-08,0.0
57.162,0.0,26.8236296875,1.79463e-08,0.0
57.162,0.0,26.8233796875,1.80182e-08,0.0
57.162,0.0,26.8231296875,1.813605e-08,0.0
57.162,0.0,26.8228796875,1.809795e-08,0.0
57.162,0.0,26.8226296875,1.8116875e-08,0.0
57.162,0.0,26.8223796875,1.81152e-08,0.0
57.162,0.0,26.8221296875,1.8196625e-08,0.0
57.162,0.0,26.8218796875,1.827265e-08,0.0
57.162,0.0,26.8216296875,1.8246625e-08,0.0
57.162,0.0,26.8213796875,1.8205325e-08,0.0
57.162,0.0,26.8211296875,1.83628e-08,0.0
57.162,0.0,26.8208796875,1.828535e-08,0.0
57.162,0.0,26.8206296875,1.842485e-08,0.0
57.162,0.0,26.8203796875,1.79651e-08,0.0
57.162,0.0,26.8201296875,1.8164075e-08,0.0
57.162,0.0,26.8198796875,1.83215e-08,0.0
57.162,0.0,26.8196296875,1.8256325000000006e-08,0.0
57.162,0.0,26.8193796875,1.84923e-08,0.0
57.162,0.0,26.8191296875,1.8515825e-08,0.0
57.162,0.0,26.8188796875,1.818425e-08,0.0
57.162,0.0,26.8186296875,1.8209e-08,0.0
57.162,0.0,26.8183796875,1.833105e-08,0.0
57.162,0.0,26.8181296875,1.810645e-08,0.0
57.162,0.0,26.8178796875,1.82057e-08,0.0
57.162,0.0,26.8176296875,1.8226725e-08,0.0
57.162,0.0,26.8173796875,1.814055e-08,0.0
57.162,0.0,26.8171296875,1.8179725e-08,0.0
57.162,0.0,26.8168796875,1.76725e-08,0.0
57.162,0.0,26.8166296875,1.81028e-08,0.0
57.162,0.0,26.8163796875,1.79838e-08,0.0
57.162,0.0,26.8161296875,1.81849e-08,0.0
57.162,0.0,26.8158796875,1.81995e-08,0.0
57.162,0.0,26.8156296875,1.839365e-08,0.0
57.162,0.0,26.8153796875,1.813025e-08,0.0
57.162,0.0,26.8151296875,1.78482e-08,0.0
57.162,0.0,26.8148796875,1.82963e-08,0.0
57.162,0.0,26.8146296875,1.807155e-08,0.0
57.162,0.0,26.8143796875,1.812295e-08,0.0
57.162,0.0,26.8141296875,1.79206e-08,0.0
57.162,0.0,26.8138796875,1.77125e-08,0.0
57.162,0.0,26.8136296875,1.803465e-08,0.0
57.162,0.0,26.8133796875,1.791025e-08,0.0
