Y_dimension(mm),Button,True_depth(m),meas,button_raw
59.579,0.0,11.3420156255,1.7845725e-08,0.0
59.579,0.0,11.3417656255,1.77696e-08,0.0
59.579,0.0,11.3415156255,1.7821675e-08,0.0
59.579,0.0,11.3412656255,1.76525e-08,0.0
59.579,0.0,11.3410156255,1.78955e-08,0.0
59.579,0.0,11.3407656255,1.7923975e-08,0.0
59.579,0.0,11.3405156255,1.7959875e-08,0.0
59.579,0.0,11.3402656255,1.7791375e-08,0.0
59.579,0.0,11.3400156255,1.794665e-08,0.0
59.579,0.0,11.3397656255,1.78725e-08,0.0
59.579,0.0,11.3395156255,1.7777225e-08,0.0
59.579,0.0,11.3392656255,1.79269e-08,0.0
59.579,0.0,11.3390156255,1.799315e-08,0.0
59.579,0.0,11.3387656255,1.795095e-08,0.0
59.579,0.0,11.3385156255,1.79935e-08,0.0
59.579,0.0,11.3382656255,1.7849225e-08,0.0
59.579,0.0,11.3380156255,1.79309e-08,0.0
59.579,0.0,11.3377656255,1.7958625e-08,0.0
59.579,0.0,11.3375156255,1.7876575000000002e-08,0.0
59.579,0.0,11.3372656255,1.810925e-08,0.0
59.579,0.0,11.3370156255,1.793915e-08,0.0
59.579,0.0,11.3367656255,1.787855e-08,0.0
59.579,0.0,11.3365156255,1.7820125e-08,0.0
59.579,0.0,11.3362656255,1.786005e-08,0.0
59.579,0.0,11.3360156255,1.78915e-08,0.0
59.579,0.0,11.3357656255,1.781505e-08,0.0
59.579,0.0,11.3355156255,1.78439e-08,0.0
59.579,0.0,11.3352656255,1.77852e-08,0.0
59.579,0.0,11.3350156255,1.78076e-08,0.0
59.579,0.0,11.3347656255,1.7845225e-08,0.0
59.579,0.0,11.3345156255,1.7699825e-08,0.0
59.579,0.0,11.3342656255,1.786205e-08,0.0
59.579,0.0,11.3340156255,1.792685e-08,0.0
59.579,0.0,11.3337656255,1.7864125e-08,0.0
59.579,0.0,11.3335156255,1.7915550000000002e-08,0.0
59.579,0.0,11.3332656255,1.787755e-08,0.0
59.579,0.0,11.3330156255,1.78779e-08,0.0
59.579,0.0,11.3327656255,1.775865e-08,0.0
59.579,0.0,11.3325156255,1.778845e-08,0.0
59.579,0.0,11.3322656255,1.786195e-08,0.0
59.579,0.0,11.3320156255,1.78019e-08,0.0
59.579,0.0,11.3317656255,1.77864e-08,0.0
59.579,0.0,11.3315156255,1.7751775e-08,0.0
59.579,0.0,11.3312656255,1.773245e-08,0.0
59.579,0.0,11.3310156255,1.7748725e-08,0.0
59.579,0.0,11.3307656255,1.769445e-08,0.0
59.579,0.0,11.3305156255,1.7760275e-08,0.0
59.579,0.0,11.3302656255,1.766515e-08,0.0
59.579,0.0,11.3300156255,1.7754675e-08,0.0
59.579,0.0,11.3297656255,1.775885e-08,0.0
59.579,0.0,11.3295156255,1.784195e-08,0.0
59.579,0.0,11.3292656255,1.78477e-08,0.0
59.579,0.0,11.3290156255,1.76394e-08,0.0
59.579,0.0,11.3287656255,1.765835e-08,0.0
59.579,0.0,11.3285156255,1.77819e-08,0.0
59.579,0.0,11.3282656255,1.7569525000000002e-08,0.0
