Y_dimension(mm),Button,True_depth(m),meas,button_raw
55.231,0.0,25.0788390625,2.037215e-08,0.0
55.231,0.0,25.0785890625,2.043095e-08,0.0
55.231,0.0,25.0783390625,2.0444825e-08,0.0
55.231,0.0,25.0780890625,2.0550925e-08,0.0
55.231,0.0,25.0778390625,2.05411e-08,0.0
55.231,0.0,25.0775890625,2.04903e-08,0.0
55.231,0.0,25.0773390625,2.049955e-08,0.0
55.231,0.0,25.0770890625,2.0374150000000006e-08,0.0
55.231,0.0,25.0768390625,2.03885e-08,0.0
55.231,0.0,25.0765890625,2.0438375e-08,0.0
55.231,0.0,25.0763390625,2.0395975e-08,0.0
55.231,0.0,25.0760890625,2.030765e-08,0.0
55.231,0.0,25.0758390625,2.0310325e-08,0.0
55.231,0.0,25.0755890625,2.024345e-08,0.0
55.231,0.0,25.0753390625,2.0307925e-08,0.0
55.231,0.0,25.0750890625,2.0273e-08,0.0
55.231,0.0,25.0748390625,2.0156675e-08,0.0
55.231,0.0,25.0745890625,2.0268075e-08,0.0
55.231,0.0,25.0743390625,2.01683e-08,0.0
55.231,0.0,25.0740890625,2.004475e-08,0.0
55.231,0.0,25.0738390625,1.9904e-08,0.0
55.231,0.0,25.0735890625,1.996105e-08,0.0
55.231,0.0,25.0733390625,1.9922225e-08,0.0
55.231,0.0,25.073089062500003,1.98789e-08,0.0
55.231,0.0,25.0728390625,1.992895e-08,0.0
55.231,0.0,25.0725890625,1.9825675e-08,0.0
55.231,0.0,25.0723390625,1.9811e-08,0.0
55.231,0.0,25.0720890625,1.980335e-08,0.0
55.231,0.0,25.0718390625,1.975895e-08,0.0
55.231,0.0,25.071589062500003,1.962425e-08,0.0
55.231,0.0,25.0713390625,1.9590425e-08,0.0
55.231,0.0,25.0710890625,1.96526e-08,0.0
55.231,0.0,25.0708390625,1.964375e-08,0.0
55.231,0.0,25.0705890625,1.954095e-08,0.0
55.231,0.0,25.0703390625,1.945285e-08,0.0
55.231,0.0,25.070089062500003,1.9421e-08,0.0
55.231,0.0,25.0698390625,1.94031e-08,0.0
55.231,0.0,25.0695890625,1.9316325e-08,0.0
55.231,0.0,25.069339062500003,1.925205e-08,0.0
55.231,0.0,25.0690890625,1.925265e-08,0.0
55.231,0.0,25.0688390625,1.920355e-08,0.0
55.231,0.0,25.068589062500003,1.908845e-08,0.0
55.231,0.0,25.0683390625,1.9056775e-08,0.0
55.231,0.0,25.0680890625,1.8972725e-08,0.0
55.231,0.0,25.067839062500003,1.889685e-08,0.0
55.231,0.0,25.0675890625,1.87653e-08,0.0
55.231,0.0,25.0673390625,1.8873125e-08,0.0
55.231,0.0,25.067089062500003,1.8834575e-08,0.0
55.231,0.0,25.0668390625,1.89647e-08,0.0
55.231,0.0,25.0665890625,1.881835e-08,0.0
