Y_dimension(mm),Button,True_depth(m),meas,button_raw
62.836,0.0,46.3619234375,7.69615e-09,0.0
62.836,0.0,46.3616734375,7.7232e-09,0.0
62.836,0.0,46.3614234375,7.75645e-09,0.0
62.836,0.0,46.3611734375,7.60855e-09,0.0
62.836,0.0,46.3609234375,7.81615e-09,0.0
62.836,0.0,46.3606734375,7.812274999999999e-09,0.0
62.836,0.0,46.3604234375,7.9504e-09,0.0
62.836,0.0,46.3601734375,7.732375e-09,0.0
62.836,0.0,46.3599234375,7.87875e-09,0.0
62.836,0.0,46.3596734375,8.0263e-09,0.0
62.836,0.0,46.3594234375,7.92365e-09,0.0
62.836,0.0,46.3591734375,7.948525e-09,0.0
62.836,0.0,46.3589234375,7.72065e-09,0.0
62.836,0.0,46.3586734375,7.891024999999999e-09,0.0
62.836,0.0,46.3584234375,7.969375e-09,0.0
62.836,0.0,46.3581734375,8.008175000000001e-09,0.0
62.836,0.0,46.3579234375,8.06875e-09,0.0
62.836,0.0,46.3576734375,8.0216e-09,0.0
62.836,0.0,46.3574234375,7.949425e-09,0.0
62.836,0.0,46.3571734375,8.0438e-09,0.0
62.836,0.0,46.3569234375,8.0662e-09,0.0
62.836,0.0,46.3566734375,7.960375e-09,0.0
62.836,0.0,46.3564234375,7.882e-09,0.0
62.836,0.0,46.3561734375,8.093875e-09,0.0
62.836,0.0,46.3559234375,8.0904e-09,0.0
62.836,0.0,46.3556734375,8.012325e-09,0.0
62.836,0.0,46.3554234375,8.054e-09,0.0
62.836,0.0,46.3551734375,8.0614e-09,0.0
62.836,0.0,46.3549234375,8.15395e-09,0.0
62.836,0.0,46.3546734375,7.935850000000001e-09,0.0
62.836,0.0,46.3544234375,7.9802e-09,0.0
62.836,0.0,46.3541734375,8.01945e-09,0.0
62.836,0.0,46.3539234375,7.9962e-09,0.0
62.836,0.0,46.3536734375,8.069075e-09,0.0
62.836,0.0,46.3534234375,7.979475e-09,0.0
62.836,0.0,46.3531734375,7.84965e-09,0.0
62.836,0.0,46.3529234375,7.9035e-09,0.0
62.836,0.0,46.3526734375,8.020825e-09,0.0
62.836,0.0,46.3524234375,7.9044e-09,0.0
62.836,0.0,46.3521734375,7.9443e-09,0.0
62.836,0.0,46.3519234375,7.8804e-09,0.0
62.836,0.0,46.3516734375,7.865675e-09,0.0
62.836,0.0,46.3514234375,7.97855e-09,0.0
62.836,0.0,46.3511734375,7.878575e-09,0.0
62.836,0.0,46.3509234375,8.1577e-09,0.0
62.836,0.0,46.3506734375,7.861725e-09,0.0
62.836,0.0,46.3504234375,7.929925e-09,0.0
62.836,0.0,46.3501734375,7.9596e-09,0.0
62.836,0.0,46.3499234375,7.9454e-09,0.0
62.836,0.0,46.3496734375,8.0599e-09,0.0
62.836,0.0,46.3494234375,7.8796e-09,0.0
62.836,0.0,46.3491734375,7.90315e-09,0.0
62.836,0.0,46.3489234375,8.0065e-09,0.0
62.836,0.0,46.3486734375,7.867325000000003e-09,0.0
62.836,0.0,46.3484234375,7.8485e-09,0.0
62.836,0.0,46.3481734375,7.87715e-09,0.0
62.836,0.0,46.3479234375,7.843e-09,0.0
62.836,0.0,46.3476734375,7.7784e-09,0.0
62.836,0.0,46.3474234375,7.8471e-09,0.0
62.836,0.0,46.3471734375,7.628975e-09,0.0
62.836,0.0,46.3469234375,7.7787e-09,0.0
62.836,0.0,46.3466734375,7.794099999999999e-09,0.0
62.836,0.0,46.3464234375,7.832750000000001e-09,0.0
62.836,0.0,46.3461734375,7.95065e-09,0.0
62.836,0.0,46.3459234375,7.824375e-09,0.0
62.836,0.0,46.3456734375,7.918525e-09,0.0
62.836,0.0,46.3454234375,7.83145e-09,0.0
62.836,0.0,46.3451734375,7.76575e-09,0.0
62.836,0.0,46.3449234375,7.8811e-09,0.0
62.836,0.0,46.3446734375,7.690225e-09,0.0
62.836,0.0,46.3444234375,7.74495e-09,0.0
62.836,0.0,46.3441734375,7.7898e-09,0.0
62.836,0.0,46.3439234375,7.707625e-09,0.0
62.836,0.0,46.3436734375,7.7144e-09,0.0
62.836,0.0,46.3434234375,7.777075e-09,0.0
62.836,0.0,46.3431734375,7.7008e-09,0.0
62.836,0.0,46.3429234375,7.619949999999999e-09,0.0
62.836,0.0,46.3426734375,7.682175e-09,0.0
62.836,0.0,46.3424234375,7.76795e-09,0.0
62.836,0.0,46.3421734375,7.80545e-09,0.0
62.836,0.0,46.3419234375,7.6637e-09,0.0
62.836,0.0,46.3416734375,7.742975e-09,0.0
62.836,0.0,46.3414234375,7.712025e-09,0.0
62.836,0.0,46.3411734375,7.66185e-09,0.0
62.836,0.0,46.3409234375,7.60705e-09,0.0
62.836,0.0,46.3406734375,7.6659e-09,0.0
62.836,0.0,46.3404234375,7.643925e-09,0.0
62.836,0.0,46.3401734375,7.6573e-09,0.0
62.836,0.0,46.3399234375,7.6234e-09,0.0
62.836,0.0,46.3396734375,7.6541e-09,0.0
62.836,0.0,46.3394234375,7.6078e-09,0.0
62.836,0.0,46.3391734375,7.5823e-09,0.0
62.836,0.0,46.3389234375,7.6945e-09,0.0
62.836,0.0,46.3386734375,7.566075e-09,0.0
62.836,0.0,46.3384234375,7.6206e-09,0.0
62.836,0.0,46.3381734375,7.41235e-09,0.0
62.836,0.0,46.3379234375,7.582550000000003e-09,0.0
62.836,0.0,46.3376734375,7.595975e-09,0.0
62.836,0.0,46.3374234375,7.65165e-09,0.0
62.836,0.0,46.3371734375,7.4688e-09,0.0
62.836,0.0,46.3369234375,7.6512e-09,0.0
62.836,0.0,46.3366734375,7.677925e-09,0.0
62.836,0.0,46.3364234375,7.485e-09,0.0
62.836,0.0,46.3361734375,7.5422e-09,0.0
62.836,0.0,46.3359234375,7.536525e-09,0.0
62.836,0.0,46.3356734375,7.7156e-09,0.0
62.836,0.0,46.3354234375,7.48785e-09,0.0
62.836,0.0,46.3351734375,7.514625000000001e-09,0.0
62.836,0.0,46.3349234375,7.23415e-09,0.0
62.836,0.0,46.3346734375,7.48745e-09,0.0
62.836,0.0,46.3344234375,7.52225e-09,0.0
62.836,0.0,46.3341734375,7.3974e-09,0.0
62.836,0.0,46.333923437500005,7.529975e-09,0.0
62.836,0.0,46.3336734375,7.400125e-09,0.0
62.836,0.0,46.3334234375,7.47825e-09,0.0
62.836,0.0,46.3331734375,7.519299999999999e-09,0.0
62.836,0.0,46.3329234375,7.3569e-09,0.0
62.836,0.0,46.3326734375,7.482075000000001e-09,0.0
62.836,0.0,46.332423437500005,7.576625e-09,0.0
62.836,0.0,46.3321734375,7.55955e-09,0.0
62.836,0.0,46.3319234375,7.479075e-09,0.0
62.836,0.0,46.3316734375,7.588875e-09,0.0
62.836,0.0,46.3314234375,7.48e-09,0.0
62.836,0.0,46.3311734375,7.44335e-09,0.0
62.836,0.0,46.330923437500005,7.4685e-09,0.0
62.836,0.0,46.3306734375,7.46765e-09,0.0
62.836,0.0,46.3304234375,7.34135e-09,0.0
62.836,0.0,46.3301734375,7.4978e-09,0.0
62.836,0.0,46.3299234375,7.542375e-09,0.0
62.836,0.0,46.3296734375,7.375575e-09,0.0
62.836,0.0,46.3294234375,7.439475e-09,0.0
62.836,0.0,46.3291734375,7.5489e-09,0.0
62.836,0.0,46.3289234375,7.3839750000000004e-09,0.0
62.836,0.0,46.3286734375,7.400825e-09,0.0
62.836,0.0,46.3284234375,7.45405e-09,0.0
62.836,0.0,46.3281734375,7.4784e-09,0.0
62.836,0.0,46.3279234375,7.285375e-09,0.0
62.836,0.0,46.3276734375,7.4189750000000004e-09,0.0
62.836,0.0,46.3274234375,7.4796e-09,0.0
62.836,0.0,46.3271734375,7.341525e-09,0.0
62.836,0.0,46.3269234375,7.315225e-09,0.0
62.836,0.0,46.3266734375,7.43945e-09,0.0
62.836,0.0,46.3264234375,7.287675e-09,0.0
62.836,0.0,46.3261734375,7.50315e-09,0.0
