Y_dimension(mm),Button,True_depth(m),meas,button_raw
39.431,0.0,16.5116796875,5.74025e-09,0.0
39.431,0.0,16.5114296875,6.0006e-09,0.0
39.431,0.0,16.5111796875,5.769e-09,0.0
39.431,0.0,16.5109296875,5.65225e-09,0.0
39.431,0.0,16.5106796875,5.7943e-09,0.0
39.431,0.0,16.5104296875,5.79625e-09,0.0
39.431,0.0,16.5101796875,5.809425000000001e-09,0.0
39.431,0.0,16.5099296875,5.954575e-09,0.0
39.431,0.0,16.5096796875,6.07675e-09,0.0
39.431,0.0,16.5094296875,6.0737e-09,0.0
39.431,0.0,16.5091796875,6.2188e-09,0.0
39.431,0.0,16.5089296875,6.1454e-09,0.0
39.431,0.0,16.5086796875,6.1584e-09,0.0
39.431,0.0,16.5084296875,6.308175e-09,0.0
39.431,0.0,16.5081796875,6.1933e-09,0.0
39.431,0.0,16.5079296875,6.4766e-09,0.0
39.431,0.0,16.5076796875,6.535025e-09,0.0
39.431,0.0,16.5074296875,6.5533e-09,0.0
39.431,0.0,16.5071796875,6.59205e-09,0.0
39.431,0.0,16.5069296875,6.729275e-09,0.0
39.431,0.0,16.5066796875,6.87915e-09,0.0
39.431,0.0,16.5064296875,6.921425e-09,0.0
39.431,0.0,16.5061796875,6.8193e-09,0.0
39.431,0.0,16.5059296875,6.721025e-09,0.0
39.431,0.0,16.5056796875,6.9747e-09,0.0
39.431,0.0,16.5054296875,7.1667e-09,0.0
39.431,0.0,16.5051796875,7.445375e-09,0.0
39.431,0.0,16.5049296875,7.033275e-09,0.0
39.431,0.0,16.5046796875,6.98025e-09,0.0
39.431,0.0,16.5044296875,7.109275e-09,0.0
39.431,0.0,16.5041796875,7.226275e-09,0.0
39.431,0.0,16.5039296875,7.57195e-09,0.0
39.431,0.0,16.5036796875,7.460025e-09,0.0
39.431,0.0,16.5034296875,7.45415e-09,0.0
39.431,0.0,16.5031796875,7.58335e-09,0.0
39.431,0.0,16.5029296875,7.649675000000003e-09,0.0
39.431,0.0,16.5026796875,7.8653e-09,0.0
39.431,0.0,16.5024296875,7.627825e-09,0.0
39.431,0.0,16.5021796875,7.681550000000001e-09,0.0
39.431,0.0,16.5019296875,7.902175e-09,0.0
39.431,0.0,16.5016796875,7.9888e-09,0.0
39.431,0.0,16.5014296875,8.101375000000003e-09,0.0
39.431,0.0,16.5011796875,8.1884e-09,0.0
39.431,0.0,16.5009296875,7.954425e-09,0.0
39.431,0.0,16.5006796875,8.2081e-09,0.0
39.431,0.0,16.5004296875,8.26675e-09,0.0
39.431,0.0,16.5001796875,8.351375e-09,0.0
39.431,0.0,16.4999296875,8.44545e-09,0.0
39.431,0.0,16.4996796875,8.43765e-09,0.0
39.431,0.0,16.4994296875,8.581925e-09,0.0
39.431,0.0,16.4991796875,8.752125e-09,0.0
39.431,0.0,16.498929687500002,8.876975e-09,0.0
39.431,0.0,16.4986796875,8.83385e-09,0.0
39.431,0.0,16.4984296875,8.961825e-09,0.0
39.431,0.0,16.4981796875,8.9559e-09,0.0
39.431,0.0,16.4979296875,9.0594e-09,0.0
39.431,0.0,16.4976796875,9.10945e-09,0.0
39.431,0.0,16.497429687500002,9.06285e-09,0.0
39.431,0.0,16.4971796875,9.174475e-09,0.0
39.431,0.0,16.4969296875,9.22655e-09,0.0
39.431,0.0,16.496679687500002,9.19765e-09,0.0
39.431,0.0,16.4964296875,9.42345e-09,0.0
39.431,0.0,16.4961796875,9.30445e-09,0.0
39.431,0.0,16.495929687500002,9.532e-09,0.0
39.431,0.0,16.4956796875,9.6361e-09,0.0
39.431,0.0,16.4954296875,9.29375e-09,0.0
39.431,0.0,16.495179687500002,9.506100000000006e-09,0.0
39.431,0.0,16.4949296875,9.77635e-09,0.0
39.431,0.0,16.4946796875,9.6446e-09,0.0
39.431,0.0,16.494429687500002,9.7086e-09,0.0
39.431,0.0,16.4941796875,9.81935e-09,0.0
39.431,0.0,16.4939296875,1.002385e-08,0.0
39.431,0.0,16.493679687500002,9.961e-09,0.0
39.431,0.0,16.4934296875,9.94415e-09,0.0
39.431,0.0,16.4931796875,1.0089075e-08,0.0
39.431,0.0,16.492929687500002,1.0078e-08,0.0
39.431,0.0,16.4926796875,1.04972e-08,0.0
39.431,0.0,16.4924296875,1.026575e-08,0.0
39.431,0.0,16.492179687500002,1.05353e-08,0.0
39.431,0.0,16.4919296875,1.0360375e-08,0.0
39.431,0.0,16.4916796875,1.06955e-08,0.0
39.431,0.0,16.491429687500002,1.083795e-08,0.0
39.431,0.0,16.4911796875,1.0619875e-08,0.0
39.431,0.0,16.4909296875,1.060845e-08,0.0
39.431,0.0,16.490679687500002,1.055395e-08,0.0
39.431,0.0,16.4904296875,1.07517e-08,0.0
39.431,0.0,16.4901796875,1.079195e-08,0.0
39.431,0.0,16.489929687500002,1.1132825e-08,0.0
39.431,0.0,16.4896796875,1.09676e-08,0.0
39.431,0.0,16.4894296875,1.1052925e-08,0.0
39.431,0.0,16.489179687500002,1.1049625e-08,0.0
39.431,0.0,16.4889296875,1.12046e-08,0.0
39.431,0.0,16.4886796875,1.125445e-08,0.0
39.431,0.0,16.488429687500002,1.1459825e-08,0.0
39.431,0.0,16.4881796875,1.130865e-08,0.0
39.431,0.0,16.4879296875,1.1417475e-08,0.0
39.431,0.0,16.487679687500002,1.15985e-08,0.0
39.431,0.0,16.4874296875,1.15306e-08,0.0
39.431,0.0,16.4871796875,1.1436825e-08,0.0
39.431,0.0,16.4869296875,1.1687025e-08,0.0
39.431,0.0,16.4866796875,1.17303e-08,0.0
39.431,0.0,16.4864296875,1.1916275e-08,0.0
39.431,0.0,16.4861796875,1.19664e-08,0.0
39.431,0.0,16.4859296875,1.21566e-08,0.0
39.431,0.0,16.4856796875,1.209325e-08,0.0
39.431,0.0,16.4854296875,1.1940075e-08,0.0
39.431,0.0,16.4851796875,1.21705e-08,0.0
39.431,0.0,16.4849296875,1.1842225e-08,0.0
39.431,0.0,16.4846796875,1.228005e-08,0.0
39.431,0.0,16.4844296875,1.2093675000000006e-08,0.0
39.431,0.0,16.4841796875,1.216795e-08,0.0
39.431,0.0,16.4839296875,1.186995e-08,0.0
39.431,0.0,16.4836796875,1.204095e-08,0.0
39.431,0.0,16.4834296875,1.2092875000000001e-08,0.0
39.431,0.0,16.4831796875,1.218575e-08,0.0
39.431,0.0,16.4829296875,1.200355e-08,0.0
39.431,0.0,16.4826796875,1.229325e-08,0.0
39.431,0.0,16.4824296875,1.2040025e-08,0.0
39.431,0.0,16.4821796875,1.236925e-08,0.0
39.431,0.0,16.4819296875,1.225515e-08,0.0
39.431,0.0,16.4816796875,1.2222125e-08,0.0
39.431,0.0,16.4814296875,1.2124925e-08,0.0
39.431,0.0,16.4811796875,1.2440875e-08,0.0
39.431,0.0,16.4809296875,1.24257e-08,0.0
39.431,0.0,16.4806796875,1.266205e-08,0.0
39.431,0.0,16.4804296875,1.27597e-08,0.0
39.431,0.0,16.4801796875,1.26625e-08,0.0
39.431,0.0,16.4799296875,1.2410425e-08,0.0
39.431,0.0,16.4796796875,1.2555325e-08,0.0
39.431,0.0,16.4794296875,1.2576e-08,0.0
39.431,0.0,16.4791796875,1.2761025e-08,0.0
39.431,0.0,16.4789296875,1.246795e-08,0.0
39.431,0.0,16.4786796875,1.24674e-08,0.0
39.431,0.0,16.4784296875,1.25083e-08,0.0
39.431,0.0,16.4781796875,1.2668850000000001e-08,0.0
39.431,0.0,16.4779296875,1.252755e-08,0.0
39.431,0.0,16.4776796875,1.2606725e-08,0.0
39.431,0.0,16.4774296875,1.2623725e-08,0.0
39.431,0.0,16.4771796875,1.286135e-08,0.0
39.431,0.0,16.4769296875,1.259215e-08,0.0
39.431,0.0,16.4766796875,1.276855e-08,0.0
39.431,0.0,16.4764296875,1.2764550000000001e-08,0.0
39.431,0.0,16.4761796875,1.2587525e-08,0.0
39.431,0.0,16.4759296875,1.2264e-08,0.0
39.431,0.0,16.4756796875,1.2374425e-08,0.0
39.431,0.0,16.4754296875,1.2539975e-08,0.0
39.431,0.0,16.4751796875,1.209655e-08,0.0
39.431,0.0,16.4749296875,1.24345e-08,0.0
39.431,0.0,16.4746796875,1.2408425e-08,0.0
39.431,0.0,16.4744296875,1.2363975e-08,0.0
39.431,0.0,16.4741796875,1.2125125e-08,0.0
39.431,0.0,16.4739296875,1.2388e-08,0.0
39.431,0.0,16.4736796875,1.2121e-08,0.0
39.431,0.0,16.4734296875,1.231265e-08,0.0
39.431,0.0,16.4731796875,1.201175e-08,0.0
39.431,0.0,16.4729296875,1.221625e-08,0.0
39.431,0.0,16.4726796875,1.220935e-08,0.0
39.431,0.0,16.4724296875,1.2049425e-08,0.0
39.431,0.0,16.4721796875,1.21338e-08,0.0
39.431,0.0,16.4719296875,1.25775e-08,0.0
39.431,0.0,16.4716796875,1.2014825e-08,0.0
39.431,0.0,16.4714296875,1.2063425e-08,0.0
39.431,0.0,16.4711796875,1.189995e-08,0.0
39.431,0.0,16.4709296875,1.217905e-08,0.0
39.431,0.0,16.4706796875,1.1932575e-08,0.0
39.431,0.0,16.4704296875,1.174475e-08,0.0
39.431,0.0,16.4701796875,1.17765e-08,0.0
39.431,0.0,16.4699296875,1.1856875e-08,0.0
39.431,0.0,16.4696796875,1.195045e-08,0.0
39.431,0.0,16.4694296875,1.1937225e-08,0.0
39.431,0.0,16.4691796875,1.1627775e-08,0.0
39.431,0.0,16.4689296875,1.15269e-08,0.0
39.431,0.0,16.4686796875,1.1228625e-08,0.0
39.431,0.0,16.4684296875,1.14542e-08,0.0
39.431,0.0,16.4681796875,1.141665e-08,0.0
39.431,0.0,16.4679296875,1.097515e-08,0.0
39.431,0.0,16.467679687500002,1.1207425e-08,0.0
39.431,0.0,16.4674296875,1.1225925e-08,0.0
39.431,0.0,16.4671796875,1.103535e-08,0.0
39.431,0.0,16.4669296875,1.10574e-08,0.0
39.431,0.0,16.4666796875,1.0876000000000001e-08,0.0
39.431,0.0,16.4664296875,1.08032e-08,0.0
39.431,0.0,16.466179687500002,1.079755e-08,0.0
39.431,0.0,16.4659296875,1.06715e-08,0.0
39.431,0.0,16.4656796875,1.059725e-08,0.0
39.431,0.0,16.465429687500002,1.048295e-08,0.0
39.431,0.0,16.4651796875,1.030105e-08,0.0
39.431,0.0,16.4649296875,1.020925e-08,0.0
39.431,0.0,16.464679687500002,1.07082e-08,0.0
39.431,0.0,16.4644296875,1.01513e-08,0.0
39.431,0.0,16.4641796875,9.62265e-09,0.0
39.431,0.0,16.463929687500002,1.02068e-08,0.0
39.431,0.0,16.4636796875,9.940575e-09,0.0
39.431,0.0,16.4634296875,9.952075e-09,0.0
39.431,0.0,16.463179687500002,9.7726e-09,0.0
39.431,0.0,16.4629296875,9.56055e-09,0.0
39.431,0.0,16.4626796875,9.606325e-09,0.0
39.431,0.0,16.462429687500002,9.43425e-09,0.0
39.431,0.0,16.4621796875,9.51405e-09,0.0
39.431,0.0,16.4619296875,9.43755e-09,0.0
39.431,0.0,16.461679687500002,9.3462e-09,0.0
39.431,0.0,16.4614296875,9.175e-09,0.0
39.431,0.0,16.4611796875,9.8599e-09,0.0
39.431,0.0,16.460929687500002,9.02515e-09,0.0
39.431,0.0,16.4606796875,8.965749999999999e-09,0.0
39.431,0.0,16.4604296875,8.727675e-09,0.0
39.431,0.0,16.460179687500002,8.76725e-09,0.0
39.431,0.0,16.4599296875,8.572475e-09,0.0
39.431,0.0,16.4596796875,8.69355e-09,0.0
39.431,0.0,16.459429687500002,8.740250000000001e-09,0.0
39.431,0.0,16.4591796875,8.646e-09,0.0
39.431,0.0,16.4589296875,8.475275e-09,0.0
39.431,0.0,16.458679687500002,8.65205e-09,0.0
39.431,0.0,16.4584296875,8.264575e-09,0.0
39.431,0.0,16.4581796875,8.16785e-09,0.0
39.431,0.0,16.457929687500002,8.311375000000001e-09,0.0
39.431,0.0,16.4576796875,8.21625e-09,0.0
39.431,0.0,16.4574296875,8.00535e-09,0.0
39.431,0.0,16.457179687500002,8.30525e-09,0.0
39.431,0.0,16.4569296875,8.11775e-09,0.0
39.431,0.0,16.4566796875,8.13945e-09,0.0
39.431,0.0,16.456429687500002,8.011925e-09,0.0
39.431,0.0,16.4561796875,7.81835e-09,0.0
39.431,0.0,16.4559296875,8.298375e-09,0.0
39.431,0.0,16.4556796875,7.7997e-09,0.0
39.431,0.0,16.4554296875,7.836749999999999e-09,0.0
39.431,0.0,16.4551796875,7.68175e-09,0.0
39.431,0.0,16.4549296875,7.7129e-09,0.0
39.431,0.0,16.4546796875,7.736399999999999e-09,0.0
39.431,0.0,16.4544296875,7.802424999999999e-09,0.0
39.431,0.0,16.4541796875,7.66805e-09,0.0
39.431,0.0,16.4539296875,7.3275750000000005e-09,0.0
39.431,0.0,16.4536796875,7.79425e-09,0.0
39.431,0.0,16.4534296875,7.570975e-09,0.0
39.431,0.0,16.4531796875,7.84925e-09,0.0
39.431,0.0,16.4529296875,7.66735e-09,0.0
39.431,0.0,16.4526796875,7.522375e-09,0.0
39.431,0.0,16.4524296875,7.773599999999999e-09,0.0
39.431,0.0,16.4521796875,7.9185e-09,0.0
39.431,0.0,16.4519296875,7.590575e-09,0.0
