Y_dimension(mm),Button,True_depth(m),meas,button_raw
35.596,1.0,0.7438375,-1.754705e-10,0.0
35.596,1.0,0.7435875000000001,-2.28501e-10,0.0
35.596,1.0,0.7433375000000001,-2.099445e-10,0.0
35.596,1.0,0.7430875000000001,-1.485885e-10,0.0
35.596,1.0,0.7428375,-1.908695e-10,0.0
35.596,1.0,0.7425875000000001,-1.0402294999999999e-10,0.0
35.596,1.0,0.7423375000000001,-1.9879025e-10,0.0
35.596,1.0,0.7420875000000001,-2.3565325e-10,0.0
35.596,1.0,0.7418375,-2.44289e-10,0.0
35.596,1.0,0.7415875000000001,-2.55172e-10,0.0
35.596,1.0,0.7413375000000001,-2.881295e-10,0.0
35.596,1.0,0.7410875000000001,-1.8609075e-10,0.0
35.596,1.0,0.7408375,-2.46315e-10,0.0
35.596,1.0,0.7405875000000001,-2.1906075e-10,0.0
35.596,1.0,0.7403375000000001,-2.98653e-10,0.0
35.596,1.0,0.7400875000000001,-3.1472225e-10,0.0
35.596,1.0,0.7398375,-2.8935e-10,0.0
35.596,1.0,0.7395875000000001,-2.832115e-10,0.0
35.596,1.0,0.7393375000000001,-3.57165e-10,0.0
35.596,1.0,0.7390875000000001,-3.4729575e-10,0.0
35.596,1.0,0.7388375,-3.2676e-10,0.0
35.596,1.0,0.7385875000000001,-3.424075e-10,0.0
35.596,1.0,0.7383375000000001,-3.6209450000000003e-10,0.0
35.596,1.0,0.7380875000000001,-3.364685e-10,0.0
35.596,1.0,0.7378375000000001,-4.0168575e-10,0.0
35.596,1.0,0.7375875000000001,-3.99378e-10,0.0
35.596,1.0,0.7373375000000001,-4.4948925e-10,0.0
35.596,1.0,0.7370875000000001,-4.856897499999999e-10,0.0
35.596,1.0,0.7368375000000001,-4.782935e-10,0.0
35.596,1.0,0.7365875000000001,-4.531675e-10,0.0
35.596,1.0,0.7363375000000001,-5.05815e-10,0.0
35.596,1.0,0.7360875000000001,-5.0209325e-10,0.0
35.596,1.0,0.7358375000000001,-3.96373e-10,0.0
35.596,1.0,0.7355875000000001,-4.8379075e-10,0.0
35.596,1.0,0.7353375000000001,-5.29515e-10,0.0
35.596,1.0,0.7350875000000001,-5.9399e-10,0.0
35.596,1.0,0.7348375000000001,-6.1308e-10,0.0
35.596,1.0,0.7345875000000001,-6.19995e-10,0.0
35.596,1.0,0.7343375000000001,-6.003575e-10,0.0
35.596,1.0,0.7340875000000001,-6.257125000000001e-10,0.0
35.596,1.0,0.7338375000000001,-6.7081e-10,0.0
35.596,1.0,0.7335875000000001,-6.5766e-10,0.0
35.596,1.0,0.7333375000000001,-6.1158e-10,0.0
35.596,1.0,0.7330875000000001,-7.010625e-10,0.0
35.596,1.0,0.7328375000000001,-6.98375e-10,0.0
35.596,1.0,0.7325875000000001,-6.9916e-10,0.0
35.596,1.0,0.7323375000000001,-6.94985e-10,0.0
35.596,1.0,0.7320875000000001,-6.330475e-10,0.0
35.596,1.0,0.7318375000000001,-6.79725e-10,0.0
35.596,1.0,0.7315875000000001,-5.55415e-10,0.0
35.596,1.0,0.7313375000000001,-5.3176e-10,0.0
35.596,1.0,0.7310875000000001,-4.026375e-10,0.0
35.596,1.0,0.7308375000000001,-3.67557e-10,0.0
35.596,1.0,0.7305875000000001,-2.5256e-10,0.0
35.596,1.0,0.7303375000000001,-1.80617e-10,0.0
35.596,1.0,0.7300875000000001,-9.419275e-11,0.0
35.596,1.0,0.7298375000000001,8.07205e-11,0.0
35.596,1.0,0.7295875,2.141285e-10,0.0
35.596,1.0,0.7293375000000001,2.973555e-10,0.0
35.596,1.0,0.7290875000000001,4.52074e-10,0.0
35.596,1.0,0.7288375000000001,4.66453e-10,0.0
35.596,1.0,0.7285875,5.607375e-10,0.0
35.596,1.0,0.7283375000000001,7.208774999999996e-10,0.0
35.596,1.0,0.7280875000000001,8.50255e-10,0.0
35.596,1.0,0.7278375000000001,1.2607025e-09,0.0
35.596,1.0,0.7275875,1.263065e-09,0.0
35.596,1.0,0.7273375000000001,1.4560875e-09,0.0
35.596,1.0,0.7270875000000001,1.60765e-09,0.0
35.596,1.0,0.7268375000000001,1.9341950000000003e-09,0.0
35.596,1.0,0.7265875,2.1619025e-09,0.0
35.596,1.0,0.7263375000000001,2.292815e-09,0.0
35.596,1.0,0.7260875000000001,2.51568e-09,0.0
35.596,1.0,0.7258375000000001,2.8375625e-09,0.0
35.596,1.0,0.7255875,3.0859875e-09,0.0
35.596,1.0,0.7253375000000001,3.26624e-09,0.0
35.596,1.0,0.7250875000000001,3.41742e-09,0.0
35.596,1.0,0.7248375000000001,3.709295e-09,0.0
35.596,1.0,0.7245875,4.018355e-09,0.0
35.596,1.0,0.7243375000000001,4.25438e-09,0.0
35.596,1.0,0.7240875000000001,4.55161e-09,0.0
35.596,1.0,0.7238375000000001,4.915045e-09,0.0
35.596,1.0,0.7235875,5.28675e-09,0.0
35.596,1.0,0.7233375000000001,5.56405e-09,0.0
35.596,1.0,0.7230875000000001,5.8533e-09,0.0
35.596,1.0,0.7228375000000001,6.23365e-09,0.0
35.596,1.0,0.7225875,6.83035e-09,0.0
35.596,1.0,0.7223375000000001,7.4213000000000004e-09,0.0
35.596,1.0,0.7220875000000001,7.98735e-09,0.0
35.596,1.0,0.7218375000000001,8.364850000000001e-09,0.0
35.596,1.0,0.7215875,8.71715e-09,0.0
35.596,1.0,0.7213375000000001,9.0538e-09,0.0
35.596,1.0,0.7210875000000001,9.32815e-09,0.0
35.596,1.0,0.7208375000000001,9.596425e-09,0.0
35.596,1.0,0.7205875,9.86815e-09,0.0
35.596,1.0,0.7203375000000001,1.01417e-08,0.0
35.596,1.0,0.7200875000000001,1.03467e-08,0.0
35.596,1.0,0.7198375000000001,1.0365425e-08,0.0
35.596,1.0,0.7195875,1.00789e-08,0.0
35.596,1.0,0.7193375000000001,9.95665e-09,0.0
35.596,1.0,0.7190875000000001,9.75575e-09,0.0
35.596,1.0,0.7188375000000001,8.750425e-09,0.0
35.596,1.0,0.7185875,8.787275e-09,0.0
35.596,1.0,0.7183375000000001,8.81445e-09,0.0
35.596,1.0,0.7180875000000001,8.881e-09,0.0
35.596,1.0,0.7178375000000001,9.225275e-09,0.0
35.596,1.0,0.7175875,1.0042275e-08,0.0
35.596,1.0,0.7173375000000001,1.4812725e-08,0.0
35.596,1.0,0.7170875000000001,1.725625e-08,0.0
35.596,1.0,0.7168375000000001,1.7762425e-08,0.0
35.596,1.0,0.7165875,1.76793e-08,0.0
35.596,1.0,0.7163375000000001,1.761745e-08,0.0
35.596,1.0,0.7160875000000001,1.726205e-08,0.0
35.596,1.0,0.7158375000000001,1.68904e-08,0.0
35.596,1.0,0.7155875,1.650955e-08,0.0
35.596,1.0,0.7153375000000001,1.6277275e-08,0.0
35.596,1.0,0.7150875000000001,1.6301e-08,0.0
35.596,1.0,0.7148375000000001,1.651485e-08,0.0
35.596,1.0,0.7145875,1.5954025e-08,0.0
35.596,1.0,0.7143375000000001,1.5483400000000002e-08,0.0
35.596,1.0,0.7140875000000001,1.52109e-08,0.0
35.596,1.0,0.7138375000000001,1.51545e-08,0.0
35.596,1.0,0.7135875,1.518515e-08,0.0
35.596,1.0,0.7133375000000001,1.5215375e-08,0.0
35.596,1.0,0.7130875000000001,1.511655e-08,0.0
35.596,1.0,0.7128375000000001,1.503995e-08,0.0
35.596,1.0,0.7125875,1.49285e-08,0.0
35.596,1.0,0.7123375000000001,1.4864075e-08,0.0
35.596,1.0,0.7120875000000001,1.472335e-08,0.0
35.596,1.0,0.7118375000000001,1.44086e-08,0.0
35.596,1.0,0.7115875,1.4050425e-08,0.0
35.596,1.0,0.7113375000000001,1.34804e-08,0.0
35.596,1.0,0.7110875000000001,1.346485e-08,0.0
35.596,1.0,0.7108375000000001,1.3492475e-08,0.0
35.596,1.0,0.7105875,1.358675e-08,0.0
35.596,1.0,0.7103375000000001,1.3718775e-08,0.0
35.596,1.0,0.7100875000000001,1.388675e-08,0.0
35.596,1.0,0.7098375000000001,1.3894325e-08,0.0
35.596,1.0,0.7095875,1.412835e-08,0.0
35.596,1.0,0.7093375000000001,1.436555e-08,0.0
35.596,1.0,0.7090875000000001,1.4774525e-08,0.0
35.596,1.0,0.7088375000000001,1.490875e-08,0.0
35.596,1.0,0.7085875,1.5007275e-08,0.0
35.596,1.0,0.7083375000000001,1.4995475e-08,0.0
35.596,1.0,0.7080875000000001,1.502765e-08,0.0
35.596,1.0,0.7078375000000001,1.512425e-08,0.0
35.596,1.0,0.7075875,1.519305e-08,0.0
35.596,1.0,0.7073375000000001,1.511315e-08,0.0
35.596,1.0,0.7070875000000001,1.5144775e-08,0.0
35.596,1.0,0.7068375000000001,1.5163125e-08,0.0
35.596,1.0,0.7065875000000001,1.54225e-08,0.0
35.596,1.0,0.7063375000000001,1.62721e-08,0.0
35.596,1.0,0.7060875000000001,1.642085e-08,0.0
35.596,1.0,0.7058375000000001,1.649555e-08,0.0
35.596,1.0,0.7055875000000001,1.66396e-08,0.0
35.596,1.0,0.7053375000000001,1.70298e-08,0.0
35.596,1.0,0.7050875000000001,1.72797e-08,0.0
35.596,1.0,0.7048375000000001,1.73496e-08,0.0
35.596,1.0,0.7045875000000001,1.7290275e-08,0.0
35.596,1.0,0.7043375000000001,1.73127e-08,0.0
35.596,1.0,0.7040875000000001,1.73579e-08,0.0
35.596,1.0,0.7038375000000001,1.73567e-08,0.0
35.596,1.0,0.7035875000000001,1.722735e-08,0.0
35.596,1.0,0.7033375000000001,1.71759e-08,0.0
35.596,1.0,0.7030875000000001,1.7138625000000002e-08,0.0
35.596,1.0,0.7028375000000001,1.7103325e-08,0.0
35.596,1.0,0.7025875000000001,1.70698e-08,0.0
35.596,1.0,0.7023375000000001,1.720205e-08,0.0
35.596,1.0,0.7020875000000001,1.7106025e-08,0.0
35.596,0.0,0.7018375000000001,1.70956e-08,0.0
35.596,0.0,0.7015875000000001,1.709285e-08,0.0
35.596,0.0,0.7013375000000001,1.713085e-08,0.0
35.596,0.0,0.7010875000000001,1.7179825e-08,0.0
35.596,0.0,0.7008375000000001,1.7200725e-08,0.0
35.596,0.0,0.7005875000000001,1.72894e-08,0.0
35.596,0.0,0.7003375000000001,1.722585e-08,0.0
35.596,0.0,0.7000875000000001,1.7131850000000003e-08,0.0
35.596,0.0,0.6998375000000001,1.6936525e-08,0.0
35.596,0.0,0.6995875000000001,1.679615e-08,0.0
35.596,0.0,0.6993375000000001,1.668175e-08,0.0
35.596,0.0,0.6990875000000001,1.6551075e-08,0.0
35.596,0.0,0.6988375000000001,1.6496125e-08,0.0
35.596,0.0,0.6985875000000001,1.63318e-08,0.0
35.596,0.0,0.6983375,1.61229e-08,0.0
35.596,0.0,0.6980875000000001,1.61116e-08,0.0
35.596,0.0,0.6978375000000001,1.61519e-08,0.0
35.596,0.0,0.6975875000000001,1.60924e-08,0.0
35.596,0.0,0.6973375,1.5966125e-08,0.0
35.596,0.0,0.6970875000000001,1.595115e-08,0.0
35.596,0.0,0.6968375000000001,1.589095e-08,0.0
35.596,0.0,0.6965875000000001,1.58211e-08,0.0
35.596,0.0,0.6963375,1.571825e-08,0.0
35.596,0.0,0.6960875000000001,1.5541025e-08,0.0
35.596,0.0,0.6958375000000001,1.5474275000000002e-08,0.0
35.596,0.0,0.6955875000000001,1.5376725e-08,0.0
35.596,0.0,0.6953375,1.54091e-08,0.0
35.596,0.0,0.6950875000000001,1.5244575000000002e-08,0.0
35.596,0.0,0.6948375000000001,1.52601e-08,0.0
35.596,0.0,0.6945875000000001,1.5171775e-08,0.0
35.596,0.0,0.6943375,1.504295e-08,0.0
35.596,0.0,0.6940875000000001,1.5124825e-08,0.0
35.596,0.0,0.6938375000000001,1.5093925000000002e-08,0.0
35.596,0.0,0.6935875000000001,1.50052e-08,0.0
35.596,0.0,0.6933375,1.505245e-08,0.0
35.596,0.0,0.6930875000000001,1.49712e-08,0.0
35.596,0.0,0.6928375000000001,1.485335e-08,0.0
35.596,0.0,0.6925875000000001,1.4749675e-08,0.0
35.596,0.0,0.6923375,1.468075e-08,0.0
35.596,0.0,0.6920875000000001,1.467515e-08,0.0
35.596,0.0,0.6918375000000001,1.4615125e-08,0.0
35.596,0.0,0.6915875000000001,1.46093e-08,0.0
35.596,0.0,0.6913375,1.45673e-08,0.0
35.596,0.0,0.6910875000000001,1.4638225e-08,0.0
35.596,0.0,0.6908375000000001,1.4586125e-08,0.0
35.596,0.0,0.6905875000000001,1.4599575e-08,0.0
35.596,0.0,0.6903375,1.46054e-08,0.0
35.596,0.0,0.6900875000000001,1.4505275e-08,0.0
35.596,0.0,0.6898375000000001,1.4561525e-08,0.0
35.596,0.0,0.6895875000000001,1.45404e-08,0.0
35.596,0.0,0.6893375,1.465035e-08,0.0
35.596,0.0,0.6890875000000001,1.464785e-08,0.0
35.596,0.0,0.6888375000000001,1.47303e-08,0.0
35.596,0.0,0.6885875000000001,1.4740575e-08,0.0
35.596,0.0,0.6883375,1.47158e-08,0.0
35.596,0.0,0.6880875000000001,1.48227e-08,0.0
35.596,0.0,0.6878375000000001,1.4759525e-08,0.0
35.596,0.0,0.6875875000000001,1.470635e-08,0.0
35.596,0.0,0.6873375,1.4678025e-08,0.0
35.596,0.0,0.6870875000000001,1.46155e-08,0.0
35.596,0.0,0.6868375000000001,1.4531875e-08,0.0
35.596,0.0,0.6865875000000001,1.45882e-08,0.0
35.596,0.0,0.6863375,1.45461e-08,0.0
35.596,0.0,0.6860875000000001,1.448615e-08,0.0
35.596,0.0,0.6858375000000001,1.4476225e-08,0.0
35.596,0.0,0.6855875000000001,1.45305e-08,0.0
35.596,0.0,0.6853375,1.457485e-08,0.0
35.596,0.0,0.6850875000000001,1.45517e-08,0.0
35.596,0.0,0.6848375000000001,1.4463275e-08,0.0
35.596,0.0,0.6845875000000001,1.453e-08,0.0
35.596,0.0,0.6843375,1.44972e-08,0.0
35.596,0.0,0.6840875000000001,1.45263e-08,0.0
35.596,0.0,0.6838375000000001,1.4511475e-08,0.0
35.596,0.0,0.6835875000000001,1.446795e-08,0.0
35.596,0.0,0.6833375,1.44833e-08,0.0
35.596,0.0,0.6830875000000001,1.4361775000000001e-08,0.0
35.596,0.0,0.6828375000000001,1.438475e-08,0.0
35.596,0.0,0.6825875000000001,1.427255e-08,0.0
35.596,0.0,0.6823375,1.4187675e-08,0.0
35.596,0.0,0.6820875000000001,1.42113e-08,0.0
35.596,0.0,0.6818375000000001,1.4105125e-08,0.0
35.596,0.0,0.6815875000000001,1.403845e-08,0.0
35.596,0.0,0.6813375,1.4128175e-08,0.0
35.596,0.0,0.6810875000000001,1.420225e-08,0.0
35.596,0.0,0.6808375000000001,1.41713e-08,0.0
35.596,0.0,0.6805875000000001,1.41259e-08,0.0
35.596,0.0,0.6803375,1.41151e-08,0.0
35.596,0.0,0.6800875000000001,1.407455e-08,0.0
35.596,0.0,0.6798375000000001,1.4043175e-08,0.0
35.596,0.0,0.6795875000000001,1.40165e-08,0.0
35.596,0.0,0.6793375,1.403825e-08,0.0
35.596,0.0,0.6790875000000001,1.412615e-08,0.0
35.596,0.0,0.6788375000000001,1.4197575e-08,0.0
35.596,0.0,0.6785875000000001,1.408865e-08,0.0
35.596,0.0,0.6783375,1.4131075e-08,0.0
35.596,0.0,0.6780875000000001,1.4152775e-08,0.0
35.596,0.0,0.6778375000000001,1.4139175000000006e-08,0.0
35.596,0.0,0.6775875000000001,1.41366e-08,0.0
35.596,0.0,0.6773375,1.4079325000000001e-08,0.0
35.596,0.0,0.6770875000000001,1.409195e-08,0.0
35.596,0.0,0.6768375000000001,1.4124925e-08,0.0
35.596,0.0,0.6765875000000001,1.4072875e-08,0.0
35.596,0.0,0.6763375,1.4101e-08,0.0
35.596,0.0,0.6760875000000001,1.41101e-08,0.0
35.596,0.0,0.6758375000000001,1.4266375e-08,0.0
35.596,0.0,0.6755875000000001,1.43695e-08,0.0
35.596,0.0,0.6753375000000001,1.4386475e-08,0.0
35.596,0.0,0.6750875000000001,1.4385975e-08,0.0
35.596,0.0,0.6748375000000001,1.453205e-08,0.0
35.596,0.0,0.6745875000000001,1.455105e-08,0.0
35.596,0.0,0.6743375000000001,1.4545275e-08,0.0
35.596,0.0,0.6740875000000001,1.4559366666666667e-08,0.0
35.596,0.0,0.6738375000000001,1.46393e-08,0.0
35.596,0.0,0.6735875000000001,1.47327e-08,0.0
35.596,0.0,0.6733375000000001,1.4905075e-08,0.0
35.596,0.0,0.6730875000000001,1.4884150000000001e-08,0.0
35.596,0.0,0.6728375000000001,1.4937324999999998e-08,0.0
35.596,0.0,0.6725875000000001,1.49718e-08,0.0
35.596,0.0,0.6723375000000001,1.500235e-08,0.0
35.596,0.0,0.6720875000000001,1.5013825e-08,0.0
35.596,0.0,0.6718375000000001,1.499385e-08,0.0
35.596,0.0,0.6715875000000001,1.502675e-08,0.0
35.596,0.0,0.6713375000000001,1.5067325e-08,0.0
35.596,0.0,0.6710875000000001,1.512335e-08,0.0
35.596,0.0,0.6708375000000001,1.50111e-08,0.0
35.596,0.0,0.6705875000000001,1.4970275e-08,0.0
35.596,0.0,0.6703375000000001,1.5025425e-08,0.0
35.596,0.0,0.6700875000000001,1.4957e-08,0.0
35.596,0.0,0.6698375000000001,1.4920675e-08,0.0
35.596,0.0,0.6695875000000001,1.49588e-08,0.0
35.596,0.0,0.6693375000000001,1.4945275e-08,0.0
35.596,0.0,0.6690875000000001,1.4871325e-08,0.0
35.596,0.0,0.6688375000000001,1.4761350000000006e-08,0.0
35.596,0.0,0.6685875000000001,1.4639175e-08,0.0
35.596,0.0,0.6683375000000001,1.468395e-08,0.0
35.596,0.0,0.6680875000000001,1.4626775e-08,0.0
35.596,0.0,0.6678375000000001,1.45263e-08,0.0
35.596,0.0,0.6675875000000001,1.4546425e-08,0.0
35.596,0.0,0.6673375000000001,1.4530325e-08,0.0
35.596,0.0,0.6670875,1.4482416666666667e-08,0.0
35.596,0.0,0.6668375000000001,1.444325e-08,0.0
35.596,0.0,0.6665875000000001,1.4375125e-08,0.0
35.596,0.0,0.6663375000000001,1.4276425e-08,0.0
35.596,0.0,0.6660875,1.416935e-08,0.0
35.596,0.0,0.6658375000000001,1.41894e-08,0.0
35.596,0.0,0.6655875000000001,1.4083225e-08,0.0
35.596,0.0,0.6653375000000001,1.4030725e-08,0.0
35.596,0.0,0.6650875,1.4009e-08,0.0
35.596,0.0,0.6648375000000001,1.38698e-08,0.0
35.596,0.0,0.6645875000000001,1.385025e-08,0.0
35.596,0.0,0.6643375000000001,1.38451e-08,0.0
35.596,0.0,0.6640875,1.388495e-08,0.0
35.596,0.0,0.6638375000000001,1.380495e-08,0.0
35.596,0.0,0.6635875000000001,1.3915675e-08,1.0
35.596,0.0,0.6633375000000001,1.393135e-08,1.0
35.596,0.0,0.6630875,1.389315e-08,1.0
35.596,0.0,0.6628375000000001,1.4114275e-08,0.0
35.596,0.0,0.6625875000000001,1.4156975000000001e-08,0.0
35.596,0.0,0.6623375000000001,1.4101625e-08,0.0
35.596,0.0,0.6620875,1.4165225e-08,0.0
35.596,0.0,0.6618375000000001,1.421265e-08,0.0
35.596,0.0,0.6615875000000001,1.4200125e-08,0.0
35.596,0.0,0.6613375000000001,1.4244675e-08,0.0
35.596,0.0,0.6610875,1.417755e-08,1.0
35.596,0.0,0.6608375000000001,1.42788e-08,0.0
35.596,0.0,0.6605875000000001,1.4320775e-08,1.0
35.596,0.0,0.6603375000000001,1.43296e-08,1.0
35.596,0.0,0.6600875,1.43915e-08,1.0
35.596,0.0,0.6598375000000001,1.4440775e-08,0.0
35.596,0.0,0.6595875000000001,1.45251e-08,1.0
35.596,0.0,0.6593375000000001,1.462775e-08,1.0
35.596,0.0,0.6590875,1.45822e-08,1.0
35.596,0.0,0.6588375000000001,1.47163e-08,1.0
35.596,0.0,0.6585875000000001,1.47963e-08,1.0
35.596,0.0,0.6583375000000001,1.4937225e-08,1.0
35.596,0.0,0.6580875,1.4945375e-08,1.0
35.596,0.0,0.6578375000000001,1.4975975e-08,0.0
35.596,0.0,0.6575875000000001,1.5002775e-08,1.0
35.596,0.0,0.6573375000000001,1.507815e-08,1.0
35.596,0.0,0.6570875,1.5167175e-08,1.0
35.596,0.0,0.6568375000000001,1.510185e-08,1.0
35.596,0.0,0.6565875000000001,1.5156400000000002e-08,1.0
35.596,0.0,0.6563375000000001,1.5177525000000003e-08,1.0
35.596,0.0,0.6560875,1.52104e-08,1.0
35.596,0.0,0.6558375000000001,1.515855e-08,1.0
35.596,0.0,0.6555875000000001,1.5152625e-08,1.0
35.596,0.0,0.6553375000000001,1.52706e-08,1.0
35.596,0.0,0.6550875,1.5221899999999997e-08,1.0
35.596,0.0,0.6548375000000001,1.533795e-08,1.0
35.596,0.0,0.6545875000000001,1.53086e-08,1.0
35.596,0.0,0.6543375000000001,1.5282275e-08,1.0
35.596,0.0,0.6540875,1.5343175e-08,1.0
35.596,0.0,0.6538375000000001,1.53448e-08,1.0
35.596,0.0,0.6535875000000001,1.5195725e-08,1.0
35.596,0.0,0.6533375000000001,1.535965e-08,1.0
35.596,0.0,0.6530875,1.54366e-08,0.0
35.596,0.0,0.6528375000000001,1.5340100000000002e-08,1.0
35.596,0.0,0.6525875000000001,1.5356525e-08,1.0
35.596,0.0,0.6523375000000001,1.5363275e-08,1.0
35.596,0.0,0.6520875,1.5371475000000002e-08,1.0
35.596,0.0,0.6518375000000001,1.53745e-08,1.0
35.596,0.0,0.6515875000000001,1.535345e-08,1.0
35.596,0.0,0.6513375000000001,1.5290975e-08,1.0
35.596,0.0,0.6510875,1.533795e-08,1.0
35.596,0.0,0.6508375000000001,1.537475e-08,1.0
35.596,0.0,0.6505875000000001,1.52954e-08,1.0
35.596,0.0,0.6503375000000001,1.5194875e-08,1.0
35.596,0.0,0.6500875,1.519715e-08,0.0
35.596,0.0,0.6498375000000001,1.5244025e-08,1.0
35.596,0.0,0.6495875000000001,1.518755e-08,1.0
35.596,0.0,0.6493375000000001,1.5108325e-08,1.0
35.596,0.0,0.6490875,1.5100825e-08,1.0
35.596,0.0,0.6488375000000001,1.511365e-08,1.0
35.596,0.0,0.6485875000000001,1.5121475e-08,1.0
35.596,0.0,0.6483375000000001,1.5050725000000002e-08,1.0
35.596,0.0,0.6480875,1.500865e-08,0.0
35.596,0.0,0.6478375000000001,1.5044725000000002e-08,1.0
35.596,0.0,0.6475875000000001,1.498575e-08,1.0
35.596,0.0,0.6473375000000001,1.495575e-08,1.0
35.596,0.0,0.6470875,1.4927825e-08,0.0
35.596,0.0,0.6468375000000001,1.4809975e-08,1.0
35.596,0.0,0.6465875000000001,1.4853825e-08,1.0
35.596,0.0,0.6463375000000001,1.47638e-08,1.0
35.596,0.0,0.6460875,1.47134e-08,0.0
35.596,0.0,0.6458375000000001,1.4673675e-08,1.0
35.596,0.0,0.6455875000000001,1.464415e-08,1.0
35.596,0.0,0.6453375000000001,1.46207e-08,1.0
35.596,0.0,0.6450875,1.4614575e-08,0.0
35.596,0.0,0.6448375000000001,1.4496e-08,1.0
35.596,0.0,0.6445875000000001,1.4491675e-08,1.0
35.596,0.0,0.6443375000000001,1.4555475e-08,1.0
35.596,0.0,0.6440875000000001,1.444425e-08,1.0
35.596,0.0,0.6438375000000001,1.4323825e-08,1.0
35.596,0.0,0.6435875000000001,1.45242e-08,1.0
35.596,0.0,0.6433375000000001,1.437795e-08,1.0
35.596,0.0,0.6430875000000001,1.44274e-08,0.0
35.596,0.0,0.6428375000000001,1.4316e-08,1.0
35.596,0.0,0.6425875000000001,1.425655e-08,1.0
35.596,0.0,0.6423375000000001,1.4214775e-08,1.0
35.596,0.0,0.6420875000000001,1.42838e-08,0.0
35.596,0.0,0.6418375000000001,1.403145e-08,1.0
35.596,0.0,0.6415875000000001,1.4073075e-08,1.0
35.596,0.0,0.6413375000000001,1.4072175000000006e-08,1.0
35.596,0.0,0.6410875000000001,1.40853e-08,1.0
35.596,0.0,0.6408375000000001,1.3994225e-08,1.0
35.596,0.0,0.6405875000000001,1.3916525e-08,1.0
35.596,0.0,0.6403375000000001,1.3892425e-08,1.0
