Y_dimension(mm),Button,True_depth(m),meas,button_raw
40.45,0.0,3.2264781250000003,1.0831700000000001e-08,0.0
40.45,0.0,3.226228125,1.08862e-08,0.0
40.45,0.0,3.225978125,1.0883675e-08,0.0
40.45,0.0,3.2257281250000003,1.07926e-08,0.0
40.45,0.0,3.2254781250000004,1.0860625e-08,0.0
40.45,0.0,3.225228125,1.07582e-08,0.0
40.45,0.0,3.2249781250000003,1.0730475e-08,0.0
40.45,0.0,3.2247281250000004,1.0689725e-08,0.0
40.45,0.0,3.224478125,1.0727800000000001e-08,0.0
40.45,0.0,3.224228125,1.066945e-08,0.0
40.45,0.0,3.2239781250000004,1.069655e-08,0.0
40.45,0.0,3.223728125,1.072135e-08,0.0
40.45,0.0,3.223478125,1.07101e-08,0.0
40.45,0.0,3.2232281250000003,1.069725e-08,0.0
40.45,0.0,3.222978125,1.09143e-08,0.0
40.45,0.0,3.222728125,1.0761325e-08,0.0
40.45,0.0,3.2224781250000003,1.0701325e-08,0.0
40.45,0.0,3.222228125,1.075135e-08,0.0
40.45,0.0,3.221978125,1.07796e-08,0.0
40.45,0.0,3.2217281250000003,1.0772525e-08,0.0
40.45,0.0,3.221478125,1.0769975e-08,0.0
40.45,0.0,3.221228125,1.07872e-08,0.0
40.45,0.0,3.220978125,1.0786225e-08,0.0
40.45,0.0,3.220728125,1.07962e-08,0.0
40.45,0.0,3.220478125,1.0806325e-08,0.0
40.45,0.0,3.220228125,1.083265e-08,0.0
40.45,0.0,3.219978125,1.088395e-08,0.0
40.45,0.0,3.219728125,1.09142e-08,0.0
40.45,0.0,3.219478125,1.0951225e-08,0.0
40.45,0.0,3.219228125,1.09358e-08,0.0
40.45,0.0,3.218978125,1.102875e-08,0.0
40.45,0.0,3.218728125,1.0932425000000001e-08,0.0
40.45,0.0,3.2184781250000003,1.090355e-08,0.0
40.45,0.0,3.2182281250000004,1.091815e-08,0.0
40.45,0.0,3.217978125,1.0927950000000001e-08,0.0
40.45,0.0,3.2177281250000003,1.09557e-08,0.0
40.45,0.0,3.2174781250000004,1.093495e-08,0.0
40.45,0.0,3.217228125,1.09557e-08,0.0
40.45,0.0,3.216978125,1.0937675e-08,0.0
40.45,0.0,3.2167281250000004,1.0988925e-08,0.0
40.45,0.0,3.216478125,1.0956e-08,0.0
40.45,0.0,3.216228125,1.09743e-08,0.0
40.45,0.0,3.2159781250000004,1.1003275000000001e-08,0.0
40.45,0.0,3.215728125,1.0936375e-08,0.0
40.45,0.0,3.215478125,1.08323e-08,0.0
40.45,0.0,3.2152281250000003,1.0888375e-08,0.0
40.45,0.0,3.214978125,1.08749e-08,0.0
40.45,0.0,3.214728125,1.086285e-08,0.0
40.45,0.0,3.2144781250000003,1.081055e-08,0.0
40.45,0.0,3.214228125,1.08396e-08,0.0
40.45,0.0,3.213978125,1.0767125e-08,0.0
40.45,0.0,3.2137281250000003,1.0850025e-08,0.0
40.45,0.0,3.213478125,1.086965e-08,0.0
40.45,0.0,3.213228125,1.0764675e-08,0.0
40.45,0.0,3.212978125,1.081045e-08,0.0
40.45,0.0,3.212728125,1.0707675e-08,0.0
40.45,0.0,3.212478125,1.069575e-08,0.0
40.45,0.0,3.212228125,1.0732450000000001e-08,0.0
40.45,0.0,3.211978125,1.0742125000000006e-08,0.0
40.45,0.0,3.211728125,1.07233e-08,0.0
40.45,0.0,3.211478125,1.0754225e-08,0.0
40.45,0.0,3.2112281250000003,1.079325e-08,0.0
40.45,0.0,3.210978125,1.074725e-08,0.0
40.45,0.0,3.210728125,1.07508e-08,0.0
40.45,0.0,3.2104781250000003,1.07194e-08,0.0
40.45,0.0,3.2102281250000004,1.0705650000000001e-08,0.0
40.45,0.0,3.209978125,1.0754675000000002e-08,0.0
40.45,0.0,3.2097281250000003,1.07602e-08,0.0
40.45,0.0,3.2094781250000004,1.070055e-08,0.0
40.45,0.0,3.209228125,1.0831575e-08,0.0
40.45,0.0,3.208978125,1.087335e-08,0.0
40.45,0.0,3.2087281250000004,1.0821725000000001e-08,0.0
40.45,0.0,3.208478125,1.08473e-08,0.0
40.45,0.0,3.208228125,1.1029525000000001e-08,0.0
40.45,0.0,3.2079781250000003,1.095435e-08,0.0
40.45,0.0,3.207728125,1.0889675e-08,0.0
40.45,0.0,3.207478125,1.111465e-08,0.0
40.45,0.0,3.2072281250000003,1.096635e-08,0.0
40.45,0.0,3.206978125,1.09505e-08,0.0
40.45,0.0,3.206728125,1.10008e-08,0.0
40.45,0.0,3.2064781250000003,1.110015e-08,0.0
40.45,0.0,3.206228125,1.1034925e-08,0.0
40.45,0.0,3.205978125,1.1028775e-08,0.0
40.45,0.0,3.2057281250000003,1.1015925e-08,0.0
40.45,0.0,3.205478125,1.111145e-08,0.0
40.45,0.0,3.205228125,1.1106825e-08,0.0
40.45,0.0,3.204978125,1.1088925e-08,0.0
40.45,0.0,3.204728125,1.10472e-08,0.0
40.45,0.0,3.204478125,1.10676e-08,0.0
40.45,0.0,3.204228125,1.105315e-08,0.0
40.45,0.0,3.203978125,1.10753e-08,0.0
40.45,0.0,3.203728125,1.1087050000000006e-08,0.0
40.45,0.0,3.203478125,1.112255e-08,0.0
40.45,0.0,3.2032281250000003,1.1153525e-08,0.0
40.45,0.0,3.202978125,1.1153525e-08,0.0
40.45,0.0,3.202728125,1.1122350000000001e-08,0.0
40.45,0.0,3.2024781250000003,1.10915e-08,0.0
40.45,0.0,3.2022281250000004,1.1114275e-08,0.0
40.45,0.0,3.201978125,1.1109e-08,0.0
40.45,0.0,3.2017281250000003,1.1078300000000006e-08,0.0
40.45,0.0,3.2014781250000004,1.1093775e-08,0.0
40.45,0.0,3.201228125,1.10801e-08,0.0
40.45,0.0,3.200978125,1.112895e-08,0.0
40.45,0.0,3.2007281250000004,1.101525e-08,0.0
40.45,0.0,3.200478125,1.107175e-08,0.0
40.45,0.0,3.200228125,1.098925e-08,0.0
40.45,0.0,3.1999781250000003,1.102305e-08,0.0
40.45,0.0,3.199728125,1.103555e-08,0.0
40.45,0.0,3.199478125,1.097305e-08,0.0
40.45,0.0,3.1992281250000003,1.10854e-08,0.0
40.45,0.0,3.198978125,1.097965e-08,0.0
40.45,0.0,3.198728125,1.103155e-08,0.0
40.45,0.0,3.1984781250000003,1.103045e-08,0.0
40.45,0.0,3.198228125,1.1000375e-08,0.0
40.45,0.0,3.197978125,1.0990675e-08,0.0
40.45,0.0,3.1977281250000003,1.098745e-08,0.0
40.45,0.0,3.197478125,1.09687e-08,0.0
40.45,0.0,3.197228125,1.098005e-08,0.0
40.45,0.0,3.196978125,1.097845e-08,0.0
40.45,0.0,3.196728125,1.09574e-08,0.0
40.45,0.0,3.196478125,1.103265e-08,0.0
40.45,0.0,3.196228125,1.097285e-08,0.0
40.45,0.0,3.195978125,1.08798e-08,0.0
40.45,0.0,3.195728125,1.1015e-08,0.0
40.45,0.0,3.195478125,1.105395e-08,0.0
40.45,0.0,3.1952281250000003,1.10194e-08,0.0
40.45,0.0,3.194978125,1.0911975e-08,0.0
40.45,0.0,3.194728125,1.10262e-08,0.0
40.45,0.0,3.1944781250000003,1.0929525e-08,0.0
40.45,0.0,3.1942281250000004,1.1003925e-08,0.0
40.45,0.0,3.193978125,1.09851e-08,0.0
40.45,0.0,3.1937281250000003,1.091155e-08,0.0
40.45,0.0,3.1934781250000004,1.0957200000000001e-08,0.0
40.45,0.0,3.193228125,1.1061625e-08,0.0
40.45,0.0,3.192978125,1.100685e-08,0.0
40.45,0.0,3.1927281250000004,1.10051e-08,0.0
40.45,0.0,3.192478125,1.10594e-08,0.0
40.45,0.0,3.192228125,1.103815e-08,0.0
40.45,0.0,3.1919781250000003,1.0959675e-08,0.0
40.45,0.0,3.191728125,1.107665e-08,0.0
40.45,0.0,3.191478125,1.0993625e-08,0.0
40.45,0.0,3.1912281250000003,1.101225e-08,0.0
40.45,0.0,3.190978125,1.0937025e-08,0.0
40.45,0.0,3.190728125,1.09288e-08,0.0
40.45,0.0,3.1904781250000003,1.0969125e-08,0.0
40.45,0.0,3.190228125,1.0996575e-08,0.0
40.45,0.0,3.189978125,1.1045800000000001e-08,0.0
40.45,0.0,3.189728125,1.10191e-08,0.0
40.45,0.0,3.189478125,1.100835e-08,0.0
40.45,0.0,3.189228125,1.107265e-08,0.0
40.45,0.0,3.188978125,1.1066300000000001e-08,0.0
40.45,0.0,3.188728125,1.103945e-08,0.0
40.45,0.0,3.188478125,1.111495e-08,0.0
40.45,0.0,3.188228125,1.0937275e-08,0.0
40.45,0.0,3.187978125,1.1139125e-08,0.0
40.45,0.0,3.187728125,1.122445e-08,0.0
40.45,0.0,3.187478125,1.1138325e-08,0.0
40.45,0.0,3.1872281250000003,1.1106775e-08,0.0
40.45,0.0,3.1869781250000004,1.1152e-08,0.0
40.45,0.0,3.186728125,1.11049e-08,0.0
40.45,0.0,3.1864781250000003,1.10483e-08,0.0
40.45,0.0,3.1862281250000004,1.107485e-08,0.0
40.45,0.0,3.185978125,1.1197550000000001e-08,0.0
40.45,0.0,3.185728125,1.11569e-08,0.0
40.45,0.0,3.1854781250000004,1.0991675e-08,0.0
40.45,0.0,3.185228125,1.10989e-08,0.0
40.45,0.0,3.184978125,1.124405e-08,0.0
40.45,0.0,3.1847281250000004,1.11205e-08,0.0
40.45,0.0,3.184478125,1.094375e-08,0.0
40.45,0.0,3.184228125,1.112875e-08,0.0
40.45,0.0,3.1839781250000003,1.1137475e-08,0.0
40.45,0.0,3.183728125,1.117005e-08,0.0
40.45,0.0,3.183478125,1.114635e-08,0.0
40.45,0.0,3.1832281250000003,1.119165e-08,0.0
40.45,0.0,3.182978125,1.115715e-08,0.0
40.45,0.0,3.182728125,1.126825e-08,0.0
40.45,0.0,3.1824781250000003,1.1143125e-08,0.0
40.45,0.0,3.182228125,1.12579e-08,0.0
40.45,0.0,3.181978125,1.132505e-08,0.0
40.45,0.0,3.181728125,1.139165e-08,0.0
40.45,0.0,3.181478125,1.121955e-08,0.0
40.45,0.0,3.181228125,1.12453e-08,0.0
40.45,0.0,3.180978125,1.13538e-08,0.0
40.45,0.0,3.180728125,1.1244325e-08,0.0
40.45,0.0,3.180478125,1.1271675e-08,0.0
40.45,0.0,3.180228125,1.11857e-08,0.0
40.45,0.0,3.1799781250000003,1.122825e-08,0.0
40.45,0.0,3.179728125,1.131935e-08,0.0
40.45,0.0,3.179478125,1.129565e-08,0.0
40.45,0.0,3.1792281250000003,1.1328725e-08,0.0
40.45,0.0,3.1789781250000004,1.13132e-08,0.0
40.45,0.0,3.178728125,1.1212625e-08,0.0
40.45,0.0,3.1784781250000003,1.1332725e-08,0.0
40.45,0.0,3.1782281250000004,1.118875e-08,0.0
40.45,0.0,3.177978125,1.114765e-08,0.0
40.45,0.0,3.177728125,1.118855e-08,0.0
40.45,0.0,3.1774781250000004,1.1109975e-08,0.0
40.45,0.0,3.177228125,1.1178925e-08,0.0
40.45,0.0,3.176978125,1.128745e-08,0.0
40.45,0.0,3.1767281250000003,1.1192775e-08,0.0
40.45,0.0,3.176478125,1.12251e-08,0.0
40.45,0.0,3.176228125,1.1084675e-08,0.0
40.45,0.0,3.1759781250000003,1.1143e-08,0.0
40.45,0.0,3.175728125,1.120655e-08,0.0
40.45,0.0,3.175478125,1.120585e-08,0.0
40.45,0.0,3.1752281250000003,1.108295e-08,0.0
40.45,0.0,3.174978125,1.12815e-08,0.0
40.45,0.0,3.174728125,1.1102950000000001e-08,0.0
40.45,0.0,3.1744781250000003,1.12978e-08,0.0
40.45,0.0,3.174228125,1.11826e-08,0.0
40.45,0.0,3.173978125,1.118795e-08,0.0
40.45,0.0,3.173728125,1.128735e-08,0.0
40.45,0.0,3.173478125,1.1133225e-08,0.0
40.45,0.0,3.173228125,1.11281e-08,0.0
40.45,0.0,3.172978125,1.1213475e-08,0.0
40.45,0.0,3.172728125,1.12043e-08,0.0
40.45,0.0,3.172478125,1.1206825e-08,0.0
40.45,0.0,3.172228125,1.1170425e-08,0.0
40.45,0.0,3.1719781250000003,1.120875e-08,0.0
40.45,0.0,3.171728125,1.1024675e-08,0.0
40.45,0.0,3.171478125,1.1280625e-08,0.0
40.45,0.0,3.1712281250000003,1.11756e-08,0.0
40.45,0.0,3.1709781250000004,1.117375e-08,0.0
40.45,0.0,3.170728125,1.1320475e-08,0.0
40.45,0.0,3.1704781250000003,1.1229425e-08,0.0
40.45,0.0,3.1702281250000004,1.10063e-08,0.0
40.45,0.0,3.169978125,1.09837e-08,0.0
40.45,0.0,3.169728125,1.058415e-08,0.0
40.45,0.0,3.1694781250000004,1.1035950000000001e-08,0.0
40.45,0.0,3.169228125,1.0882575e-08,0.0
40.45,0.0,3.168978125,1.10108e-08,0.0
40.45,0.0,3.1687281250000003,1.098855e-08,0.0
40.45,0.0,3.168478125,1.1102425e-08,0.0
40.45,0.0,3.168228125,1.100485e-08,0.0
40.45,0.0,3.1679781250000003,1.11291e-08,0.0
40.45,0.0,3.167728125,1.117085e-08,0.0
40.45,0.0,3.167478125,1.10712e-08,0.0
40.45,0.0,3.1672281250000003,1.103925e-08,0.0
40.45,0.0,3.166978125,1.100365e-08,0.0
40.45,0.0,3.166728125,1.1036e-08,0.0
40.45,0.0,3.1664781250000003,1.118115e-08,0.0
40.45,0.0,3.166228125,1.10851e-08,0.0
40.45,0.0,3.165978125,1.10086e-08,0.0
40.45,0.0,3.165728125,1.109055e-08,0.0
40.45,0.0,3.165478125,1.10285e-08,0.0
40.45,0.0,3.165228125,1.09002e-08,0.0
40.45,0.0,3.164978125,1.105455e-08,0.0
40.45,0.0,3.164728125,1.0997325e-08,0.0
40.45,0.0,3.164478125,1.09423e-08,0.0
40.45,0.0,3.164228125,1.0914e-08,0.0
40.45,0.0,3.1639781250000003,1.090245e-08,0.0
40.45,0.0,3.163728125,1.0857275000000001e-08,0.0
40.45,0.0,3.163478125,1.0866825e-08,0.0
40.45,0.0,3.1632281250000003,1.097625e-08,0.0
40.45,0.0,3.1629781250000004,1.086835e-08,0.0
40.45,0.0,3.162728125,1.0896925e-08,0.0
40.45,0.0,3.1624781250000003,1.08963e-08,0.0
40.45,0.0,3.1622281250000004,1.08723e-08,0.0
40.45,0.0,3.161978125,1.085405e-08,0.0
40.45,0.0,3.161728125,1.0747225e-08,0.0
40.45,0.0,3.1614781250000004,1.08219e-08,0.0
40.45,0.0,3.161228125,1.0703575000000006e-08,0.0
40.45,0.0,3.160978125,1.084595e-08,0.0
40.45,0.0,3.1607281250000003,1.0786025e-08,0.0
40.45,0.0,3.160478125,1.0798925e-08,0.0
40.45,0.0,3.160228125,1.068195e-08,0.0
40.45,0.0,3.1599781250000003,1.06863e-08,0.0
40.45,0.0,3.159728125,1.0668675e-08,0.0
40.45,0.0,3.159478125,1.06891e-08,0.0
40.45,0.0,3.1592281250000003,1.064585e-08,0.0
40.45,0.0,3.158978125,1.05876e-08,0.0
40.45,0.0,3.158728125,1.0612075e-08,0.0
40.45,0.0,3.158478125,1.0633875000000001e-08,0.0
40.45,0.0,3.158228125,1.05332e-08,0.0
40.45,0.0,3.157978125,1.0626175e-08,0.0
40.45,0.0,3.157728125,1.0643075e-08,0.0
40.45,0.0,3.157478125,1.06305e-08,0.0
40.45,0.0,3.157228125,1.05253e-08,0.0
40.45,0.0,3.156978125,1.0653925e-08,0.0
40.45,0.0,3.156728125,1.070615e-08,0.0
40.45,0.0,3.156478125,1.0714e-08,0.0
40.45,0.0,3.156228125,1.06882e-08,0.0
40.45,0.0,3.1559781250000003,1.07095e-08,0.0
40.45,0.0,3.1557281250000004,1.0776e-08,0.0
40.45,0.0,3.155478125,1.0631425000000001e-08,0.0
40.45,0.0,3.1552281250000003,1.073725e-08,0.0
40.45,0.0,3.1549781250000004,1.0680725e-08,0.0
40.45,0.0,3.154728125,1.073385e-08,0.0
40.45,0.0,3.154478125,1.07163e-08,0.0
40.45,0.0,3.1542281250000004,1.063285e-08,0.0
40.45,0.0,3.153978125,1.068295e-08,0.0
40.45,0.0,3.153728125,1.08063e-08,1.0
40.45,0.0,3.1534781250000004,1.07218e-08,1.0
40.45,0.0,3.153228125,1.0608e-08,0.0
40.45,0.0,3.152978125,1.0616425e-08,0.0
40.45,0.0,3.1527281250000003,1.05909e-08,1.0
40.45,0.0,3.152478125,1.05706e-08,1.0
40.45,0.0,3.152228125,1.063475e-08,0.0
40.45,0.0,3.1519781250000003,1.058895e-08,0.0
40.45,0.0,3.151728125,1.06065e-08,1.0
40.45,0.0,3.151478125,1.051545e-08,1.0
40.45,0.0,3.1512281250000003,1.049465e-08,0.0
40.45,0.0,3.150978125,1.04329e-08,0.0
40.45,0.0,3.150728125,1.0430225e-08,1.0
40.45,0.0,3.150478125,1.043585e-08,1.0
40.45,0.0,3.150228125,1.03466e-08,1.0
40.45,0.0,3.149978125,1.033195e-08,0.0
40.45,0.0,3.149728125,1.0268225e-08,1.0
40.45,0.0,3.149478125,1.0283475e-08,1.0
40.45,0.0,3.149228125,1.01569e-08,1.0
40.45,0.0,3.148978125,1.0230975e-08,1.0
40.45,0.0,3.1487281250000003,1.01759e-08,1.0
40.45,0.0,3.148478125,1.0075875e-08,1.0
40.45,0.0,3.148228125,9.8114e-09,1.0
40.45,0.0,3.1479781250000003,9.996775e-09,0.0
40.45,0.0,3.1477281250000004,9.91885e-09,1.0
40.45,0.0,3.147478125,9.88575e-09,1.0
40.45,0.0,3.1472281250000003,9.89705e-09,1.0
40.45,0.0,3.1469781250000004,9.4306e-09,1.0
40.45,0.0,3.146728125,9.8219e-09,1.0
40.45,0.0,3.146478125,9.7303e-09,1.0
40.45,0.0,3.1462281250000004,9.73795e-09,1.0
40.45,0.0,3.145978125,9.672025e-09,1.0
40.45,0.0,3.145728125,9.499375e-09,1.0
40.45,0.0,3.1454781250000003,9.637625e-09,1.0
40.45,0.0,3.145228125,9.6184e-09,1.0
40.45,0.0,3.144978125,9.5838e-09,1.0
40.45,0.0,3.1447281250000003,9.5678e-09,1.0
40.45,0.0,3.144478125,9.446625e-09,1.0
40.45,0.0,3.144228125,9.5866e-09,1.0
40.45,0.0,3.1439781250000003,9.60685e-09,1.0
40.45,0.0,3.143728125,9.7033e-09,1.0
40.45,0.0,3.143478125,9.645e-09,0.0
40.45,0.0,3.1432281250000003,9.5013e-09,0.0
40.45,0.0,3.142978125,9.32165e-09,0.0
40.45,0.0,3.142728125,9.543575e-09,1.0
40.45,0.0,3.142478125,9.494625e-09,1.0
40.45,0.0,3.142228125,9.70185e-09,1.0
40.45,0.0,3.141978125,9.441075e-09,1.0
