Y_dimension(mm),Button,True_depth(m),meas,button_raw
55.854,0.0,17.32563125,1.303475e-08,0.0
55.854,0.0,17.32538125,1.3087125e-08,0.0
55.854,0.0,17.325131250000002,1.32777e-08,0.0
55.854,0.0,17.32488125,1.308885e-08,0.0
55.854,0.0,17.324631250000003,1.3075825e-08,0.0
55.854,0.0,17.324381250000002,1.312515e-08,0.0
55.854,0.0,17.32413125,1.328485e-08,0.0
55.854,0.0,17.323881250000003,1.3523675000000001e-08,0.0
55.854,0.0,17.323631250000002,1.387895e-08,0.0
55.854,0.0,17.32338125,1.38054e-08,0.0
55.854,0.0,17.323131250000003,1.374415e-08,0.0
55.854,0.0,17.322881250000002,1.403615e-08,0.0
55.854,0.0,17.32263125,1.4047225e-08,0.0
55.854,0.0,17.322381250000003,1.429345e-08,0.0
55.854,0.0,17.32213125,1.436315e-08,0.0
55.854,0.0,17.32188125,1.432165e-08,0.0
55.854,0.0,17.321631250000003,1.46072e-08,0.0
55.854,0.0,17.32138125,1.484645e-08,0.0
55.854,0.0,17.32113125,1.4884675e-08,0.0
55.854,0.0,17.320881250000003,1.515545e-08,0.0
55.854,0.0,17.32063125,1.5163e-08,0.0
55.854,0.0,17.32038125,1.53846e-08,0.0
55.854,0.0,17.320131250000003,1.541475e-08,0.0
55.854,0.0,17.31988125,1.546905e-08,0.0
55.854,0.0,17.31963125,1.570535e-08,0.0
55.854,0.0,17.319381250000003,1.56291e-08,0.0
55.854,0.0,17.31913125,1.5837774999999997e-08,0.0
55.854,0.0,17.31888125,1.5825025000000002e-08,0.0
55.854,0.0,17.318631250000003,1.553215e-08,0.0
55.854,0.0,17.31838125,1.586865e-08,0.0
55.854,0.0,17.31813125,1.5889725e-08,0.0
55.854,0.0,17.317881250000003,1.5628625e-08,0.0
55.854,0.0,17.31763125,1.57255e-08,0.0
55.854,0.0,17.31738125,1.56694e-08,0.0
55.854,0.0,17.317131250000003,1.5715550000000002e-08,0.0
55.854,0.0,17.31688125,1.5580475e-08,0.0
55.854,0.0,17.31663125,1.5753649999999998e-08,0.0
55.854,0.0,17.316381250000003,1.55155e-08,0.0
55.854,0.0,17.31613125,1.55297e-08,0.0
55.854,0.0,17.31588125,1.56138e-08,0.0
55.854,0.0,17.315631250000003,1.5552375000000003e-08,0.0
55.854,0.0,17.31538125,1.54651e-08,0.0
55.854,0.0,17.31513125,1.5594175e-08,0.0
55.854,0.0,17.314881250000003,1.54922e-08,0.0
55.854,0.0,17.31463125,1.5379425e-08,0.0
55.854,0.0,17.31438125,1.532045e-08,0.0
55.854,0.0,17.314131250000003,1.53787e-08,0.0
55.854,0.0,17.31388125,1.52917e-08,0.0
55.854,0.0,17.31363125,1.53073e-08,0.0
55.854,0.0,17.313381250000003,1.53551e-08,0.0
55.854,0.0,17.31313125,1.5209383333333336e-08,0.0
55.854,0.0,17.31288125,1.5243225000000002e-08,0.0
55.854,0.0,17.312631250000003,1.5235e-08,0.0
55.854,0.0,17.31238125,1.535405e-08,0.0
55.854,0.0,17.31213125,1.5249449999999998e-08,0.0
55.854,0.0,17.311881250000003,1.52771e-08,0.0
55.854,0.0,17.31163125,1.53194e-08,0.0
55.854,0.0,17.31138125,1.5192425e-08,0.0
55.854,0.0,17.311131250000003,1.5366325e-08,0.0
55.854,0.0,17.31088125,1.527655e-08,0.0
55.854,0.0,17.31063125,1.5179375e-08,0.0
55.854,0.0,17.310381250000002,1.507995e-08,0.0
55.854,0.0,17.31013125,1.5127775e-08,0.0
55.854,0.0,17.30988125,1.5009175e-08,0.0
55.854,0.0,17.309631250000002,1.516725e-08,0.0
55.854,0.0,17.30938125,1.509665e-08,0.0
55.854,0.0,17.30913125,1.53495e-08,0.0
55.854,0.0,17.308881250000002,1.4968825e-08,0.0
55.854,0.0,17.30863125,1.50212e-08,0.0
55.854,0.0,17.30838125,1.48702e-08,0.0
55.854,0.0,17.308131250000002,1.505205e-08,0.0
55.854,0.0,17.30788125,1.5138900000000002e-08,0.0
