Y_dimension(mm),Button,True_depth(m),meas,button_raw
87.292,0.0,13.040940625,1.30373e-08,0.0
87.292,0.0,13.040690625,1.288675e-08,0.0
87.292,0.0,13.040440625,1.29035e-08,0.0
87.292,0.0,13.040190625,1.2787925000000001e-08,0.0
87.292,0.0,13.039940625,1.2966875e-08,0.0
87.292,0.0,13.039690625,1.29752e-08,0.0
87.292,0.0,13.039440625,1.27797e-08,0.0
87.292,0.0,13.039190625,1.300525e-08,0.0
87.292,0.0,13.038940625,1.29329e-08,0.0
87.292,0.0,13.038690625,1.2964700000000001e-08,0.0
87.292,0.0,13.038440625,1.29067e-08,0.0
87.292,0.0,13.038190625,1.2986175e-08,0.0
87.292,0.0,13.037940625,1.28667e-08,0.0
87.292,0.0,13.037690625,1.27308e-08,0.0
87.292,0.0,13.037440625,1.288095e-08,0.0
87.292,0.0,13.037190625,1.27974e-08,0.0
87.292,0.0,13.036940625,1.26823e-08,0.0
87.292,0.0,13.036690625,1.28263e-08,0.0
87.292,0.0,13.036440625,1.2621525e-08,0.0
87.292,0.0,13.036190625,1.263915e-08,0.0
87.292,0.0,13.035940625,1.264435e-08,0.0
87.292,0.0,13.035690625,1.238865e-08,0.0
87.292,0.0,13.035440625,1.251485e-08,0.0
87.292,0.0,13.035190625,1.24802e-08,0.0
87.292,0.0,13.034940625,1.258875e-08,0.0
87.292,0.0,13.034690625,1.255455e-08,0.0
87.292,0.0,13.034440625,1.2463975e-08,0.0
87.292,0.0,13.034190625,1.25974e-08,0.0
87.292,0.0,13.033940625,1.2540875e-08,0.0
87.292,0.0,13.033690625,1.249805e-08,0.0
87.292,0.0,13.033440625,1.24885e-08,0.0
87.292,0.0,13.033190625,1.2416475e-08,0.0
87.292,0.0,13.032940625,1.25522e-08,0.0
87.292,0.0,13.032690625,1.25411e-08,0.0
87.292,0.0,13.032440625,1.24347e-08,0.0
87.292,0.0,13.032190625,1.237195e-08,0.0
87.292,0.0,13.031940625,1.238365e-08,0.0
87.292,0.0,13.031690625,1.242315e-08,0.0
87.292,0.0,13.031440625,1.2379925e-08,0.0
87.292,0.0,13.031190625,1.22942e-08,0.0
87.292,0.0,13.030940625,1.225465e-08,0.0
87.292,0.0,13.030690625,1.226655e-08,0.0
87.292,0.0,13.030440625,1.2294375e-08,0.0
