Y_dimension(mm),Button,True_depth(m),meas,button_raw
37.309,1.0,15.67698125,2.5927675e-09,0.0
37.309,1.0,15.67673125,2.73013e-09,0.0
37.309,1.0,15.67648125,2.5582425e-09,1.0
37.309,1.0,15.67623125,2.6734e-09,0.0
37.309,1.0,15.67598125,2.6538625e-09,0.0
37.309,1.0,15.67573125,2.7317425e-09,0.0
37.309,1.0,15.67548125,2.63904e-09,1.0
37.309,1.0,15.67523125,2.458175e-09,0.0
37.309,1.0,15.67498125,2.548715e-09,0.0
37.309,1.0,15.67473125,2.67632e-09,0.0
37.309,1.0,15.67448125,2.6265825e-09,1.0
37.309,1.0,15.67423125,2.75461e-09,0.0
37.309,1.0,15.67398125,2.55973e-09,0.0
37.309,1.0,15.67373125,2.6424899999999996e-09,0.0
37.309,1.0,15.67348125,2.6768925e-09,1.0
37.309,1.0,15.67323125,2.654415e-09,0.0
37.309,1.0,15.67298125,2.707045e-09,0.0
37.309,1.0,15.67273125,2.6613449999999998e-09,0.0
37.309,1.0,15.67248125,2.68475e-09,1.0
37.309,1.0,15.67223125,2.7250825000000002e-09,0.0
37.309,1.0,15.67198125,2.78274e-09,0.0
37.309,1.0,15.67173125,2.9148425e-09,0.0
37.309,1.0,15.67148125,3.042285e-09,1.0
37.309,1.0,15.67123125,3.23394e-09,0.0
37.309,1.0,15.67098125,3.21546e-09,0.0
37.309,1.0,15.67073125,3.255185e-09,0.0
37.309,1.0,15.67048125,3.383735e-09,1.0
37.309,1.0,15.67023125,3.19465e-09,0.0
37.309,1.0,15.66998125,3.13839e-09,0.0
37.309,1.0,15.66973125,3.1285575e-09,0.0
37.309,1.0,15.66948125,3.0454575000000004e-09,1.0
37.309,1.0,15.66923125,3.04234e-09,0.0
37.309,1.0,15.66898125,2.985715e-09,0.0
37.309,1.0,15.66873125,2.9114900000000003e-09,0.0
37.309,1.0,15.66848125,2.82514e-09,1.0
37.309,1.0,15.66823125,2.985995e-09,0.0
37.309,1.0,15.66798125,2.9228975e-09,0.0
37.309,1.0,15.66773125,3.0897275e-09,0.0
37.309,1.0,15.66748125,2.910935e-09,1.0
37.309,1.0,15.66723125,2.70745e-09,0.0
37.309,1.0,15.66698125,2.919285e-09,0.0
37.309,1.0,15.66673125,2.813765e-09,0.0
37.309,1.0,15.66648125,2.8703e-09,1.0
37.309,1.0,15.66623125,2.80327e-09,0.0
37.309,1.0,15.66598125,2.9165325e-09,0.0
37.309,1.0,15.66573125,2.81111e-09,0.0
37.309,1.0,15.66548125,2.7819974999999997e-09,1.0
37.309,1.0,15.66523125,2.80358e-09,1.0
37.309,1.0,15.66498125,2.651525e-09,1.0
37.309,1.0,15.66473125,2.78636e-09,0.0
37.309,1.0,15.66448125,2.643455e-09,1.0
37.309,1.0,15.66423125,2.610985e-09,1.0
37.309,1.0,15.66398125,2.575465e-09,1.0
37.309,1.0,15.66373125,2.6590175e-09,1.0
37.309,1.0,15.66348125,2.45791e-09,1.0
37.309,1.0,15.66323125,2.52761e-09,0.0
37.309,1.0,15.66298125,2.587555e-09,0.0
37.309,1.0,15.66273125,2.5688724999999996e-09,0.0
37.309,1.0,15.66248125,2.7899575e-09,1.0
37.309,1.0,15.66223125,2.714765e-09,1.0
37.309,1.0,15.66198125,2.63927e-09,1.0
37.309,1.0,15.66173125,2.328505e-09,0.0
37.309,1.0,15.66148125,2.264505e-09,0.0
37.309,1.0,15.66123125,2.3678525000000002e-09,1.0
37.309,1.0,15.66098125,2.224805e-09,1.0
37.309,1.0,15.66073125,2.1426575e-09,1.0
37.309,1.0,15.66048125,2.17702e-09,1.0
37.309,1.0,15.66023125,2.180415e-09,1.0
37.309,1.0,15.65998125,2.233135e-09,1.0
37.309,1.0,15.65973125,2.150275e-09,1.0
37.309,1.0,15.65948125,2.19036e-09,0.0
37.309,1.0,15.65923125,2.136225e-09,1.0
37.309,1.0,15.65898125,2.26036e-09,0.0
37.309,1.0,15.65873125,2.081655e-09,0.0
37.309,1.0,15.65848125,2.067525e-09,0.0
37.309,1.0,15.65823125,2.0708275e-09,1.0
37.309,1.0,15.65798125,2.1715e-09,0.0
37.309,1.0,15.65773125,2.1413925e-09,0.0
37.309,1.0,15.65748125,2.36949e-09,0.0
37.309,1.0,15.65723125,3.2879149999999996e-09,0.0
37.309,1.0,15.65698125,3.36548e-09,0.0
37.309,1.0,15.65673125,3.2821150000000007e-09,0.0
37.309,1.0,15.65648125,3.236175e-09,0.0
37.309,1.0,15.65623125,3.401865e-09,0.0
37.309,1.0,15.65598125,3.3194174999999997e-09,0.0
37.309,1.0,15.65573125,3.5638e-09,0.0
37.309,1.0,15.65548125,3.479225e-09,0.0
37.309,1.0,15.65523125,3.5399625e-09,0.0
37.309,1.0,15.65498125,3.5144275e-09,0.0
37.309,1.0,15.65473125,3.501575e-09,0.0
37.309,1.0,15.65448125,3.57916e-09,0.0
37.309,1.0,15.65423125,3.66949e-09,0.0
37.309,1.0,15.65398125,3.6296225e-09,0.0
37.309,1.0,15.65373125,3.7227975000000005e-09,0.0
37.309,1.0,15.65348125,3.76665e-09,0.0
37.309,1.0,15.65323125,3.79694e-09,1.0
37.309,1.0,15.65298125,3.99051e-09,1.0
37.309,1.0,15.65273125,3.744145e-09,0.0
37.309,1.0,15.65248125,3.924785e-09,0.0
37.309,1.0,15.65223125,3.816745e-09,1.0
37.309,1.0,15.65198125,3.980425e-09,0.0
37.309,1.0,15.65173125,4.07898e-09,0.0
37.309,1.0,15.65148125,8.32805e-10,1.0
37.309,1.0,15.65123125,1.3143e-11,1.0
37.309,1.0,15.65098125,-6.06148e-10,1.0
37.309,1.0,15.65073125,-8.03005e-10,0.0
37.309,1.0,15.65048125,-9.78505e-10,1.0
37.309,1.0,15.65023125,-1.0970075e-09,1.0
37.309,1.0,15.64998125,-1.0763e-09,1.0
37.309,1.0,15.64973125,-1.1411075e-09,0.0
37.309,1.0,15.64948125,-1.008475e-09,1.0
37.309,1.0,15.64923125,-1.08512e-09,1.0
37.309,1.0,15.64898125,-1.111175e-09,1.0
37.309,1.0,15.64873125,-1.0963849999999998e-09,0.0
37.309,1.0,15.64848125,-1.017515e-09,0.0
37.309,1.0,15.64823125,-1.02675e-09,1.0
37.309,1.0,15.64798125,-9.1627e-10,1.0
